CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
612c016c0b85   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-18   8.56%     78.21MiB / 9.717GiB   0.79%     3.14MB / 3.86MB   0B / 0B           19
9aff13ac1ec7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-17   10.57%    74.59MiB / 9.717GiB   0.75%     3.32MB / 4.16MB   0B / 0B           18
5ce072ff68f0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-16   5.62%     77.92MiB / 9.717GiB   0.78%     3.36MB / 3.88MB   69.6kB / 0B       21
a19e591aadcf   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-15   8.38%     74.27MiB / 9.717GiB   0.75%     3.54MB / 4.24MB   147kB / 0B        20
e271128d499d   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-14   6.81%     76.79MiB / 9.717GiB   0.77%     3.52MB / 4.16MB   4.1kB / 0B        21
dd20679ac39d   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-13   6.81%     72.21MiB / 9.717GiB   0.73%     3.41MB / 4.29MB   0B / 0B           20
966ce7b727d7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-12   17.55%    72.47MiB / 9.717GiB   0.73%     3.1MB / 3.8MB     0B / 0B           18
64e04fa38db0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-11   6.39%     69.53MiB / 9.717GiB   0.70%     3.17MB / 3.78MB   0B / 0B           18
5733ea2ad9f7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-10   6.06%     71.66MiB / 9.717GiB   0.72%     3.03MB / 3.49MB   0B / 0B           17
b12eea8ad18b   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-9    8.45%     74.05MiB / 9.717GiB   0.74%     3.03MB / 3.49MB   81.9kB / 0B       18
8f660e790c7f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-8    6.83%     75.16MiB / 9.717GiB   0.76%     3.15MB / 3.53MB   4.1kB / 0B        17
a070be5f8c41   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-7    6.94%     70.75MiB / 9.717GiB   0.71%     3MB / 3.53MB      0B / 0B           16
4377522ba331   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-6    10.59%    74.85MiB / 9.717GiB   0.75%     3.59MB / 4.31MB   0B / 0B           20
4d294862f8a0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-5    6.25%     71.41MiB / 9.717GiB   0.72%     3.29MB / 4.28MB   0B / 0B           17
15fc7453d570   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-4    7.21%     79.33MiB / 9.717GiB   0.80%     3.64MB / 4.37MB   12.3kB / 0B       18
a057d165bc78   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-3    11.02%    73.83MiB / 9.717GiB   0.74%     3.7MB / 4.37MB    475kB / 0B        17
4df8bae8fe6b   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-2    9.86%     73.87MiB / 9.717GiB   0.74%     3.62MB / 4.25MB   65.5kB / 0B       18
543d21eb71b2   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-1    9.83%     74.81MiB / 9.717GiB   0.75%     3.57MB / 4.51MB   0B / 0B           19
7fb9b958a578   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-0    5.36%     71.96MiB / 9.717GiB   0.72%     3.13MB / 4.16MB   0B / 0B           19
8c5a42d8f87c   testground-influxdb                                              8.14%     187.4MiB / 9.717GiB   1.88%     88.7MB / 3MB      62.1MB / 152MB    23
a188c685fd65   testground-grafana                                               3.53%     191.8MiB / 9.717GiB   1.93%     72.9kB / 5.33kB   139MB / 73.8MB    19
662af322a411   testground-goproxy                                               0.02%     98.16MiB / 9.717GiB   0.99%     243kB / 365kB     66.4MB / 0B       15
406633212a58   testground-sidecar                                               6.52%     22.36MiB / 9.717GiB   0.22%     108kB / 77.7kB    36.5MB / 1.19MB   15
158e46d6cd16   testground-sync-service                                          7.57%     47.58MiB / 9.717GiB   0.48%     2.34MB / 5.2MB    41.9MB / 0B       21
dd71b4f98e94   testground-redis                                                 0.31%     8.734MiB / 9.717GiB   0.09%     56.2kB / 0B       11.6MB / 0B       5
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
4eef6594855f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-49   11.52%    74.92MiB / 9.717GiB   0.75%     3.58MB / 4.7MB    0B / 0B          18
fc7f2d72e506   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-48   5.73%     72.42MiB / 9.717GiB   0.73%     3.18MB / 4.14MB   0B / 0B          19
7a9881fbc59f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-47   7.51%     70.2MiB / 9.717GiB    0.71%     3.06MB / 4.15MB   94.2kB / 0B      17
aa0c2b4f2f55   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-46   14.58%    72.36MiB / 9.717GiB   0.73%     3.3MB / 4.52MB    0B / 0B          17
5f721807d43c   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-45   6.68%     70.98MiB / 9.717GiB   0.71%     3.06MB / 4.03MB   53.2kB / 0B      17
747e642c4f10   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-44   7.20%     71.65MiB / 9.717GiB   0.72%     3.26MB / 4.1MB    0B / 0B          16
dd261b3d4f23   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-43   7.85%     72.46MiB / 9.717GiB   0.73%     2.9MB / 3.86MB    102kB / 0B       17
3937fe072bb6   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-42   6.63%     73.7MiB / 9.717GiB    0.74%     3.12MB / 4.3MB    123kB / 0B       18
746033f32688   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-41   14.71%    79.77MiB / 9.717GiB   0.80%     3.82MB / 4.7MB    69.6kB / 0B      19
3e3fa355fb1d   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-40   5.90%     71.86MiB / 9.717GiB   0.72%     3.26MB / 3.79MB   61.4kB / 0B      17
94daa7970088   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-39   6.42%     70.75MiB / 9.717GiB   0.71%     2.97MB / 3.77MB   0B / 0B          17
e1e21648f03c   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-38   9.44%     68.82MiB / 9.717GiB   0.69%     2.89MB / 3.61MB   4.1kB / 0B       18
0ffbff77a47f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-37   8.24%     75.13MiB / 9.717GiB   0.76%     3.56MB / 4.44MB   0B / 0B          19
3b324aaf1bf2   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-36   6.96%     74.36MiB / 9.717GiB   0.75%     3.23MB / 3.92MB   0B / 0B          17
308a929d4c83   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-35   6.14%     69.13MiB / 9.717GiB   0.69%     3.06MB / 3.82MB   0B / 0B          18
ee5e3c93bdd9   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-34   6.30%     70.52MiB / 9.717GiB   0.71%     3.2MB / 4.18MB    81.9kB / 0B      17
1fb90f705309   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-33   5.61%     72.29MiB / 9.717GiB   0.73%     3.11MB / 3.92MB   0B / 0B          18
ca2976b6ed50   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-32   6.99%     75.79MiB / 9.717GiB   0.76%     3.59MB / 4.27MB   0B / 0B          20
a1c08a4854a6   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-31   6.88%     74.02MiB / 9.717GiB   0.74%     3.81MB / 4.52MB   0B / 0B          19
5a765fb65714   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-30   5.81%     74.11MiB / 9.717GiB   0.74%     3.11MB / 3.77MB   0B / 0B          17
ca3e526fd1cd   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-29   6.99%     73.61MiB / 9.717GiB   0.74%     2.96MB / 3.62MB   69.6kB / 0B      17
fd4fd787a9ce   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-28   6.48%     75.65MiB / 9.717GiB   0.76%     3.85MB / 4.64MB   0B / 0B          20
066389e9d8b5   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-27   5.38%     71.36MiB / 9.717GiB   0.72%     3.3MB / 3.83MB    0B / 0B          19
b927b7999659   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-26   11.12%    73.15MiB / 9.717GiB   0.74%     3.04MB / 3.87MB   0B / 0B          18
e34b9debeb3f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-25   6.33%     77.54MiB / 9.717GiB   0.78%     3.56MB / 4.48MB   131kB / 0B       18
d21e5ce60867   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-24   7.49%     71.14MiB / 9.717GiB   0.72%     3.36MB / 4.25MB   0B / 0B          18
3f0f4b3b7452   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-23   5.69%     73.09MiB / 9.717GiB   0.73%     3.28MB / 4.22MB   0B / 0B          17
a00a2e39dd29   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-22   16.25%    73.88MiB / 9.717GiB   0.74%     3.48MB / 4.23MB   0B / 0B          20
26a5c649d289   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-21   6.25%     70.5MiB / 9.717GiB    0.71%     2.94MB / 3.51MB   0B / 0B          17
4cf8b19a2e56   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-20   5.97%     71.54MiB / 9.717GiB   0.72%     3MB / 4.01MB      0B / 0B          18
0b820bb72708   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-19   6.68%     76.51MiB / 9.717GiB   0.77%     3.69MB / 4.46MB   0B / 0B          19
612c016c0b85   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-18   5.59%     78.34MiB / 9.717GiB   0.79%     3.14MB / 3.86MB   0B / 0B          19
9aff13ac1ec7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-17   10.32%    74.59MiB / 9.717GiB   0.75%     3.32MB / 4.19MB   0B / 0B          18
5ce072ff68f0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-16   10.57%    77.95MiB / 9.717GiB   0.78%     3.37MB / 3.91MB   69.6kB / 0B      21
a19e591aadcf   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-15   7.05%     74.32MiB / 9.717GiB   0.75%     3.54MB / 4.27MB   147kB / 0B       20
e271128d499d   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-14   24.91%    76.81MiB / 9.717GiB   0.77%     3.52MB / 4.19MB   4.1kB / 0B       21
dd20679ac39d   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-13   7.56%     72.36MiB / 9.717GiB   0.73%     3.41MB / 4.32MB   0B / 0B          20
966ce7b727d7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-12   5.85%     72.48MiB / 9.717GiB   0.73%     3.1MB / 3.83MB    0B / 0B          18
64e04fa38db0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-11   10.96%    69.57MiB / 9.717GiB   0.70%     3.17MB / 3.81MB   0B / 0B          18
5733ea2ad9f7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-10   14.26%    71.68MiB / 9.717GiB   0.72%     3.03MB / 3.51MB   0B / 0B          17
b12eea8ad18b   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-9    6.25%     74.04MiB / 9.717GiB   0.74%     3.03MB / 3.49MB   81.9kB / 0B      18
8f660e790c7f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-8    6.92%     75.21MiB / 9.717GiB   0.76%     3.16MB / 3.56MB   4.1kB / 0B       17
a070be5f8c41   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-7    6.99%     70.75MiB / 9.717GiB   0.71%     3MB / 3.55MB      0B / 0B          16
4377522ba331   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-6    4.74%     74.86MiB / 9.717GiB   0.75%     3.59MB / 4.34MB   0B / 0B          20
4d294862f8a0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-5    7.77%     71.4MiB / 9.717GiB    0.72%     3.3MB / 4.29MB    0B / 0B          17
15fc7453d570   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-4    9.06%     79.34MiB / 9.717GiB   0.80%     3.64MB / 4.37MB   12.3kB / 0B      18
a057d165bc78   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-3    14.83%    73.73MiB / 9.717GiB   0.74%     3.7MB / 4.37MB    475kB / 0B       17
4df8bae8fe6b   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-2    5.17%     73.98MiB / 9.717GiB   0.74%     3.62MB / 4.28MB   65.5kB / 0B      18
543d21eb71b2   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-1    5.41%     74.83MiB / 9.717GiB   0.75%     3.58MB / 4.51MB   0B / 0B          19
7fb9b958a578   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-0    13.03%    71.96MiB / 9.717GiB   0.72%     3.13MB / 4.19MB   0B / 0B          19
8c5a42d8f87c   testground-influxdb                                              17.80%    212.6MiB / 9.717GiB   2.14%     90.2MB / 3.03MB   62.1MB / 152MB   23
a188c685fd65   testground-grafana                                               7.10%     191.8MiB / 9.717GiB   1.93%     72.9kB / 5.33kB   139MB / 73.8MB   19
662af322a411   testground-goproxy                                               0.03%     98.16MiB / 9.717GiB   0.99%     243kB / 365kB     66.4MB / 0B      15
406633212a58   testground-sidecar                                               8.90%     22.36MiB / 9.717GiB   0.22%     108kB / 77.7kB    36.5MB / 1.2MB   15
158e46d6cd16   testground-sync-service                                          7.31%     47.26MiB / 9.717GiB   0.47%     2.34MB / 5.2MB    41.9MB / 0B      21
dd71b4f98e94   testground-redis                                                 0.26%     8.738MiB / 9.717GiB   0.09%     56.2kB / 0B       11.6MB / 0B      5
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
4eef6594855f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-49   8.58%     75.03MiB / 9.717GiB   0.75%     3.58MB / 4.72MB   0B / 0B           18
fc7f2d72e506   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-48   7.03%     72.51MiB / 9.717GiB   0.73%     3.18MB / 4.19MB   0B / 0B           19
7a9881fbc59f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-47   10.50%    70.21MiB / 9.717GiB   0.71%     3.06MB / 4.2MB    94.2kB / 0B       17
aa0c2b4f2f55   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-46   10.39%    72.25MiB / 9.717GiB   0.73%     3.3MB / 4.52MB    0B / 0B           17
5f721807d43c   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-45   7.57%     70.98MiB / 9.717GiB   0.71%     3.06MB / 4.06MB   53.2kB / 0B       17
747e642c4f10   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-44   7.87%     71.65MiB / 9.717GiB   0.72%     3.27MB / 4.1MB    0B / 0B           16
dd261b3d4f23   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-43   9.05%     72.49MiB / 9.717GiB   0.73%     2.9MB / 3.89MB    102kB / 0B        17
3937fe072bb6   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-42   6.45%     73.73MiB / 9.717GiB   0.74%     3.13MB / 4.32MB   123kB / 0B        18
746033f32688   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-41   8.86%     79.94MiB / 9.717GiB   0.80%     3.83MB / 4.73MB   69.6kB / 0B       19
3e3fa355fb1d   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-40   7.30%     71.96MiB / 9.717GiB   0.72%     3.27MB / 3.84MB   61.4kB / 0B       17
94daa7970088   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-39   8.24%     70.76MiB / 9.717GiB   0.71%     2.97MB / 3.8MB    0B / 0B           17
e1e21648f03c   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-38   6.36%     68.86MiB / 9.717GiB   0.69%     2.9MB / 3.64MB    4.1kB / 0B        18
0ffbff77a47f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-37   7.14%     75.46MiB / 9.717GiB   0.76%     3.56MB / 4.46MB   0B / 0B           19
3b324aaf1bf2   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-36   14.18%    74.36MiB / 9.717GiB   0.75%     3.23MB / 3.92MB   0B / 0B           17
308a929d4c83   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-35   8.13%     69.14MiB / 9.717GiB   0.69%     3.06MB / 3.85MB   0B / 0B           18
ee5e3c93bdd9   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-34   7.58%     70.82MiB / 9.717GiB   0.71%     3.2MB / 4.21MB    81.9kB / 0B       17
1fb90f705309   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-33   9.89%     72.29MiB / 9.717GiB   0.73%     3.11MB / 3.95MB   0B / 0B           18
ca2976b6ed50   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-32   8.15%     75.82MiB / 9.717GiB   0.76%     3.6MB / 4.3MB     0B / 0B           20
a1c08a4854a6   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-31   11.26%    74.08MiB / 9.717GiB   0.74%     3.81MB / 4.52MB   0B / 0B           19
5a765fb65714   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-30   6.00%     74.11MiB / 9.717GiB   0.74%     3.11MB / 3.77MB   0B / 0B           17
ca3e526fd1cd   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-29   10.94%    73.63MiB / 9.717GiB   0.74%     2.96MB / 3.65MB   69.6kB / 0B       17
fd4fd787a9ce   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-28   14.23%    75.66MiB / 9.717GiB   0.76%     3.85MB / 4.64MB   0B / 0B           20
066389e9d8b5   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-27   6.39%     71.39MiB / 9.717GiB   0.72%     3.3MB / 3.86MB    0B / 0B           19
b927b7999659   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-26   15.00%    73.16MiB / 9.717GiB   0.74%     3.04MB / 3.89MB   0B / 0B           18
e34b9debeb3f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-25   7.06%     77.55MiB / 9.717GiB   0.78%     3.56MB / 4.48MB   131kB / 0B        18
d21e5ce60867   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-24   8.62%     71.15MiB / 9.717GiB   0.72%     3.36MB / 4.25MB   0B / 0B           18
3f0f4b3b7452   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-23   15.51%    73.22MiB / 9.717GiB   0.74%     3.28MB / 4.25MB   0B / 0B           17
a00a2e39dd29   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-22   7.56%     73.88MiB / 9.717GiB   0.74%     3.49MB / 4.23MB   0B / 0B           20
26a5c649d289   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-21   6.63%     70.52MiB / 9.717GiB   0.71%     2.94MB / 3.54MB   0B / 0B           17
4cf8b19a2e56   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-20   12.39%    71.55MiB / 9.717GiB   0.72%     3MB / 4.04MB      0B / 0B           18
0b820bb72708   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-19   10.37%    76.61MiB / 9.717GiB   0.77%     3.7MB / 4.49MB    0B / 0B           19
612c016c0b85   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-18   7.61%     78.24MiB / 9.717GiB   0.79%     3.15MB / 3.88MB   0B / 0B           19
9aff13ac1ec7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-17   5.20%     74.6MiB / 9.717GiB    0.75%     3.32MB / 4.19MB   0B / 0B           18
5ce072ff68f0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-16   9.23%     77.94MiB / 9.717GiB   0.78%     3.37MB / 3.91MB   69.6kB / 0B       21
a19e591aadcf   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-15   7.76%     74.42MiB / 9.717GiB   0.75%     3.55MB / 4.3MB    147kB / 0B        20
e271128d499d   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-14   7.16%     76.9MiB / 9.717GiB    0.77%     3.52MB / 4.22MB   4.1kB / 0B        21
dd20679ac39d   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-13   6.38%     72.24MiB / 9.717GiB   0.73%     3.41MB / 4.32MB   0B / 0B           20
966ce7b727d7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-12   7.59%     72.49MiB / 9.717GiB   0.73%     3.1MB / 3.83MB    0B / 0B           18
64e04fa38db0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-11   16.31%    69.62MiB / 9.717GiB   0.70%     3.17MB / 3.83MB   0B / 0B           18
5733ea2ad9f7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-10   7.88%     71.69MiB / 9.717GiB   0.72%     3.03MB / 3.54MB   0B / 0B           17
b12eea8ad18b   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-9    7.67%     74.05MiB / 9.717GiB   0.74%     3.03MB / 3.52MB   81.9kB / 0B       18
8f660e790c7f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-8    7.37%     75.23MiB / 9.717GiB   0.76%     3.16MB / 3.59MB   4.1kB / 0B        17
a070be5f8c41   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-7    6.14%     70.75MiB / 9.717GiB   0.71%     3.01MB / 3.58MB   0B / 0B           16
4377522ba331   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-6    9.23%     74.89MiB / 9.717GiB   0.75%     3.6MB / 4.37MB    0B / 0B           20
4d294862f8a0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-5    9.99%     71.42MiB / 9.717GiB   0.72%     3.3MB / 4.31MB    0B / 0B           17
15fc7453d570   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-4    11.33%    79.35MiB / 9.717GiB   0.80%     3.64MB / 4.4MB    12.3kB / 0B       18
a057d165bc78   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-3    6.27%     73.9MiB / 9.717GiB    0.74%     3.7MB / 4.4MB     475kB / 0B        17
4df8bae8fe6b   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-2    8.22%     74.17MiB / 9.717GiB   0.75%     3.63MB / 4.31MB   65.5kB / 0B       18
543d21eb71b2   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-1    12.40%    75.04MiB / 9.717GiB   0.75%     3.58MB / 4.53MB   0B / 0B           19
7fb9b958a578   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-0    10.15%    71.98MiB / 9.717GiB   0.72%     3.14MB / 4.2MB    0B / 0B           19
8c5a42d8f87c   testground-influxdb                                              9.97%     223.6MiB / 9.717GiB   2.25%     91.1MB / 3.05MB   62.1MB / 153MB    23
a188c685fd65   testground-grafana                                               1.56%     191.8MiB / 9.717GiB   1.93%     72.9kB / 5.33kB   139MB / 73.8MB    19
662af322a411   testground-goproxy                                               0.01%     98.16MiB / 9.717GiB   0.99%     243kB / 365kB     66.4MB / 0B       15
406633212a58   testground-sidecar                                               6.95%     22.36MiB / 9.717GiB   0.22%     108kB / 77.8kB    36.5MB / 1.21MB   15
158e46d6cd16   testground-sync-service                                          7.20%     46.91MiB / 9.717GiB   0.47%     2.34MB / 5.2MB    41.9MB / 0B       21
dd71b4f98e94   testground-redis                                                 0.33%     8.734MiB / 9.717GiB   0.09%     56.2kB / 0B       11.6MB / 0B       5
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
4eef6594855f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-49   4.61%     75.05MiB / 9.717GiB   0.75%     3.58MB / 4.75MB   0B / 0B           18
fc7f2d72e506   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-48   5.70%     72.51MiB / 9.717GiB   0.73%     3.18MB / 4.19MB   0B / 0B           19
7a9881fbc59f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-47   11.92%    70.2MiB / 9.717GiB    0.71%     3.07MB / 4.2MB    94.2kB / 0B       17
aa0c2b4f2f55   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-46   5.49%     72.25MiB / 9.717GiB   0.73%     3.31MB / 4.58MB   0B / 0B           17
5f721807d43c   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-45   11.01%    71.05MiB / 9.717GiB   0.71%     3.06MB / 4.09MB   53.2kB / 0B       17
747e642c4f10   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-44   6.90%     70.05MiB / 9.717GiB   0.70%     3.27MB / 4.13MB   0B / 0B           16
dd261b3d4f23   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-43   11.17%    72.44MiB / 9.717GiB   0.73%     2.9MB / 3.92MB    102kB / 0B        17
3937fe072bb6   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-42   12.36%    73.75MiB / 9.717GiB   0.74%     3.13MB / 4.35MB   123kB / 0B        18
746033f32688   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-41   5.15%     80.1MiB / 9.717GiB    0.80%     3.83MB / 4.75MB   69.6kB / 0B       19
3e3fa355fb1d   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-40   27.54%    71.97MiB / 9.717GiB   0.72%     3.27MB / 3.84MB   61.4kB / 0B       17
94daa7970088   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-39   10.13%    70.76MiB / 9.717GiB   0.71%     2.97MB / 3.83MB   0B / 0B           17
e1e21648f03c   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-38   6.12%     68.66MiB / 9.717GiB   0.69%     2.9MB / 3.64MB    4.1kB / 0B        18
