CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
27275249aeed   testground-sync-service                                          7.75%     47.79MiB / 9.717GiB   0.48%     810kB / 2.28MB    10.2MB / 0B       21
99f970554483   testground-redis                                                 0.40%     7.02MiB / 9.717GiB    0.07%     5.16kB / 0B       5.8MB / 0B        5
967d98547d67   testground-grafana                                               2.73%     182.8MiB / 9.717GiB   1.84%     18.2kB / 4.26kB   9.41MB / 73.9MB   18
4eab653d5777   testground-goproxy                                               0.02%     55.65MiB / 9.717GiB   0.56%     625kB / 64.5MB    15.9MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
051efcef6d79   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-49   10.83%    74.26MiB / 9.717GiB   0.75%     2.52MB / 3.07MB   0B / 0B           19
360fcd5a719c   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-48   14.24%    71.18MiB / 9.717GiB   0.72%     2.51MB / 2.75MB   0B / 0B           17
fe54a9755808   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-47   6.47%     69.01MiB / 9.717GiB   0.69%     2.6MB / 2.77MB    0B / 0B           17
510a60e14ade   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-46   4.57%     68.41MiB / 9.717GiB   0.69%     2.16MB / 1.9MB    0B / 0B           18
a00777c2ddeb   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-45   10.58%    71.63MiB / 9.717GiB   0.72%     2.68MB / 3.09MB   0B / 0B           18
a0185dceaf5e   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-44   8.54%     68.95MiB / 9.717GiB   0.69%     2.37MB / 2.03MB   0B / 0B           16
b4c4c412c63e   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-43   8.78%     69.24MiB / 9.717GiB   0.70%     2.61MB / 2.7MB    430kB / 0B        17
93022a2dd3f0   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-42   8.01%     73.07MiB / 9.717GiB   0.73%     2.66MB / 3.13MB   0B / 0B           16
7b186ba70d71   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-41   5.56%     68.84MiB / 9.717GiB   0.69%     2.34MB / 2.1MB    0B / 0B           15
fcb3f0363781   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-40   5.95%     68.83MiB / 9.717GiB   0.69%     2.47MB / 2.86MB   0B / 0B           17
17984768a0a5   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-39   8.11%     69.31MiB / 9.717GiB   0.70%     2.62MB / 3.14MB   0B / 0B           20
f76dfaf7aa21   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-38   11.99%    71.2MiB / 9.717GiB    0.72%     2.49MB / 2.66MB   0B / 0B           15
31fa393b5775   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-37   3.81%     66.76MiB / 9.717GiB   0.67%     2.12MB / 2.01MB   0B / 0B           16
74f6f13a0769   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-36   6.83%     71.45MiB / 9.717GiB   0.72%     2.49MB / 3.06MB   0B / 0B           17
a1cb42a17b52   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-35   9.34%     71.6MiB / 9.717GiB    0.72%     2.96MB / 3.27MB   0B / 0B           18
7aa5712933e4   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-34   6.53%     69.53MiB / 9.717GiB   0.70%     2.36MB / 2.16MB   0B / 0B           16
85b09f9f6065   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-33   8.55%     72.08MiB / 9.717GiB   0.72%     2.75MB / 3.44MB   0B / 0B           19
0af1fbb4486d   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-32   12.88%    69.34MiB / 9.717GiB   0.70%     2.5MB / 2.6MB     0B / 0B           15
73b9613edd70   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-31   10.97%    73.45MiB / 9.717GiB   0.74%     2.65MB / 3.21MB   0B / 0B           19
2e29d884ac4a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-30   7.66%     73.8MiB / 9.717GiB    0.74%     2.48MB / 2.7MB    0B / 0B           17
c8296ea9b0cf   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-29   7.56%     69.57MiB / 9.717GiB   0.70%     2.63MB / 2.97MB   0B / 0B           17
a338f71b134a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-28   10.38%    70.11MiB / 9.717GiB   0.70%     2.63MB / 2.94MB   0B / 0B           17
497d1577a481   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-27   7.33%     69.37MiB / 9.717GiB   0.70%     2.39MB / 2.53MB   0B / 0B           18
6b8298f08513   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-26   5.23%     67.19MiB / 9.717GiB   0.68%     2.18MB / 2.05MB   0B / 0B           15
45a252ccab6d   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-25   5.59%     70.59MiB / 9.717GiB   0.71%     2.4MB / 2.53MB    0B / 0B           15
2cb600847148   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-24   7.18%     70.2MiB / 9.717GiB    0.71%     2.38MB / 2.57MB   16.4kB / 0B       16
cd4ce38206d7   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-23   9.42%     73.25MiB / 9.717GiB   0.74%     2.62MB / 3.15MB   0B / 0B           17
3fddbed2ac87   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-22   11.04%    70.92MiB / 9.717GiB   0.71%     2.47MB / 2.73MB   0B / 0B           17
854ee2d49418   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-21   8.87%     70.57MiB / 9.717GiB   0.71%     2.66MB / 3.51MB   0B / 0B           17
e8286cf4146a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-20   10.09%    73.02MiB / 9.717GiB   0.73%     2.46MB / 2.25MB   0B / 0B           17
2a288807fd7a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-19   8.80%     72.28MiB / 9.717GiB   0.73%     2.73MB / 3.1MB    0B / 0B           17
d9a369c40cc5   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-18   9.30%     69.68MiB / 9.717GiB   0.70%     2.45MB / 2.64MB   0B / 0B           16
d4716e295ee6   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-17   8.20%     69.84MiB / 9.717GiB   0.70%     2.83MB / 3.21MB   0B / 0B           18
1d79170374d9   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-16   11.89%    68.45MiB / 9.717GiB   0.69%     2.57MB / 3.34MB   0B / 0B           20
990bc42e187a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-15   7.98%     71.09MiB / 9.717GiB   0.71%     2.52MB / 3.01MB   0B / 0B           17
941aecf4260d   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-14   10.61%    74.6MiB / 9.717GiB    0.75%     2.6MB / 3.37MB    0B / 0B           18
b85d119002d4   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-13   14.84%    68.43MiB / 9.717GiB   0.69%     1.99MB / 2.43MB   0B / 0B           21
c4f4f8889436   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-12   11.88%    67.36MiB / 9.717GiB   0.68%     2.29MB / 2.1MB    0B / 0B           17
e5372034920c   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-11   5.68%     69.58MiB / 9.717GiB   0.70%     2.4MB / 2.52MB    0B / 0B           15
dcb33036f9de   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-10   9.51%     68.35MiB / 9.717GiB   0.69%     2.52MB / 2.77MB   0B / 0B           17
889ab2aa2828   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-9    3.24%     69.98MiB / 9.717GiB   0.70%     2.49MB / 2.24MB   0B / 0B           16
4d231061067f   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-8    7.54%     69.34MiB / 9.717GiB   0.70%     2.27MB / 2.18MB   0B / 0B           17
aee83702a390   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-7    9.37%     68.65MiB / 9.717GiB   0.69%     2.51MB / 2.81MB   0B / 0B           16
13e6f5929528   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-6    9.36%     71.88MiB / 9.717GiB   0.72%     2.58MB / 3.2MB    0B / 0B           17
0f3497762797   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-5    7.37%     68.89MiB / 9.717GiB   0.69%     2.38MB / 2.32MB   0B / 0B           16
f2565f522c43   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-4    9.69%     69.8MiB / 9.717GiB    0.70%     2.68MB / 2.77MB   0B / 0B           17
311a970da07c   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-3    9.61%     69.94MiB / 9.717GiB   0.70%     2.61MB / 2.74MB   0B / 0B           19
ad0c1ba165eb   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-2    4.76%     70.32MiB / 9.717GiB   0.71%     2.48MB / 2.76MB   0B / 0B           18
2bf62ed3b9b8   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-1    9.44%     72.76MiB / 9.717GiB   0.73%     2.36MB / 2.64MB   0B / 0B           19
f7eac225e867   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-0    10.70%    67.97MiB / 9.717GiB   0.68%     2.72MB / 3.11MB   0B / 0B           21
c0772b2e211b   testground-sidecar                                               8.42%     20.88MiB / 9.717GiB   0.21%     28.8kB / 35.6kB   1.86MB / 176kB    12
48885666404c   testground-influxdb                                              12.20%    63.09MiB / 9.717GiB   0.63%     16.9MB / 1.06MB   24.4MB / 8.72MB   21
27275249aeed   testground-sync-service                                          8.80%     47.86MiB / 9.717GiB   0.48%     856kB / 2.32MB    10.4MB / 0B       21
99f970554483   testground-redis                                                 0.34%     7.25MiB / 9.717GiB    0.07%     5.23kB / 0B       6.03MB / 0B       5
967d98547d67   testground-grafana                                               2.94%     182.6MiB / 9.717GiB   1.83%     18.2kB / 4.26kB   9.49MB / 73.9MB   18
4eab653d5777   testground-goproxy                                               0.10%     55.38MiB / 9.717GiB   0.56%     625kB / 64.5MB    15.9MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
051efcef6d79   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-49   15.04%    74.25MiB / 9.717GiB   0.75%     2.73MB / 3.25MB   0B / 0B           19
360fcd5a719c   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-48   9.00%     71.79MiB / 9.717GiB   0.72%     2.66MB / 2.93MB   0B / 0B           17
fe54a9755808   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-47   2.23%     69.16MiB / 9.717GiB   0.70%     2.64MB / 2.86MB   0B / 0B           17
510a60e14ade   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-46   18.14%    68.66MiB / 9.717GiB   0.69%     2.3MB / 1.98MB    0B / 0B           18
a00777c2ddeb   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-45   10.94%    72.53MiB / 9.717GiB   0.73%     2.86MB / 3.25MB   0B / 0B           18
a0185dceaf5e   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-44   2.44%     69.02MiB / 9.717GiB   0.69%     2.45MB / 2.1MB    0B / 0B           16
b4c4c412c63e   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-43   5.32%     69.14MiB / 9.717GiB   0.69%     2.68MB / 2.82MB   430kB / 0B        17
93022a2dd3f0   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-42   4.52%     73.23MiB / 9.717GiB   0.74%     2.71MB / 3.22MB   0B / 0B           16
7b186ba70d71   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-41   2.52%     68.84MiB / 9.717GiB   0.69%     2.35MB / 2.13MB   0B / 0B           15
fcb3f0363781   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-40   9.12%     69.08MiB / 9.717GiB   0.69%     2.57MB / 2.94MB   0B / 0B           17
17984768a0a5   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-39   7.32%     69.31MiB / 9.717GiB   0.70%     2.67MB / 3.29MB   0B / 0B           20
f76dfaf7aa21   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-38   6.51%     71.49MiB / 9.717GiB   0.72%     2.6MB / 2.77MB    0B / 0B           15
31fa393b5775   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-37   9.27%     66.89MiB / 9.717GiB   0.67%     2.23MB / 2.09MB   0B / 0B           16
74f6f13a0769   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-36   5.97%     71.61MiB / 9.717GiB   0.72%     2.6MB / 3.16MB    0B / 0B           17
a1cb42a17b52   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-35   8.41%     71.54MiB / 9.717GiB   0.72%     3MB / 3.36MB      0B / 0B           18
7aa5712933e4   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-34   6.09%     69.62MiB / 9.717GiB   0.70%     2.4MB / 2.22MB    0B / 0B           16
85b09f9f6065   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-33   5.31%     72.08MiB / 9.717GiB   0.72%     2.77MB / 3.52MB   0B / 0B           19
0af1fbb4486d   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-32   2.84%     68.52MiB / 9.717GiB   0.69%     2.55MB / 2.7MB    0B / 0B           15
73b9613edd70   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-31   8.65%     74.22MiB / 9.717GiB   0.75%     2.83MB / 3.4MB    0B / 0B           19
2e29d884ac4a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-30   3.39%     74.01MiB / 9.717GiB   0.74%     2.53MB / 2.77MB   0B / 0B           17
c8296ea9b0cf   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-29   3.82%     69.61MiB / 9.717GiB   0.70%     2.67MB / 3.05MB   0B / 0B           17
a338f71b134a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-28   6.90%     70.51MiB / 9.717GiB   0.71%     2.71MB / 3.01MB   0B / 0B           17
497d1577a481   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-27   1.40%     69.5MiB / 9.717GiB    0.70%     2.44MB / 2.62MB   0B / 0B           18
6b8298f08513   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-26   7.21%     67.28MiB / 9.717GiB   0.68%     2.26MB / 2.11MB   0B / 0B           15
45a252ccab6d   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-25   3.16%     68.44MiB / 9.717GiB   0.69%     2.44MB / 2.59MB   0B / 0B           15
2cb600847148   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-24   9.63%     69.66MiB / 9.717GiB   0.70%     2.45MB / 2.67MB   16.4kB / 0B       16
cd4ce38206d7   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-23   8.00%     73.39MiB / 9.717GiB   0.74%     2.74MB / 3.26MB   0B / 0B           17
3fddbed2ac87   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-22   7.13%     71.18MiB / 9.717GiB   0.72%     2.57MB / 2.79MB   0B / 0B           17
854ee2d49418   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-21   5.41%     70.6MiB / 9.717GiB    0.71%     2.78MB / 3.64MB   0B / 0B           17
e8286cf4146a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-20   0.68%     72.91MiB / 9.717GiB   0.73%     2.47MB / 2.3MB    0B / 0B           17
2a288807fd7a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-19   8.19%     72.41MiB / 9.717GiB   0.73%     2.83MB / 3.19MB   0B / 0B           17
d9a369c40cc5   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-18   7.89%     69.8MiB / 9.717GiB    0.70%     2.5MB / 2.7MB     0B / 0B           16
d4716e295ee6   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-17   4.23%     69.79MiB / 9.717GiB   0.70%     2.87MB / 3.29MB   0B / 0B           18
1d79170374d9   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-16   10.98%    68.61MiB / 9.717GiB   0.69%     2.8MB / 3.66MB    0B / 0B           20
990bc42e187a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-15   3.12%     71.31MiB / 9.717GiB   0.72%     2.59MB / 3.1MB    0B / 0B           17
941aecf4260d   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-14   7.63%     74.66MiB / 9.717GiB   0.75%     2.7MB / 3.48MB    0B / 0B           18
b85d119002d4   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-13   36.65%    72.49MiB / 9.717GiB   0.73%     2.69MB / 3.12MB   0B / 0B           22
c4f4f8889436   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-12   8.46%     65.91MiB / 9.717GiB   0.66%     2.34MB / 2.16MB   0B / 0B           17
e5372034920c   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-11   3.78%     69.7MiB / 9.717GiB    0.70%     2.42MB / 2.58MB   0B / 0B           15
dcb33036f9de   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-10   4.53%     68.67MiB / 9.717GiB   0.69%     2.57MB / 2.83MB   0B / 0B           17
889ab2aa2828   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-9    3.24%     70.32MiB / 9.717GiB   0.71%     2.49MB / 2.28MB   0B / 0B           16
4d231061067f   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-8    3.35%     70.34MiB / 9.717GiB   0.71%     2.44MB / 2.29MB   0B / 0B           17
aee83702a390   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-7    8.86%     68.62MiB / 9.717GiB   0.69%     2.57MB / 2.9MB    0B / 0B           16
13e6f5929528   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-6    7.58%     71.98MiB / 9.717GiB   0.72%     2.63MB / 3.31MB   0B / 0B           17
0f3497762797   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-5    6.62%     66.64MiB / 9.717GiB   0.67%     2.47MB / 2.39MB   0B / 0B           16
f2565f522c43   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-4    6.83%     69.97MiB / 9.717GiB   0.70%     2.79MB / 2.89MB   0B / 0B           17
311a970da07c   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-3    5.80%     70.33MiB / 9.717GiB   0.71%     2.71MB / 2.92MB   0B / 0B           19
ad0c1ba165eb   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-2    3.72%     70.3MiB / 9.717GiB    0.71%     2.5MB / 2.82MB    0B / 0B           18
2bf62ed3b9b8   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-1    4.48%     72.75MiB / 9.717GiB   0.73%     2.44MB / 2.74MB   0B / 0B           19
f7eac225e867   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-0    10.42%    68.12MiB / 9.717GiB   0.68%     2.88MB / 3.22MB   0B / 0B           21
c0772b2e211b   testground-sidecar                                               4.00%     20.38MiB / 9.717GiB   0.20%     28.8kB / 35.7kB   1.86MB / 188kB    12
48885666404c   testground-influxdb                                              9.99%     65.26MiB / 9.717GiB   0.66%     18MB / 1.14MB     24.4MB / 9.48MB   21
27275249aeed   testground-sync-service                                          19.82%    47.96MiB / 9.717GiB   0.48%     877kB / 2.33MB    10.4MB / 0B       21
99f970554483   testground-redis                                                 0.40%     7.242MiB / 9.717GiB   0.07%     5.23kB / 0B       6.03MB / 0B       5
967d98547d67   testground-grafana                                               3.96%     182.6MiB / 9.717GiB   1.83%     18.2kB / 4.26kB   9.49MB / 73.9MB   18
4eab653d5777   testground-goproxy                                               0.02%     55.38MiB / 9.717GiB   0.56%     625kB / 64.5MB    15.9MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
051efcef6d79   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-49   5.42%     74.28MiB / 9.717GiB   0.75%     2.74MB / 3.28MB   0B / 0B           19
360fcd5a719c   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-48   2.53%     71.98MiB / 9.717GiB   0.72%     2.66MB / 2.94MB   0B / 0B           17
fe54a9755808   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-47   1.85%     69.19MiB / 9.717GiB   0.70%     2.65MB / 2.88MB   0B / 0B           17
510a60e14ade   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-46   0.51%     68.83MiB / 9.717GiB   0.69%     2.31MB / 2MB      0B / 0B           18
a00777c2ddeb   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-45   9.88%     72.55MiB / 9.717GiB   0.73%     2.87MB / 3.25MB   0B / 0B           18
a0185dceaf5e   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-44   0.76%     66.22MiB / 9.717GiB   0.67%     2.45MB / 2.11MB   0B / 0B           16
b4c4c412c63e   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-43   0.94%     69.16MiB / 9.717GiB   0.70%     2.68MB / 2.83MB   430kB / 0B        17
93022a2dd3f0   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-42   0.95%     73.29MiB / 9.717GiB   0.74%     2.72MB / 3.25MB   0B / 0B           16
7b186ba70d71   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-41   0.45%     68.86MiB / 9.717GiB   0.69%     2.36MB / 2.15MB   0B / 0B           15
fcb3f0363781   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-40   1.23%     69.15MiB / 9.717GiB   0.69%     2.57MB / 2.98MB   0B / 0B           17
17984768a0a5   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-39   4.13%     69.34MiB / 9.717GiB   0.70%     2.67MB / 3.29MB   0B / 0B           20
f76dfaf7aa21   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-38   3.70%     71.53MiB / 9.717GiB   0.72%     2.6MB / 2.78MB    0B / 0B           15
31fa393b5775   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-37   1.58%     67.06MiB / 9.717GiB   0.67%     2.23MB / 2.11MB   0B / 0B           16
74f6f13a0769   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-36   1.09%     71.63MiB / 9.717GiB   0.72%     2.61MB / 3.19MB   0B / 0B           17
a1cb42a17b52   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-35   0.60%     71.57MiB / 9.717GiB   0.72%     3MB / 3.38MB      0B / 0B           18
7aa5712933e4   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-34   0.34%     69.64MiB / 9.717GiB   0.70%     2.41MB / 2.24MB   0B / 0B           16
85b09f9f6065   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-33   0.85%     72.11MiB / 9.717GiB   0.72%     2.78MB / 3.55MB   0B / 0B           19
0af1fbb4486d   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-32   0.69%     68.61MiB / 9.717GiB   0.69%     2.56MB / 2.72MB   0B / 0B           15
73b9613edd70   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-31   6.04%     74.46MiB / 9.717GiB   0.75%     2.84MB / 3.43MB   0B / 0B           19
2e29d884ac4a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-30   0.60%     74.09MiB / 9.717GiB   0.74%     2.53MB / 2.79MB   0B / 0B           17
c8296ea9b0cf   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-29   0.62%     69.64MiB / 9.717GiB   0.70%     2.68MB / 3.07MB   0B / 0B           17
a338f71b134a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-28   0.31%     70.67MiB / 9.717GiB   0.71%     2.72MB / 3.03MB   0B / 0B           17
497d1577a481   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-27   0.22%     69.52MiB / 9.717GiB   0.70%     2.44MB / 2.64MB   0B / 0B           18
6b8298f08513   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-26   0.37%     67.3MiB / 9.717GiB    0.68%     2.27MB / 2.13MB   0B / 0B           15
45a252ccab6d   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-25   3.12%     68.46MiB / 9.717GiB   0.69%     2.44MB / 2.6MB    0B / 0B           15
2cb600847148   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-24   3.41%     69.71MiB / 9.717GiB   0.70%     2.46MB / 2.67MB   16.4kB / 0B       16
cd4ce38206d7   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-23   4.31%     73.5MiB / 9.717GiB    0.74%     2.74MB / 3.28MB   0B / 0B           17
3fddbed2ac87   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-22   4.53%     71.27MiB / 9.717GiB   0.72%     2.58MB / 2.86MB   0B / 0B           17
854ee2d49418   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-21   0.76%     70.62MiB / 9.717GiB   0.71%     2.78MB / 3.66MB   0B / 0B           17
e8286cf4146a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-20   0.52%     64.31MiB / 9.717GiB   0.65%     2.47MB / 2.32MB   0B / 0B           17
2a288807fd7a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-19   1.44%     72.43MiB / 9.717GiB   0.73%     2.83MB / 3.2MB    0B / 0B           17
d9a369c40cc5   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-18   3.65%     69.85MiB / 9.717GiB   0.70%     2.5MB / 2.72MB    0B / 0B           16
d4716e295ee6   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-17   5.08%     69.78MiB / 9.717GiB   0.70%     2.87MB / 3.29MB   0B / 0B           18
