CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
d863cde3a577   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-6    5.60%     45.94MiB / 9.717GiB   0.46%     334kB / 362kB     0B / 0B          10
9ac04cfbd1c6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-5    0.50%     44.65MiB / 9.717GiB   0.45%     306kB / 346kB     0B / 0B          14
8e09c03f0e1a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-4    1.09%     44.36MiB / 9.717GiB   0.45%     361kB / 388kB     0B / 0B          14
491b18521134   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-3    3.67%     44.79MiB / 9.717GiB   0.45%     295kB / 349kB     0B / 0B          12
0ebec182ed40   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-2    2.79%     45.87MiB / 9.717GiB   0.46%     345kB / 386kB     0B / 0B          11
fc753ebc9a87   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-1    0.26%     44.03MiB / 9.717GiB   0.44%     302kB / 350kB     0B / 0B          12
fb2055271015   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-0    3.74%     46.98MiB / 9.717GiB   0.47%     356kB / 384kB     0B / 0B          14
72120b60ce44   testground-sidecar                                               10.34%    20.07MiB / 9.717GiB   0.20%     28kB / 35.5kB     344kB / 41kB     12
8239645cd61a   testground-influxdb                                              7.20%     14.77MiB / 9.717GiB   0.15%     5.27MB / 212kB    193kB / 1.99MB   20
1e14dc65d07b   testground-sync-service                                          26.11%    35.69MiB / 9.717GiB   0.36%     584kB / 2.09MB    69.6kB / 0B      22
e8597c657644   testground-redis                                                 0.32%     5.957MiB / 9.717GiB   0.06%     5.09kB / 0B       0B / 0B          5
5e98acc29343   testground-grafana                                               0.06%     171.5MiB / 9.717GiB   1.72%     17.5kB / 3.73kB   180kB / 74MB     19
18f03c61dc96   testground-goproxy                                               0.01%     40.16MiB / 9.717GiB   0.40%     1.11MB / 129MB    0B / 16.4kB      19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
afdc61bbd3c8   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-49   4.50%     46.51MiB / 9.717GiB   0.47%     406kB / 420kB     0B / 0B          15
cb4112fda6ca   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-48   6.36%     45.46MiB / 9.717GiB   0.46%     418kB / 444kB     0B / 0B          13
9764739a0ba3   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-47   4.70%     45.68MiB / 9.717GiB   0.46%     375kB / 397kB     0B / 0B          11
8742543147c6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-46   3.22%     44.64MiB / 9.717GiB   0.45%     332kB / 383kB     0B / 0B          13
b81a8a8777c9   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-45   6.09%     46.55MiB / 9.717GiB   0.47%     426kB / 461kB     0B / 0B          12
df3af8702c58   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-44   2.42%     45.61MiB / 9.717GiB   0.46%     383kB / 403kB     0B / 0B          12
b7623c82e7da   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-43   4.37%     45.46MiB / 9.717GiB   0.46%     363kB / 413kB     0B / 0B          12
fc63cecb367d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-42   5.04%     43.5MiB / 9.717GiB    0.44%     318kB / 348kB     0B / 0B          10
14924c00b6b2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-41   5.59%     46.29MiB / 9.717GiB   0.47%     408kB / 416kB     0B / 0B          11
922293f89878   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-40   2.22%     44.23MiB / 9.717GiB   0.44%     371kB / 411kB     0B / 0B          11
2dfe1d7255db   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-39   3.50%     46.02MiB / 9.717GiB   0.46%     425kB / 428kB     0B / 0B          13
38cca3db8e0d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-38   2.15%     45.8MiB / 9.717GiB    0.46%     382kB / 405kB     0B / 0B          11
cbca03c2be2e   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-37   2.06%     45.68MiB / 9.717GiB   0.46%     432kB / 458kB     0B / 0B          15
3559f89f2cbc   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-36   3.55%     47.34MiB / 9.717GiB   0.48%     431kB / 466kB     0B / 0B          11
97209b744c84   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-35   5.30%     46.33MiB / 9.717GiB   0.47%     399kB / 449kB     0B / 0B          12
ee14ed8d9fcf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-34   0.82%     44.24MiB / 9.717GiB   0.44%     396kB / 411kB     0B / 0B          12
09c7163657c9   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-33   3.02%     46.34MiB / 9.717GiB   0.47%     395kB / 427kB     0B / 0B          11
e957ca8155ea   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-32   2.67%     45.71MiB / 9.717GiB   0.46%     393kB / 436kB     0B / 0B          15
f8ad473523fe   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-31   0.78%     45.95MiB / 9.717GiB   0.46%     374kB / 431kB     0B / 0B          12
3159e85e628a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-30   2.74%     45.36MiB / 9.717GiB   0.46%     339kB / 403kB     0B / 0B          14
197d47d55208   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-29   2.65%     45.42MiB / 9.717GiB   0.46%     308kB / 379kB     0B / 0B          11
b1e3cabbaf31   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-28   4.80%     47.69MiB / 9.717GiB   0.48%     424kB / 459kB     0B / 0B          14
d564ef080393   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-27   5.51%     46.55MiB / 9.717GiB   0.47%     345kB / 392kB     0B / 0B          11
ee67e3e95d64   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-26   4.04%     46.43MiB / 9.717GiB   0.47%     346kB / 400kB     0B / 0B          12
5aa6d0f78387   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-25   5.44%     45.47MiB / 9.717GiB   0.46%     351kB / 366kB     0B / 0B          12
a9c1e3fa4fa2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-24   3.79%     45.54MiB / 9.717GiB   0.46%     363kB / 406kB     0B / 0B          11
2c6e41f9efc1   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-23   3.21%     44.95MiB / 9.717GiB   0.45%     376kB / 403kB     0B / 0B          13
428631b39b3c   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-22   5.04%     44.29MiB / 9.717GiB   0.45%     374kB / 398kB     0B / 0B          13
5a63cb79479a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-21   1.83%     44.67MiB / 9.717GiB   0.45%     393kB / 407kB     0B / 0B          15
793380d0606a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-20   2.99%     43.08MiB / 9.717GiB   0.43%     384kB / 416kB     0B / 0B          12
338a902b2523   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-19   5.09%     44.52MiB / 9.717GiB   0.45%     346kB / 378kB     0B / 0B          14
ec704ede0ea6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-18   4.07%     45.87MiB / 9.717GiB   0.46%     414kB / 413kB     0B / 0B          14
7f0bfe4bebff   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-17   1.09%     45.36MiB / 9.717GiB   0.46%     353kB / 380kB     0B / 0B          12
8cf924b1f233   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-16   2.17%     45.37MiB / 9.717GiB   0.46%     422kB / 435kB     0B / 0B          15
d3dcfdaf4f41   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-15   7.35%     47.43MiB / 9.717GiB   0.48%     418kB / 451kB     0B / 0B          13
c63ce15598d3   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-14   4.43%     45.7MiB / 9.717GiB    0.46%     405kB / 439kB     0B / 0B          13
1f84d3520429   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-13   3.87%     46.96MiB / 9.717GiB   0.47%     408kB / 444kB     0B / 0B          13
9bc5097b964d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-12   5.73%     44.98MiB / 9.717GiB   0.45%     405kB / 431kB     0B / 0B          13
057047562ddf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-11   2.02%     46.25MiB / 9.717GiB   0.46%     408kB / 450kB     0B / 0B          12
59382723c0a2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-10   1.95%     45.33MiB / 9.717GiB   0.46%     365kB / 389kB     0B / 0B          11
f1d7d7256bfc   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-9    3.84%     44.19MiB / 9.717GiB   0.44%     387kB / 443kB     0B / 0B          15
ef614dc6791e   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-8    3.67%     44.61MiB / 9.717GiB   0.45%     345kB / 402kB     0B / 0B          12
b115958875bf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-7    1.61%     46.59MiB / 9.717GiB   0.47%     421kB / 483kB     0B / 0B          12
d863cde3a577   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-6    2.50%     46.01MiB / 9.717GiB   0.46%     345kB / 398kB     0B / 0B          10
9ac04cfbd1c6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-5    1.06%     45.18MiB / 9.717GiB   0.45%     345kB / 403kB     0B / 0B          14
8e09c03f0e1a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-4    5.50%     44.56MiB / 9.717GiB   0.45%     390kB / 440kB     0B / 0B          14
491b18521134   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-3    4.62%     45.57MiB / 9.717GiB   0.46%     382kB / 423kB     0B / 0B          12
0ebec182ed40   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-2    2.90%     46.3MiB / 9.717GiB    0.47%     384kB / 435kB     0B / 0B          11
fc753ebc9a87   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-1    3.34%     44.31MiB / 9.717GiB   0.45%     332kB / 391kB     0B / 0B          12
fb2055271015   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-0    4.95%     47.35MiB / 9.717GiB   0.48%     400kB / 448kB     0B / 0B          14
72120b60ce44   testground-sidecar                                               4.32%     20.06MiB / 9.717GiB   0.20%     28kB / 35.6kB     344kB / 49.2kB   12
8239645cd61a   testground-influxdb                                              3.90%     14.88MiB / 9.717GiB   0.15%     5.45MB / 219kB    193kB / 2.13MB   20
1e14dc65d07b   testground-sync-service                                          25.30%    35.82MiB / 9.717GiB   0.36%     593kB / 2.1MB     69.6kB / 0B      22
e8597c657644   testground-redis                                                 0.43%     5.957MiB / 9.717GiB   0.06%     5.16kB / 0B       0B / 0B          5
5e98acc29343   testground-grafana                                               0.84%     171.5MiB / 9.717GiB   1.72%     17.5kB / 3.73kB   180kB / 74MB     19
18f03c61dc96   testground-goproxy                                               0.05%     40.16MiB / 9.717GiB   0.40%     1.11MB / 129MB    0B / 16.4kB      19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
afdc61bbd3c8   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-49   2.27%     46.54MiB / 9.717GiB   0.47%     407kB / 433kB     0B / 0B          15
cb4112fda6ca   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-48   2.77%     45.46MiB / 9.717GiB   0.46%     419kB / 444kB     0B / 0B          13
9764739a0ba3   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-47   1.82%     45.71MiB / 9.717GiB   0.46%     378kB / 412kB     0B / 0B          11
8742543147c6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-46   2.02%     44.63MiB / 9.717GiB   0.45%     333kB / 384kB     0B / 0B          13
b81a8a8777c9   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-45   2.01%     46.6MiB / 9.717GiB    0.47%     427kB / 462kB     0B / 0B          12
df3af8702c58   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-44   3.70%     45.74MiB / 9.717GiB   0.46%     385kB / 416kB     0B / 0B          12
b7623c82e7da   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-43   2.32%     45.43MiB / 9.717GiB   0.46%     364kB / 414kB     0B / 0B          12
fc63cecb367d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-42   2.45%     43.51MiB / 9.717GiB   0.44%     319kB / 350kB     0B / 0B          10
14924c00b6b2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-41   3.22%     46.35MiB / 9.717GiB   0.47%     412kB / 432kB     0B / 0B          11
922293f89878   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-40   1.94%     44.4MiB / 9.717GiB    0.45%     373kB / 425kB     0B / 0B          11
2dfe1d7255db   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-39   4.05%     46.09MiB / 9.717GiB   0.46%     427kB / 441kB     0B / 0B          13
38cca3db8e0d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-38   4.99%     45.9MiB / 9.717GiB    0.46%     384kB / 418kB     0B / 0B          11
cbca03c2be2e   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-37   4.61%     45.69MiB / 9.717GiB   0.46%     433kB / 471kB     0B / 0B          15
3559f89f2cbc   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-36   2.04%     47.33MiB / 9.717GiB   0.48%     432kB / 467kB     0B / 0B          11
97209b744c84   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-35   2.04%     46.38MiB / 9.717GiB   0.47%     400kB / 462kB     0B / 0B          12
ee14ed8d9fcf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-34   3.75%     44.27MiB / 9.717GiB   0.44%     397kB / 412kB     0B / 0B          12
09c7163657c9   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-33   2.86%     46.43MiB / 9.717GiB   0.47%     398kB / 442kB     0B / 0B          11
e957ca8155ea   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-32   4.35%     45.71MiB / 9.717GiB   0.46%     395kB / 438kB     0B / 0B          15
f8ad473523fe   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-31   5.33%     45.99MiB / 9.717GiB   0.46%     375kB / 445kB     0B / 0B          12
3159e85e628a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-30   2.98%     45.37MiB / 9.717GiB   0.46%     340kB / 404kB     0B / 0B          14
197d47d55208   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-29   1.51%     45.58MiB / 9.717GiB   0.46%     310kB / 392kB     0B / 0B          11
b1e3cabbaf31   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-28   3.51%     47.75MiB / 9.717GiB   0.48%     424kB / 460kB     0B / 0B          14
d564ef080393   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-27   2.43%     46.6MiB / 9.717GiB    0.47%     350kB / 410kB     0B / 0B          11
ee67e3e95d64   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-26   1.87%     46.43MiB / 9.717GiB   0.47%     348kB / 414kB     0B / 0B          12
5aa6d0f78387   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-25   2.47%     45.49MiB / 9.717GiB   0.46%     352kB / 367kB     0B / 0B          12
a9c1e3fa4fa2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-24   2.36%     45.52MiB / 9.717GiB   0.46%     364kB / 407kB     0B / 0B          11
2c6e41f9efc1   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-23   2.50%     44.93MiB / 9.717GiB   0.45%     376kB / 404kB     0B / 0B          13
428631b39b3c   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-22   2.34%     44.3MiB / 9.717GiB    0.45%     375kB / 399kB     0B / 0B          13
5a63cb79479a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-21   2.26%     44.71MiB / 9.717GiB   0.45%     395kB / 420kB     0B / 0B          15
793380d0606a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-20   2.37%     43.08MiB / 9.717GiB   0.43%     385kB / 417kB     0B / 0B          12
338a902b2523   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-19   3.39%     44.55MiB / 9.717GiB   0.45%     348kB / 391kB     0B / 0B          14
ec704ede0ea6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-18   2.61%     45.91MiB / 9.717GiB   0.46%     417kB / 416kB     0B / 0B          14
7f0bfe4bebff   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-17   2.02%     45.43MiB / 9.717GiB   0.46%     356kB / 397kB     0B / 0B          12
8cf924b1f233   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-16   4.34%     45.4MiB / 9.717GiB    0.46%     424kB / 437kB     0B / 0B          15
d3dcfdaf4f41   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-15   3.16%     47.44MiB / 9.717GiB   0.48%     419kB / 452kB     0B / 0B          13
c63ce15598d3   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-14   2.18%     45.71MiB / 9.717GiB   0.46%     406kB / 452kB     0B / 0B          13
1f84d3520429   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-13   5.04%     47.04MiB / 9.717GiB   0.47%     411kB / 459kB     0B / 0B          13
9bc5097b964d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-12   1.70%     44.96MiB / 9.717GiB   0.45%     406kB / 444kB     0B / 0B          13
057047562ddf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-11   1.97%     46.33MiB / 9.717GiB   0.47%     411kB / 465kB     0B / 0B          12
59382723c0a2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-10   1.67%     45.48MiB / 9.717GiB   0.46%     369kB / 406kB     0B / 0B          11
f1d7d7256bfc   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-9    2.26%     44.16MiB / 9.717GiB   0.44%     388kB / 444kB     0B / 0B          15
ef614dc6791e   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-8    1.73%     44.57MiB / 9.717GiB   0.45%     347kB / 404kB     0B / 0B          12
b115958875bf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-7    3.56%     46.59MiB / 9.717GiB   0.47%     422kB / 485kB     0B / 0B          12
d863cde3a577   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-6    1.71%     46.03MiB / 9.717GiB   0.46%     349kB / 415kB     0B / 0B          10
9ac04cfbd1c6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-5    5.53%     45.2MiB / 9.717GiB    0.45%     347kB / 404kB     0B / 0B          14
8e09c03f0e1a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-4    3.76%     44.72MiB / 9.717GiB   0.45%     405kB / 461kB     0B / 0B          14
491b18521134   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-3    2.59%     45.64MiB / 9.717GiB   0.46%     384kB / 436kB     0B / 0B          12
0ebec182ed40   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-2    2.24%     46.28MiB / 9.717GiB   0.47%     385kB / 436kB     0B / 0B          11
fc753ebc9a87   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-1    2.23%     44.32MiB / 9.717GiB   0.45%     333kB / 404kB     0B / 0B          12
fb2055271015   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-0    1.90%     47.39MiB / 9.717GiB   0.48%     404kB / 464kB     0B / 0B          14
72120b60ce44   testground-sidecar                                               6.73%     18.86MiB / 9.717GiB   0.19%     28kB / 35.6kB     344kB / 49.2kB   12
8239645cd61a   testground-influxdb                                              3.34%     15.29MiB / 9.717GiB   0.15%     6.05MB / 244kB    193kB / 2.45MB   20
1e14dc65d07b   testground-sync-service                                          30.39%    37.03MiB / 9.717GiB   0.37%     644kB / 2.14MB    69.6kB / 0B      22
e8597c657644   testground-redis                                                 0.32%     5.957MiB / 9.717GiB   0.06%     5.16kB / 0B       0B / 0B          5
5e98acc29343   testground-grafana                                               0.04%     171.5MiB / 9.717GiB   1.72%     17.5kB / 3.73kB   180kB / 74MB     19
18f03c61dc96   testground-goproxy                                               0.03%     40.16MiB / 9.717GiB   0.40%     1.11MB / 129MB    0B / 16.4kB      19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
afdc61bbd3c8   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-49   7.74%     47.22MiB / 9.717GiB   0.47%     487kB / 533kB     0B / 0B          15
cb4112fda6ca   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-48   6.88%     46.18MiB / 9.717GiB   0.46%     484kB / 535kB     0B / 0B          13
9764739a0ba3   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-47   8.37%     47.45MiB / 9.717GiB   0.48%     554kB / 585kB     0B / 0B          17
8742543147c6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-46   6.91%     45.8MiB / 9.717GiB    0.46%     469kB / 528kB     0B / 0B          13
b81a8a8777c9   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-45   20.44%    48.05MiB / 9.717GiB   0.48%     450kB / 483kB     0B / 0B          12
df3af8702c58   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-44   5.53%     47.15MiB / 9.717GiB   0.47%     494kB / 499kB     0B / 0B          12
b7623c82e7da   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-43   7.47%     46.47MiB / 9.717GiB   0.47%     524kB / 568kB     0B / 0B          13
fc63cecb367d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-42   5.95%     44.74MiB / 9.717GiB   0.45%     424kB / 432kB     0B / 0B          13
14924c00b6b2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-41   6.90%     47.8MiB / 9.717GiB    0.48%     544kB / 543kB     0B / 0B          13
922293f89878   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-40   9.06%     46.6MiB / 9.717GiB    0.47%     576kB / 631kB     0B / 0B          14
2dfe1d7255db   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-39   6.73%     47.36MiB / 9.717GiB   0.48%     542kB / 534kB     0B / 0B          13
38cca3db8e0d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-38   7.31%     47.86MiB / 9.717GiB   0.48%     563kB / 623kB     0B / 0B          17
cbca03c2be2e   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-37   6.68%     47.84MiB / 9.717GiB   0.48%     630kB / 698kB     0B / 0B          16
3559f89f2cbc   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-36   7.52%     49.31MiB / 9.717GiB   0.50%     615kB / 660kB     0B / 0B          15
97209b744c84   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-35   8.57%     48.51MiB / 9.717GiB   0.49%     591kB / 671kB     0B / 0B          15
ee14ed8d9fcf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-34   8.41%     45.38MiB / 9.717GiB   0.46%     499kB / 488kB     0B / 0B          13
09c7163657c9   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-33   7.62%     48.09MiB / 9.717GiB   0.48%     572kB / 612kB     0B / 0B          16
e957ca8155ea   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-32   8.70%     46.6MiB / 9.717GiB    0.47%     499kB / 522kB     0B / 0B          15
f8ad473523fe   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-31   6.79%     47.31MiB / 9.717GiB   0.48%     488kB / 538kB     0B / 0B          12
3159e85e628a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-30   7.95%     46.19MiB / 9.717GiB   0.46%     435kB / 482kB     0B / 0B          14
197d47d55208   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-29   6.68%     47.73MiB / 9.717GiB   0.48%     351kB / 416kB     0B / 0B          13
b1e3cabbaf31   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-28   8.48%     48.92MiB / 9.717GiB   0.49%     579kB / 615kB     0B / 0B          14
d564ef080393   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-27   6.80%     47.67MiB / 9.717GiB   0.48%     453kB / 485kB     0B / 0B          13
ee67e3e95d64   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-26   8.28%     48MiB / 9.717GiB      0.48%     514kB / 581kB     0B / 0B          18
5aa6d0f78387   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-25   4.40%     46.69MiB / 9.717GiB   0.47%     467kB / 457kB     0B / 0B          12
a9c1e3fa4fa2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-24   8.37%     48.59MiB / 9.717GiB   0.49%     578kB / 667kB     0B / 0B          16
2c6e41f9efc1   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-23   7.40%     47.24MiB / 9.717GiB   0.47%     569kB / 596kB     0B / 0B          13
428631b39b3c   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-22   9.39%     46.45MiB / 9.717GiB   0.47%     565kB / 646kB     0B / 0B          15
5a63cb79479a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-21   8.32%     46.86MiB / 9.717GiB   0.47%     613kB / 679kB     0B / 0B          15
