CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
99dc436ecdf7   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-47   9.19%     48.23MiB / 9.717GiB   0.48%     470kB / 497kB     0B / 0B           14
b35b7c0032ba   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-46   2.12%     45.87MiB / 9.717GiB   0.46%     486kB / 490kB     0B / 0B           15
712daae12540   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-45   1.03%     46.29MiB / 9.717GiB   0.47%     441kB / 463kB     0B / 0B           15
0bc0caebcd05   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-44   6.26%     45.57MiB / 9.717GiB   0.46%     428kB / 442kB     0B / 0B           13
eeb7b3f86f3e   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-43   3.55%     46.04MiB / 9.717GiB   0.46%     430kB / 429kB     0B / 0B           14
08cd3b322596   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-42   9.66%     46.11MiB / 9.717GiB   0.46%     450kB / 479kB     0B / 0B           12
5e2a226f47cd   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-41   4.66%     47MiB / 9.717GiB      0.47%     502kB / 498kB     0B / 0B           13
ffc2ac249383   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-40   1.35%     48.2MiB / 9.717GiB    0.48%     483kB / 556kB     0B / 0B           14
c3c1614a9411   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-39   3.76%     44.26MiB / 9.717GiB   0.44%     363kB / 395kB     0B / 0B           12
4c7cc86c1345   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-38   2.70%     45.58MiB / 9.717GiB   0.46%     498kB / 512kB     0B / 0B           17
aa353a9fa0e0   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-37   3.98%     46.76MiB / 9.717GiB   0.47%     461kB / 478kB     0B / 0B           16
2f226afcaeb6   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-36   2.22%     47.66MiB / 9.717GiB   0.48%     475kB / 504kB     0B / 0B           12
093f81530e93   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-35   1.61%     46.14MiB / 9.717GiB   0.46%     452kB / 486kB     0B / 0B           13
e21b52f7af8a   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-34   6.43%     47.84MiB / 9.717GiB   0.48%     440kB / 506kB     0B / 0B           13
f89564292432   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-33   0.83%     48.29MiB / 9.717GiB   0.49%     461kB / 539kB     0B / 0B           13
09afcb2e77c0   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-32   3.87%     46.82MiB / 9.717GiB   0.47%     480kB / 544kB     0B / 0B           14
0b86a7290082   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-31   3.59%     46.63MiB / 9.717GiB   0.47%     401kB / 474kB     0B / 0B           15
59fb4b851d2c   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-30   2.56%     46.91MiB / 9.717GiB   0.47%     446kB / 509kB     0B / 0B           14
9c6f22a34666   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-29   3.19%     48.81MiB / 9.717GiB   0.49%     502kB / 533kB     0B / 0B           13
18a9a7ed9065   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-28   2.90%     48.19MiB / 9.717GiB   0.48%     433kB / 516kB     4.1kB / 0B        15
22c5152a05e7   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-27   4.01%     47.5MiB / 9.717GiB    0.48%     476kB / 549kB     0B / 0B           13
cebe4352fff6   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-26   4.27%     44.97MiB / 9.717GiB   0.45%     436kB / 487kB     0B / 0B           14
39ab29d06bbc   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-25   2.01%     45.6MiB / 9.717GiB    0.46%     407kB / 486kB     0B / 0B           12
ca48c10fb9da   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-24   2.78%     46.75MiB / 9.717GiB   0.47%     507kB / 540kB     0B / 0B           15
e25ef73edb21   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-23   6.01%     45.46MiB / 9.717GiB   0.46%     448kB / 473kB     0B / 0B           13
577d80e6e10b   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-22   3.99%     45.79MiB / 9.717GiB   0.46%     492kB / 508kB     0B / 0B           13
c4d61e4ea88b   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-21   4.07%     43.61MiB / 9.717GiB   0.44%     428kB / 439kB     0B / 0B           15
6aeded7641bc   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-20   0.62%     47.04MiB / 9.717GiB   0.47%     391kB / 436kB     0B / 0B           12
a75f0846d922   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-19   3.76%     46.35MiB / 9.717GiB   0.47%     404kB / 450kB     0B / 0B           14
95896419eae9   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-18   0.47%     46.91MiB / 9.717GiB   0.47%     408kB / 469kB     0B / 0B           13
7735020c170b   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-17   0.91%     44.33MiB / 9.717GiB   0.45%     411kB / 435kB     0B / 0B           12
c5cfb2a93ef8   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-16   0.70%     48.39MiB / 9.717GiB   0.49%     471kB / 512kB     0B / 0B           11
5995bc5c0dd6   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-15   5.41%     44.2MiB / 9.717GiB    0.44%     424kB / 456kB     0B / 0B           13
b77966690e8d   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-14   1.99%     47.77MiB / 9.717GiB   0.48%     493kB / 536kB     0B / 0B           14
2646496cba21   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-13   1.87%     45.82MiB / 9.717GiB   0.46%     370kB / 451kB     0B / 0B           12
dbe51b3d3999   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-12   2.12%     48.36MiB / 9.717GiB   0.49%     479kB / 530kB     0B / 0B           15
b6210efed034   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-11   0.82%     47.47MiB / 9.717GiB   0.48%     429kB / 493kB     0B / 0B           15
ca872eae327d   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-10   0.69%     48.52MiB / 9.717GiB   0.49%     470kB / 515kB     0B / 0B           15
64e6553964ca   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-9    7.22%     46.37MiB / 9.717GiB   0.47%     453kB / 514kB     0B / 0B           12
c0d1b51e4277   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-8    8.86%     46.91MiB / 9.717GiB   0.47%     389kB / 457kB     0B / 0B           13
15821a25cfe3   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-7    9.33%     46.38MiB / 9.717GiB   0.47%     385kB / 442kB     0B / 0B           14
d920772d23a9   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-6    8.04%     47.32MiB / 9.717GiB   0.48%     425kB / 471kB     0B / 0B           13
ec2af3efa0d5   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-5    1.38%     47.86MiB / 9.717GiB   0.48%     489kB / 541kB     0B / 0B           15
feaaa11ff9c3   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-4    4.79%     45.99MiB / 9.717GiB   0.46%     439kB / 495kB     0B / 0B           14
f2c154ebaa52   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-3    4.01%     47.5MiB / 9.717GiB    0.48%     466kB / 520kB     0B / 0B           14
615ea69f686f   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-2    3.32%     47.97MiB / 9.717GiB   0.48%     477kB / 540kB     0B / 0B           13
d524639cf182   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-1    1.97%     47.95MiB / 9.717GiB   0.48%     422kB / 492kB     0B / 0B           15
91ba6da64983   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-0    6.22%     46.81MiB / 9.717GiB   0.47%     470kB / 548kB     0B / 0B           18
8947f720e3df   testground-sidecar                                               3.63%     20.14MiB / 9.717GiB   0.20%     27.7kB / 35.8kB   1.71MB / 53.2kB   12
e40797be9cec   testground-influxdb                                              4.11%     19.98MiB / 9.717GiB   0.20%     6.46MB / 236kB    4.78MB / 1.8MB    19
88fea05d75a7   testground-sync-service                                          25.61%    43.36MiB / 9.717GiB   0.44%     597kB / 2.1MB     6.64MB / 0B       24
be0a65149435   testground-redis                                                 0.51%     6.848MiB / 9.717GiB   0.07%     5.12kB / 0B       1.69MB / 0B       5
684e571820dc   testground-grafana                                               76.11%    144.9MiB / 9.717GiB   1.46%     5.34kB / 0B       12.5MB / 73.7MB   11
d9dc9ccabf71   testground-goproxy                                               0.02%     40.75MiB / 9.717GiB   0.41%     636kB / 64.5MB    3.84MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
6a74d33b8d3c   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-49   2.62%     46.81MiB / 9.717GiB   0.47%     469kB / 517kB     0B / 0B           13
03be369f1c44   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-48   2.72%     45.21MiB / 9.717GiB   0.45%     461kB / 501kB     0B / 0B           15
99dc436ecdf7   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-47   3.47%     48.54MiB / 9.717GiB   0.49%     476kB / 531kB     0B / 0B           14
b35b7c0032ba   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-46   4.43%     46.02MiB / 9.717GiB   0.46%     490kB / 508kB     0B / 0B           15
712daae12540   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-45   3.70%     46.35MiB / 9.717GiB   0.47%     445kB / 478kB     0B / 0B           15
0bc0caebcd05   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-44   2.19%     45.64MiB / 9.717GiB   0.46%     437kB / 471kB     0B / 0B           13
eeb7b3f86f3e   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-43   2.12%     46.33MiB / 9.717GiB   0.47%     462kB / 472kB     0B / 0B           14
08cd3b322596   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-42   3.11%     46.17MiB / 9.717GiB   0.46%     453kB / 494kB     0B / 0B           12
5e2a226f47cd   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-41   3.95%     47.09MiB / 9.717GiB   0.47%     506kB / 514kB     0B / 0B           13
ffc2ac249383   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-40   2.64%     48.29MiB / 9.717GiB   0.49%     485kB / 569kB     0B / 0B           14
c3c1614a9411   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-39   2.31%     44.33MiB / 9.717GiB   0.45%     365kB / 410kB     0B / 0B           12
4c7cc86c1345   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-38   3.33%     45.68MiB / 9.717GiB   0.46%     501kB / 527kB     0B / 0B           17
aa353a9fa0e0   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-37   4.80%     46.94MiB / 9.717GiB   0.47%     468kB / 509kB     0B / 0B           16
2f226afcaeb6   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-36   4.01%     47.8MiB / 9.717GiB    0.48%     479kB / 520kB     0B / 0B           12
093f81530e93   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-35   5.07%     46.48MiB / 9.717GiB   0.47%     485kB / 542kB     0B / 0B           13
e21b52f7af8a   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-34   3.21%     48.12MiB / 9.717GiB   0.48%     444kB / 523kB     0B / 0B           13
f89564292432   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-33   2.33%     48.29MiB / 9.717GiB   0.49%     463kB / 553kB     0B / 0B           13
09afcb2e77c0   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-32   5.56%     46.85MiB / 9.717GiB   0.47%     485kB / 549kB     0B / 0B           14
0b86a7290082   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-31   5.21%     46.68MiB / 9.717GiB   0.47%     407kB / 492kB     0B / 0B           15
59fb4b851d2c   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-30   2.62%     46.98MiB / 9.717GiB   0.47%     449kB / 524kB     0B / 0B           14
9c6f22a34666   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-29   4.57%     48.96MiB / 9.717GiB   0.49%     539kB / 595kB     0B / 0B           13
18a9a7ed9065   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-28   2.79%     48.33MiB / 9.717GiB   0.49%     438kB / 534kB     4.1kB / 0B        15
22c5152a05e7   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-27   3.45%     47.56MiB / 9.717GiB   0.48%     480kB / 564kB     0B / 0B           13
cebe4352fff6   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-26   2.07%     45.12MiB / 9.717GiB   0.45%     456kB / 513kB     0B / 0B           14
39ab29d06bbc   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-25   2.00%     45.85MiB / 9.717GiB   0.46%     426kB / 513kB     0B / 0B           12
ca48c10fb9da   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-24   1.06%     46.78MiB / 9.717GiB   0.47%     509kB / 554kB     0B / 0B           15
e25ef73edb21   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-23   2.60%     45.59MiB / 9.717GiB   0.46%     452kB / 489kB     0B / 0B           13
577d80e6e10b   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-22   3.14%     45.94MiB / 9.717GiB   0.46%     499kB / 527kB     0B / 0B           13
c4d61e4ea88b   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-21   1.94%     43.71MiB / 9.717GiB   0.44%     434kB / 457kB     0B / 0B           15
6aeded7641bc   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-20   3.29%     47.17MiB / 9.717GiB   0.47%     394kB / 450kB     0B / 0B           12
a75f0846d922   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-19   3.08%     46.8MiB / 9.717GiB    0.47%     431kB / 499kB     0B / 0B           14
95896419eae9   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-18   1.99%     46.96MiB / 9.717GiB   0.47%     412kB / 484kB     0B / 0B           13
7735020c170b   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-17   2.30%     44.38MiB / 9.717GiB   0.45%     414kB / 438kB     0B / 0B           12
c5cfb2a93ef8   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-16   2.76%     48.43MiB / 9.717GiB   0.49%     474kB / 527kB     0B / 0B           11
5995bc5c0dd6   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-15   4.06%     44.81MiB / 9.717GiB   0.45%     444kB / 496kB     0B / 0B           13
b77966690e8d   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-14   1.53%     47.93MiB / 9.717GiB   0.48%     496kB / 550kB     0B / 0B           14
2646496cba21   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-13   1.90%     45.87MiB / 9.717GiB   0.46%     373kB / 466kB     0B / 0B           12
dbe51b3d3999   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-12   4.03%     48.52MiB / 9.717GiB   0.49%     484kB / 545kB     0B / 0B           15
b6210efed034   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-11   1.64%     47.56MiB / 9.717GiB   0.48%     430kB / 506kB     0B / 0B           15
ca872eae327d   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-10   2.28%     48.57MiB / 9.717GiB   0.49%     472kB / 529kB     0B / 0B           15
64e6553964ca   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-9    4.61%     46.5MiB / 9.717GiB    0.47%     458kB / 520kB     0B / 0B           12
c0d1b51e4277   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-8    1.81%     46.93MiB / 9.717GiB   0.47%     391kB / 460kB     0B / 0B           13
15821a25cfe3   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-7    6.21%     46.43MiB / 9.717GiB   0.47%     388kB / 447kB     0B / 0B           14
d920772d23a9   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-6    1.92%     47.37MiB / 9.717GiB   0.48%     428kB / 485kB     0B / 0B           13
ec2af3efa0d5   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-5    1.97%     47.96MiB / 9.717GiB   0.48%     492kB / 557kB     0B / 0B           15
feaaa11ff9c3   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-4    3.09%     46.14MiB / 9.717GiB   0.46%     471kB / 550kB     0B / 0B           14
f2c154ebaa52   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-3    2.69%     47.55MiB / 9.717GiB   0.48%     469kB / 535kB     0B / 0B           14
615ea69f686f   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-2    3.40%     48.06MiB / 9.717GiB   0.48%     480kB / 555kB     0B / 0B           13
d524639cf182   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-1    2.66%     47.99MiB / 9.717GiB   0.48%     426kB / 508kB     0B / 0B           15
91ba6da64983   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-0    4.24%     46.9MiB / 9.717GiB    0.47%     472kB / 562kB     0B / 0B           18
8947f720e3df   testground-sidecar                                               3.20%     20.31MiB / 9.717GiB   0.20%     27.8kB / 35.9kB   1.71MB / 65.5kB   12
e40797be9cec   testground-influxdb                                              7.02%     22.23MiB / 9.717GiB   0.22%     7.12MB / 261kB    4.78MB / 2.11MB   19
88fea05d75a7   testground-sync-service                                          26.00%    43.64MiB / 9.717GiB   0.44%     648kB / 2.14MB    6.64MB / 0B       24
be0a65149435   testground-redis                                                 0.40%     6.84MiB / 9.717GiB    0.07%     5.12kB / 0B       1.69MB / 0B       5
684e571820dc   testground-grafana                                               68.91%    145.2MiB / 9.717GiB   1.46%     5.34kB / 0B       12.5MB / 73.7MB   11
d9dc9ccabf71   testground-goproxy                                               0.04%     40.75MiB / 9.717GiB   0.41%     636kB / 64.5MB    3.84MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O         PIDS
6a74d33b8d3c   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-49   5.51%     50.37MiB / 9.717GiB   0.51%     672kB / 704kB    0B / 0B           16
03be369f1c44   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-48   6.91%     53.73MiB / 9.717GiB   0.54%     818kB / 923kB    0B / 0B           18
99dc436ecdf7   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-47   7.32%     51.74MiB / 9.717GiB   0.52%     859kB / 932kB    0B / 0B           16
b35b7c0032ba   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-46   9.91%     53.77MiB / 9.717GiB   0.54%     864kB / 889kB    0B / 0B           17
712daae12540   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-45   6.39%     51.95MiB / 9.717GiB   0.52%     751kB / 856kB    0B / 0B           16
