CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
09211c6853a5   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-17   4.71%     41.09MiB / 9.717GiB   0.41%     250kB / 170kB     0B / 0B           9
af1e7151353b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-16   6.33%     41.53MiB / 9.717GiB   0.42%     318kB / 227kB     0B / 0B           12
a81f9f3baf68   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-15   10.48%    42.79MiB / 9.717GiB   0.43%     256kB / 201kB     0B / 0B           14
2fad2dbbe2a3   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-14   5.57%     41.58MiB / 9.717GiB   0.42%     280kB / 203kB     0B / 0B           12
a26f5f08b80f   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-13   6.42%     41.18MiB / 9.717GiB   0.41%     273kB / 206kB     0B / 0B           13
8c3af38d40a0   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-12   7.23%     40.64MiB / 9.717GiB   0.41%     261kB / 188kB     0B / 0B           11
7bb8b1a99512   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-11   8.17%     41.34MiB / 9.717GiB   0.42%     322kB / 228kB     0B / 0B           12
6f13694560ef   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-10   8.62%     42.47MiB / 9.717GiB   0.43%     283kB / 199kB     0B / 0B           14
4a7fb243f902   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-9    7.69%     42.1MiB / 9.717GiB    0.42%     290kB / 219kB     0B / 0B           12
c4f31c0f8daa   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-8    8.55%     43.64MiB / 9.717GiB   0.44%     274kB / 198kB     0B / 0B           12
14be5e4aab49   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-7    6.74%     43.8MiB / 9.717GiB    0.44%     302kB / 244kB     0B / 0B           15
8585fe10f95e   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-6    4.16%     40.95MiB / 9.717GiB   0.41%     247kB / 173kB     0B / 0B           12
fd431b32d29e   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-5    17.51%    42.7MiB / 9.717GiB    0.43%     261kB / 189kB     0B / 0B           14
9155f39aae2d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-4    5.42%     41.51MiB / 9.717GiB   0.42%     251kB / 168kB     0B / 0B           11
b7e8b58f0752   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-3    7.70%     42.77MiB / 9.717GiB   0.43%     257kB / 181kB     0B / 0B           12
5dd350e96ca4   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-2    8.06%     42.2MiB / 9.717GiB    0.42%     260kB / 189kB     0B / 0B           11
45edbdbe0f7d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-1    4.12%     41.99MiB / 9.717GiB   0.42%     213kB / 147kB     0B / 0B           10
4f1b0230b5c0   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-0    4.36%     41.89MiB / 9.717GiB   0.42%     235kB / 166kB     0B / 0B           11
183a169ea026   testground-sidecar                                               3.40%     19.12MiB / 9.717GiB   0.19%     25.6kB / 34kB     2.49MB / 8.19kB   12
569b59690eed   testground-influxdb                                              11.46%    11.34MiB / 9.717GiB   0.11%     54.6kB / 38.7kB   8.44MB / 8.19kB   12
53966710a485   testground-sync-service                                          8.04%     37.79MiB / 9.717GiB   0.38%     552kB / 2.07MB    1.49MB / 0B       27
7b9271385d79   testground-redis                                                 0.28%     6.422MiB / 9.717GiB   0.06%     5.05kB / 0B       1.06MB / 0B       5
4407c235988a   testground-grafana                                               12.27%    128.7MiB / 9.717GiB   1.29%     5.27kB / 0B       0B / 73.7MB       11
d68abd6f8233   testground-goproxy                                               0.01%     47.71MiB / 9.717GiB   0.48%     626kB / 64.6MB    28.6MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
200877039fcf   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-49   1.36%     43.39MiB / 9.717GiB   0.44%     321kB / 234kB     0B / 0B           10
c836693d9359   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-48   2.64%     44.88MiB / 9.717GiB   0.45%     360kB / 280kB     0B / 0B           15
c692dc49a07f   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-47   1.36%     42.97MiB / 9.717GiB   0.43%     281kB / 217kB     0B / 0B           10
f84f4c1917ac   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-46   1.79%     41.48MiB / 9.717GiB   0.42%     283kB / 239kB     0B / 0B           10
a5e5f8295168   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-45   1.05%     42.52MiB / 9.717GiB   0.43%     350kB / 267kB     0B / 0B           11
084a8256a9a1   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-44   1.96%     44.88MiB / 9.717GiB   0.45%     379kB / 290kB     0B / 0B           14
133dbd2c9569   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-43   0.52%     42.92MiB / 9.717GiB   0.43%     272kB / 220kB     0B / 0B           15
c20db85b9c88   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-42   3.68%     42.27MiB / 9.717GiB   0.42%     329kB / 255kB     0B / 0B           12
2867a98ea28c   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-41   1.65%     44.77MiB / 9.717GiB   0.45%     326kB / 250kB     0B / 0B           13
cf58dabc94f7   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-40   0.90%     41.86MiB / 9.717GiB   0.42%     277kB / 216kB     0B / 0B           11
da2c98143cfe   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-39   1.58%     43.13MiB / 9.717GiB   0.43%     366kB / 265kB     0B / 0B           11
54f844ac2554   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-38   0.83%     44.71MiB / 9.717GiB   0.45%     337kB / 247kB     0B / 0B           14
b9a607a3a33b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-37   1.18%     43.82MiB / 9.717GiB   0.44%     343kB / 253kB     0B / 0B           12
8e0ca3c8f217   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-36   1.31%     42.5MiB / 9.717GiB    0.43%     302kB / 239kB     0B / 0B           12
3c9286f42b4e   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-35   0.54%     41.93MiB / 9.717GiB   0.42%     293kB / 231kB     0B / 0B           13
141cb136dd5a   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-34   1.26%     42.93MiB / 9.717GiB   0.43%     359kB / 261kB     0B / 0B           15
c2211815cf55   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-33   0.98%     45.42MiB / 9.717GiB   0.46%     369kB / 279kB     0B / 0B           12
9c7d8d52acb1   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-32   1.95%     41.2MiB / 9.717GiB    0.41%     293kB / 228kB     0B / 0B           11
b5073471edf1   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-31   2.77%     43.33MiB / 9.717GiB   0.44%     353kB / 268kB     0B / 0B           11
65b51f150292   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-30   1.03%     44.33MiB / 9.717GiB   0.45%     372kB / 267kB     0B / 0B           12
c41e1156411f   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-29   2.67%     44.29MiB / 9.717GiB   0.45%     346kB / 257kB     0B / 0B           11
e9f767e18dd2   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-28   3.24%     43.66MiB / 9.717GiB   0.44%     300kB / 243kB     0B / 0B           15
3947df634e8b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-27   1.62%     44.93MiB / 9.717GiB   0.45%     359kB / 268kB     0B / 0B           13
feb169b0b5f6   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-26   1.94%     45.61MiB / 9.717GiB   0.46%     367kB / 266kB     0B / 0B           14
3268cea84b6b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-25   2.16%     44.37MiB / 9.717GiB   0.45%     343kB / 249kB     0B / 0B           11
aa2908319ec3   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-24   3.39%     45.29MiB / 9.717GiB   0.46%     378kB / 286kB     0B / 0B           13
1c0db637d23d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-23   2.35%     44.02MiB / 9.717GiB   0.44%     344kB / 269kB     0B / 0B           14
1fe484142337   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-22   4.15%     43.55MiB / 9.717GiB   0.44%     288kB / 234kB     0B / 0B           12
6237a5384098   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-21   2.72%     44.15MiB / 9.717GiB   0.44%     270kB / 220kB     0B / 0B           10
9b1c73c8485b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-20   3.03%     45.7MiB / 9.717GiB    0.46%     346kB / 266kB     0B / 0B           13
62f269b3050d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-19   2.06%     42.16MiB / 9.717GiB   0.42%     264kB / 212kB     0B / 0B           12
0cde28f00333   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-18   2.76%     42.39MiB / 9.717GiB   0.43%     294kB / 232kB     0B / 0B           13
09211c6853a5   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-17   3.41%     42.24MiB / 9.717GiB   0.42%     282kB / 216kB     0B / 0B           10
af1e7151353b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-16   1.83%     42.06MiB / 9.717GiB   0.42%     329kB / 253kB     0B / 0B           12
a81f9f3baf68   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-15   1.61%     43.22MiB / 9.717GiB   0.43%     273kB / 238kB     0B / 0B           14
2fad2dbbe2a3   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-14   1.08%     42.92MiB / 9.717GiB   0.43%     318kB / 235kB     0B / 0B           12
a26f5f08b80f   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-13   0.19%     43.47MiB / 9.717GiB   0.44%     354kB / 279kB     0B / 0B           13
8c3af38d40a0   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-12   0.53%     42.57MiB / 9.717GiB   0.43%     328kB / 249kB     0B / 0B           11
7bb8b1a99512   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-11   1.69%     42.55MiB / 9.717GiB   0.43%     349kB / 257kB     0B / 0B           12
6f13694560ef   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-10   0.90%     44.71MiB / 9.717GiB   0.45%     346kB / 248kB     0B / 0B           14
4a7fb243f902   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-9    3.54%     45.59MiB / 9.717GiB   0.46%     372kB / 285kB     0B / 0B           12
c4f31c0f8daa   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-8    1.23%     45.54MiB / 9.717GiB   0.46%     361kB / 274kB     0B / 0B           14
14be5e4aab49   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-7    1.35%     46.83MiB / 9.717GiB   0.47%     367kB / 305kB     0B / 0B           15
8585fe10f95e   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-6    1.28%     41.22MiB / 9.717GiB   0.41%     258kB / 196kB     0B / 0B           12
fd431b32d29e   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-5    2.34%     44.01MiB / 9.717GiB   0.44%     340kB / 266kB     0B / 0B           14
9155f39aae2d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-4    2.04%     42.9MiB / 9.717GiB    0.43%     286kB / 214kB     0B / 0B           11
b7e8b58f0752   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-3    4.20%     45.04MiB / 9.717GiB   0.45%     341kB / 253kB     0B / 0B           12
5dd350e96ca4   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-2    3.76%     45.61MiB / 9.717GiB   0.46%     353kB / 275kB     0B / 0B           13
45edbdbe0f7d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-1    2.78%     42.68MiB / 9.717GiB   0.43%     226kB / 173kB     0B / 0B           10
4f1b0230b5c0   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-0    4.41%     43.4MiB / 9.717GiB    0.44%     283kB / 227kB     0B / 0B           11
183a169ea026   testground-sidecar                                               3.89%     19.22MiB / 9.717GiB   0.19%     25.7kB / 34.1kB   2.49MB / 16.4kB   12
569b59690eed   testground-influxdb                                              111.28%   11.84MiB / 9.717GiB   0.12%     63.6kB / 45.3kB   8.44MB / 8.19kB   12
53966710a485   testground-sync-service                                          19.21%    37.79MiB / 9.717GiB   0.38%     552kB / 2.07MB    1.49MB / 0B       27
7b9271385d79   testground-redis                                                 0.26%     6.418MiB / 9.717GiB   0.06%     5.05kB / 0B       1.06MB / 0B       5
4407c235988a   testground-grafana                                               113.38%   131.6MiB / 9.717GiB   1.32%     5.27kB / 0B       0B / 73.7MB       11
d68abd6f8233   testground-goproxy                                               0.00%     47.71MiB / 9.717GiB   0.48%     626kB / 64.6MB    28.6MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
200877039fcf   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-49   2.51%     43.72MiB / 9.717GiB   0.44%     321kB / 234kB     0B / 0B           10
c836693d9359   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-48   2.56%     45.2MiB / 9.717GiB    0.45%     360kB / 281kB     0B / 0B           15
c692dc49a07f   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-47   1.46%     43.26MiB / 9.717GiB   0.43%     281kB / 217kB     0B / 0B           10
f84f4c1917ac   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-46   2.81%     41.72MiB / 9.717GiB   0.42%     283kB / 239kB     0B / 0B           10
a5e5f8295168   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-45   3.63%     42.59MiB / 9.717GiB   0.43%     350kB / 267kB     0B / 0B           11
084a8256a9a1   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-44   2.25%     45.03MiB / 9.717GiB   0.45%     379kB / 290kB     0B / 0B           14
133dbd2c9569   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-43   2.33%     43.21MiB / 9.717GiB   0.43%     273kB / 273kB     0B / 0B           15
c20db85b9c88   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-42   0.53%     42.27MiB / 9.717GiB   0.42%     329kB / 255kB     0B / 0B           12
2867a98ea28c   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-41   2.20%     45.08MiB / 9.717GiB   0.45%     328kB / 301kB     0B / 0B           13
cf58dabc94f7   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-40   1.08%     42.42MiB / 9.717GiB   0.43%     278kB / 217kB     0B / 0B           11
da2c98143cfe   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-39   2.63%     43.2MiB / 9.717GiB    0.43%     367kB / 265kB     0B / 0B           11
54f844ac2554   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-38   0.71%     45.15MiB / 9.717GiB   0.45%     337kB / 247kB     0B / 0B           14
b9a607a3a33b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-37   1.18%     44.2MiB / 9.717GiB    0.44%     344kB / 254kB     0B / 0B           12
8e0ca3c8f217   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-36   1.86%     43.04MiB / 9.717GiB   0.43%     304kB / 292kB     0B / 0B           12
3c9286f42b4e   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-35   0.64%     42.84MiB / 9.717GiB   0.43%     295kB / 282kB     0B / 0B           13
141cb136dd5a   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-34   3.96%     43.01MiB / 9.717GiB   0.43%     360kB / 261kB     0B / 0B           15
c2211815cf55   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-33   1.10%     45.96MiB / 9.717GiB   0.46%     370kB / 279kB     0B / 0B           12
9c7d8d52acb1   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-32   1.44%     41.58MiB / 9.717GiB   0.42%     294kB / 229kB     0B / 0B           11
b5073471edf1   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-31   2.24%     43.97MiB / 9.717GiB   0.44%     354kB / 269kB     0B / 0B           11
65b51f150292   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-30   1.03%     44.47MiB / 9.717GiB   0.45%     373kB / 268kB     0B / 0B           12
c41e1156411f   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-29   0.63%     44.63MiB / 9.717GiB   0.45%     346kB / 258kB     0B / 0B           11
e9f767e18dd2   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-28   1.69%     43.91MiB / 9.717GiB   0.44%     300kB / 244kB     0B / 0B           15
3947df634e8b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-27   2.06%     45.2MiB / 9.717GiB    0.45%     360kB / 269kB     0B / 0B           13
feb169b0b5f6   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-26   2.00%     45.98MiB / 9.717GiB   0.46%     368kB / 318kB     0B / 0B           14
3268cea84b6b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-25   1.46%     44.66MiB / 9.717GiB   0.45%     343kB / 249kB     0B / 0B           11
aa2908319ec3   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-24   4.26%     45.66MiB / 9.717GiB   0.46%     379kB / 287kB     0B / 0B           13
1c0db637d23d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-23   1.41%     44.2MiB / 9.717GiB    0.44%     344kB / 269kB     0B / 0B           14
1fe484142337   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-22   3.80%     43.89MiB / 9.717GiB   0.44%     288kB / 234kB     0B / 0B           12
6237a5384098   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-21   1.24%     44.37MiB / 9.717GiB   0.45%     270kB / 221kB     0B / 0B           10
9b1c73c8485b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-20   0.29%     45.7MiB / 9.717GiB    0.46%     346kB / 266kB     0B / 0B           13
62f269b3050d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-19   0.70%     42.36MiB / 9.717GiB   0.43%     264kB / 212kB     0B / 0B           12
0cde28f00333   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-18   2.70%     42.77MiB / 9.717GiB   0.43%     295kB / 233kB     0B / 0B           13
09211c6853a5   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-17   1.41%     42.66MiB / 9.717GiB   0.43%     282kB / 216kB     0B / 0B           10
af1e7151353b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-16   2.60%     42.52MiB / 9.717GiB   0.43%     330kB / 254kB     0B / 0B           12
a81f9f3baf68   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-15   0.36%     43.22MiB / 9.717GiB   0.43%     273kB / 238kB     0B / 0B           14
2fad2dbbe2a3   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-14   3.06%     43.3MiB / 9.717GiB    0.44%     318kB / 235kB     0B / 0B           12
a26f5f08b80f   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-13   3.33%     43.81MiB / 9.717GiB   0.44%     354kB / 279kB     0B / 0B           13
8c3af38d40a0   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-12   3.39%     43.1MiB / 9.717GiB    0.43%     329kB / 250kB     0B / 0B           11
7bb8b1a99512   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-11   0.33%     42.7MiB / 9.717GiB    0.43%     349kB / 258kB     0B / 0B           12
6f13694560ef   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-10   0.71%     45.3MiB / 9.717GiB    0.46%     346kB / 249kB     0B / 0B           14
4a7fb243f902   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-9    5.52%     46.24MiB / 9.717GiB   0.46%     374kB / 365kB     0B / 0B           12
c4f31c0f8daa   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-8    1.27%     46.31MiB / 9.717GiB   0.47%     363kB / 352kB     0B / 0B           14
14be5e4aab49   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-7    2.18%     46.86MiB / 9.717GiB   0.47%     367kB / 305kB     0B / 0B           15
