CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
beb1daa48cf4   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-38   6.72%     54.43MiB / 9.717GiB   0.55%     905kB / 932kB     0B / 0B           20
376b277587e3   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-37   4.67%     56.59MiB / 9.717GiB   0.57%     977kB / 1.06MB    0B / 0B           14
ed4cdb6abadc   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-36   6.28%     56.74MiB / 9.717GiB   0.57%     1.06MB / 1.18MB   0B / 0B           15
64fc0fca0ca1   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-35   5.84%     55.93MiB / 9.717GiB   0.56%     977kB / 975kB     0B / 0B           14
add49231dbf7   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-34   6.13%     52.99MiB / 9.717GiB   0.53%     867kB / 899kB     0B / 0B           16
d784a20b9dbf   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-33   5.39%     54.26MiB / 9.717GiB   0.55%     908kB / 975kB     0B / 0B           21
2d07601de67c   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-32   5.82%     56.02MiB / 9.717GiB   0.56%     1.02MB / 1.1MB    0B / 0B           16
ce5cbc1a7952   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-31   5.77%     56.64MiB / 9.717GiB   0.57%     910kB / 983kB     0B / 0B           16
6777542adab0   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-30   5.54%     56.65MiB / 9.717GiB   0.57%     998kB / 1.16MB    0B / 0B           18
7c02b7bd563f   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-29   4.82%     56.91MiB / 9.717GiB   0.57%     964kB / 984kB     0B / 0B           16
23dd29eb8275   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-28   5.70%     58.25MiB / 9.717GiB   0.59%     1.04MB / 1.18MB   0B / 0B           15
8204239572a7   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-27   4.47%     57.95MiB / 9.717GiB   0.58%     979kB / 1.12MB    0B / 0B           19
e0d266bdf5b2   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-26   5.89%     56.38MiB / 9.717GiB   0.57%     964kB / 1.04MB    0B / 0B           15
5b655ad12fb2   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-25   6.31%     57.85MiB / 9.717GiB   0.58%     939kB / 1MB       0B / 0B           18
97cf7f25ce7a   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-24   5.34%     59.32MiB / 9.717GiB   0.60%     1.03MB / 1.13MB   0B / 0B           15
6106ca535a9e   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-23   5.93%     55MiB / 9.717GiB      0.55%     902kB / 978kB     0B / 0B           18
bb946fb7e4f2   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-22   5.52%     58.54MiB / 9.717GiB   0.59%     1.06MB / 1.15MB   0B / 0B           18
7913e9e82861   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-21   6.35%     56.61MiB / 9.717GiB   0.57%     926kB / 1.01MB    0B / 0B           15
b925ff9a14ad   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-20   3.99%     55MiB / 9.717GiB      0.55%     876kB / 902kB     0B / 0B           16
596afc3041a1   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-19   5.89%     56.45MiB / 9.717GiB   0.57%     923kB / 1.04MB    0B / 0B           15
dca258d53a8b   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-18   5.55%     56.83MiB / 9.717GiB   0.57%     930kB / 945kB     0B / 0B           16
582cecaefa71   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-17   6.23%     58.38MiB / 9.717GiB   0.59%     1.11MB / 1.21MB   0B / 0B           16
2bacf2bd3a9a   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-16   5.92%     56.43MiB / 9.717GiB   0.57%     893kB / 908kB     0B / 0B           15
17a6b78ae970   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-15   7.62%     56.15MiB / 9.717GiB   0.56%     1MB / 1.1MB       0B / 0B           17
67ecda9de4b7   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-14   6.50%     57.11MiB / 9.717GiB   0.57%     959kB / 1.08MB    0B / 0B           17
c304f01fa221   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-13   6.87%     56.95MiB / 9.717GiB   0.57%     1.01MB / 1.11MB   0B / 0B           14
a00fbcd4c255   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-12   5.57%     55.07MiB / 9.717GiB   0.55%     921kB / 944kB     0B / 0B           13
fde18661dcc7   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-11   5.53%     56.54MiB / 9.717GiB   0.57%     958kB / 1.06MB    0B / 0B           15
e554c061960c   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-10   5.43%     57.7MiB / 9.717GiB    0.58%     1.03MB / 1.14MB   0B / 0B           18
19f04d257d59   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-9    4.90%     57.43MiB / 9.717GiB   0.58%     1.05MB / 1.13MB   0B / 0B           16
7a00ea7eb0e0   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-8    6.67%     55.63MiB / 9.717GiB   0.56%     823kB / 899kB     0B / 0B           22
41cbba047cb7   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-7    5.25%     57.59MiB / 9.717GiB   0.58%     995kB / 1.11MB    0B / 0B           14
395f945d8037   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-6    7.38%     58.01MiB / 9.717GiB   0.58%     1.02MB / 1.08MB   0B / 0B           17
32dba98cc1e5   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-5    5.67%     55.6MiB / 9.717GiB    0.56%     924kB / 1.09MB    0B / 0B           16
93513360cddf   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-4    5.15%     59.43MiB / 9.717GiB   0.60%     1.02MB / 1.1MB    0B / 0B           15
19ecae5fd207   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-3    5.84%     60.66MiB / 9.717GiB   0.61%     1.14MB / 1.26MB   0B / 0B           15
2f73eab3d73f   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-2    6.32%     57.14MiB / 9.717GiB   0.57%     989kB / 1.09MB    0B / 0B           15
4ded34e939ea   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-1    5.21%     55.36MiB / 9.717GiB   0.56%     946kB / 1.08MB    0B / 0B           16
ffa45c3b5d90   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-0    5.77%     55.68MiB / 9.717GiB   0.56%     921kB / 976kB     0B / 0B           16
f1c487e0e6c5   testground-sidecar                                               4.20%     30.75MiB / 9.717GiB   0.31%     27.6kB / 36.1kB   15.6MB / 90.1kB   11
b193216bf597   testground-influxdb                                              7.74%     29.54MiB / 9.717GiB   0.30%     8.55MB / 407kB    9.59MB / 4.32MB   19
7415f56822a4   testground-sync-service                                          19.25%    46.8MiB / 9.717GiB    0.47%     742kB / 2.19MB    9.4MB / 0B        20
68e4173ea144   testground-redis                                                 0.33%     7.672MiB / 9.717GiB   0.08%     5.16kB / 0B       5.71MB / 0B       5
f29fab75207b   testground-grafana                                               0.64%     196.7MiB / 9.717GiB   1.98%     17.6kB / 3.73kB   24.6MB / 73.9MB   19
ea5d693112e9   testground-goproxy                                               0.03%     41.81MiB / 9.717GiB   0.42%     169kB / 244kB     4.38MB / 0B       14
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
7b8e7f0688c9   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-49   6.96%     58.31MiB / 9.717GiB   0.59%     1.04MB / 1.08MB   0B / 0B           15
57bfc7164a0d   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-48   6.42%     56.94MiB / 9.717GiB   0.57%     1.04MB / 1.05MB   0B / 0B           14
e2fffc763ebd   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-47   6.62%     61.33MiB / 9.717GiB   0.62%     1.17MB / 1.25MB   0B / 0B           15
5306d41db307   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-46   6.04%     58.88MiB / 9.717GiB   0.59%     1.06MB / 1.16MB   0B / 0B           17
2e234fb99fce   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-45   6.40%     59.21MiB / 9.717GiB   0.60%     1.08MB / 1.17MB   0B / 0B           14
8d3df7e0b1cb   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-44   6.27%     59.25MiB / 9.717GiB   0.60%     1.04MB / 1.21MB   0B / 0B           19
98ca7cb9ef79   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-43   6.88%     58.74MiB / 9.717GiB   0.59%     1.07MB / 1.1MB    0B / 0B           14
3cc8d494511e   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-42   6.19%     60.18MiB / 9.717GiB   0.60%     1.13MB / 1.23MB   0B / 0B           17
b4f713f4ef63   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-41   5.61%     60.82MiB / 9.717GiB   0.61%     1.13MB / 1.21MB   0B / 0B           15
5c3eb1990bf2   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-40   7.27%     59.53MiB / 9.717GiB   0.60%     1.05MB / 1.08MB   0B / 0B           15
3bfd073bce2d   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-39   8.05%     57.52MiB / 9.717GiB   0.58%     1.07MB / 1.15MB   0B / 0B           19
beb1daa48cf4   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-38   6.11%     56.89MiB / 9.717GiB   0.57%     1MB / 1.06MB      0B / 0B           20
376b277587e3   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-37   6.53%     58.76MiB / 9.717GiB   0.59%     1.07MB / 1.16MB   0B / 0B           14
ed4cdb6abadc   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-36   6.51%     59.29MiB / 9.717GiB   0.60%     1.18MB / 1.31MB   0B / 0B           15
64fc0fca0ca1   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-35   7.26%     58.44MiB / 9.717GiB   0.59%     1.1MB / 1.09MB    0B / 0B           14
add49231dbf7   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-34   8.13%     54.04MiB / 9.717GiB   0.54%     913kB / 944kB     0B / 0B           16
d784a20b9dbf   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-33   7.10%     57.09MiB / 9.717GiB   0.57%     1.05MB / 1.14MB   0B / 0B           21
2d07601de67c   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-32   6.44%     58.71MiB / 9.717GiB   0.59%     1.14MB / 1.24MB   0B / 0B           16
ce5cbc1a7952   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-31   7.64%     59.31MiB / 9.717GiB   0.60%     1.05MB / 1.14MB   0B / 0B           16
6777542adab0   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-30   6.53%     59.48MiB / 9.717GiB   0.60%     1.14MB / 1.33MB   0B / 0B           18
7c02b7bd563f   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-29   6.39%     59.44MiB / 9.717GiB   0.60%     1.08MB / 1.12MB   0B / 0B           16
23dd29eb8275   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-28   6.06%     61.2MiB / 9.717GiB    0.62%     1.18MB / 1.32MB   0B / 0B           15
8204239572a7   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-27   6.92%     61.47MiB / 9.717GiB   0.62%     1.15MB / 1.3MB    0B / 0B           19
e0d266bdf5b2   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-26   7.67%     58.95MiB / 9.717GiB   0.59%     1.11MB / 1.2MB    0B / 0B           15
5b655ad12fb2   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-25   6.57%     60.44MiB / 9.717GiB   0.61%     1.05MB / 1.13MB   0B / 0B           18
97cf7f25ce7a   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-24   5.59%     61.52MiB / 9.717GiB   0.62%     1.13MB / 1.24MB   0B / 0B           15
6106ca535a9e   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-23   6.92%     57.78MiB / 9.717GiB   0.58%     1.05MB / 1.14MB   0B / 0B           18
bb946fb7e4f2   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-22   6.63%     61.35MiB / 9.717GiB   0.62%     1.2MB / 1.31MB    0B / 0B           18
7913e9e82861   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-21   6.02%     59.84MiB / 9.717GiB   0.60%     1.08MB / 1.18MB   0B / 0B           15
b925ff9a14ad   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-20   5.12%     57.44MiB / 9.717GiB   0.58%     973kB / 1.01MB    0B / 0B           16
596afc3041a1   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-19   6.57%     58.66MiB / 9.717GiB   0.59%     1.02MB / 1.13MB   0B / 0B           15
dca258d53a8b   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-18   7.06%     59.19MiB / 9.717GiB   0.59%     1.05MB / 1.08MB   0B / 0B           16
582cecaefa71   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-17   6.68%     60.73MiB / 9.717GiB   0.61%     1.24MB / 1.35MB   0B / 0B           16
2bacf2bd3a9a   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-16   6.23%     58.61MiB / 9.717GiB   0.59%     988kB / 1.01MB    0B / 0B           15
17a6b78ae970   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-15   7.25%     58.73MiB / 9.717GiB   0.59%     1.15MB / 1.26MB   0B / 0B           17
67ecda9de4b7   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-14   5.79%     59.27MiB / 9.717GiB   0.60%     1.06MB / 1.18MB   0B / 0B           17
c304f01fa221   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-13   7.68%     59.6MiB / 9.717GiB    0.60%     1.13MB / 1.25MB   0B / 0B           14
a00fbcd4c255   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-12   7.08%     57.45MiB / 9.717GiB   0.58%     1.02MB / 1.06MB   0B / 0B           13
fde18661dcc7   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-11   8.18%     58.84MiB / 9.717GiB   0.59%     1.07MB / 1.18MB   0B / 0B           15
e554c061960c   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-10   6.28%     60.49MiB / 9.717GiB   0.61%     1.16MB / 1.28MB   0B / 0B           18
19f04d257d59   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-9    6.98%     59.57MiB / 9.717GiB   0.60%     1.16MB / 1.25MB   0B / 0B           16
7a00ea7eb0e0   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-8    5.21%     57.84MiB / 9.717GiB   0.58%     892kB / 1MB       0B / 0B           22
41cbba047cb7   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-7    5.16%     59.8MiB / 9.717GiB    0.60%     1.1MB / 1.23MB    0B / 0B           14
395f945d8037   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-6    6.31%     61.29MiB / 9.717GiB   0.62%     1.18MB / 1.26MB   0B / 0B           17
32dba98cc1e5   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-5    6.99%     58.54MiB / 9.717GiB   0.59%     1.07MB / 1.23MB   0B / 0B           16
93513360cddf   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-4    7.47%     62.16MiB / 9.717GiB   0.62%     1.13MB / 1.21MB   0B / 0B           15
19ecae5fd207   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-3    13.10%    63.41MiB / 9.717GiB   0.64%     1.26MB / 1.39MB   0B / 0B           19
2f73eab3d73f   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-2    4.82%     59.61MiB / 9.717GiB   0.60%     1.11MB / 1.23MB   0B / 0B           15
4ded34e939ea   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-1    6.41%     57.46MiB / 9.717GiB   0.58%     1.07MB / 1.2MB    0B / 0B           16
ffa45c3b5d90   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-0    6.90%     58.08MiB / 9.717GiB   0.58%     1.04MB / 1.12MB   0B / 0B           16
f1c487e0e6c5   testground-sidecar                                               4.05%     30.9MiB / 9.717GiB    0.31%     27.6kB / 36.1kB   15.6MB / 90.1kB   11
b193216bf597   testground-influxdb                                              9.21%     32.12MiB / 9.717GiB   0.32%     9.17MB / 458kB    9.59MB / 4.78MB   19
7415f56822a4   testground-sync-service                                          9.10%     46.8MiB / 9.717GiB    0.47%     746kB / 2.2MB     9.4MB / 0B        20
68e4173ea144   testground-redis                                                 0.42%     7.672MiB / 9.717GiB   0.08%     5.16kB / 0B       5.71MB / 0B       5
f29fab75207b   testground-grafana                                               2.77%     196.7MiB / 9.717GiB   1.98%     17.8kB / 3.88kB   24.6MB / 73.9MB   19
ea5d693112e9   testground-goproxy                                               0.04%     41.81MiB / 9.717GiB   0.42%     169kB / 244kB     4.38MB / 0B       14
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
7b8e7f0688c9   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-49   5.59%     60.04MiB / 9.717GiB   0.60%     1.1MB / 1.16MB    0B / 0B           15
57bfc7164a0d   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-48   4.90%     58.55MiB / 9.717GiB   0.59%     1.08MB / 1.1MB    0B / 0B           14
e2fffc763ebd   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-47   3.95%     62.66MiB / 9.717GiB   0.63%     1.21MB / 1.3MB    0B / 0B           15
5306d41db307   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-46   7.79%     60.25MiB / 9.717GiB   0.61%     1.1MB / 1.22MB    0B / 0B           17
2e234fb99fce   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-45   4.94%     60.74MiB / 9.717GiB   0.61%     1.14MB / 1.23MB   0B / 0B           14
8d3df7e0b1cb   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-44   6.20%     60.82MiB / 9.717GiB   0.61%     1.1MB / 1.27MB    0B / 0B           19
98ca7cb9ef79   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-43   5.34%     60.22MiB / 9.717GiB   0.61%     1.09MB / 1.15MB   0B / 0B           14
3cc8d494511e   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-42   5.81%     62.03MiB / 9.717GiB   0.62%     1.19MB / 1.3MB    0B / 0B           17
b4f713f4ef63   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-41   5.23%     62.46MiB / 9.717GiB   0.63%     1.17MB / 1.28MB   0B / 0B           15
5c3eb1990bf2   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-40   5.93%     61.77MiB / 9.717GiB   0.62%     1.13MB / 1.18MB   0B / 0B           15
3bfd073bce2d   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-39   5.69%     59.13MiB / 9.717GiB   0.59%     1.14MB / 1.23MB   0B / 0B           19
beb1daa48cf4   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-38   7.46%     58.05MiB / 9.717GiB   0.58%     1.04MB / 1.11MB   0B / 0B           20
376b277587e3   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-37   4.62%     59.84MiB / 9.717GiB   0.60%     1.11MB / 1.21MB   0B / 0B           14
ed4cdb6abadc   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-36   6.46%     60.85MiB / 9.717GiB   0.61%     1.24MB / 1.37MB   0B / 0B           15
64fc0fca0ca1   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-35   4.30%     60.55MiB / 9.717GiB   0.61%     1.16MB / 1.19MB   0B / 0B           14
add49231dbf7   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-34   4.24%     56.38MiB / 9.717GiB   0.57%     1.01MB / 1.08MB   0B / 0B           16
d784a20b9dbf   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-33   5.32%     58.47MiB / 9.717GiB   0.59%     1.1MB / 1.2MB     0B / 0B           21
2d07601de67c   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-32   4.60%     59.69MiB / 9.717GiB   0.60%     1.16MB / 1.27MB   0B / 0B           16
