CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
7f07ad8fd2d0   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-5    4.07%     49.29MiB / 9.717GiB   0.50%     827kB / 711kB     0B / 0B          15
48e0bf418bc3   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-4    5.57%     48.75MiB / 9.717GiB   0.49%     783kB / 653kB     0B / 0B          16
36049a0d39f8   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-3    6.39%     59.12MiB / 9.717GiB   0.59%     1.09MB / 1.41MB   0B / 0B          16
b08a81acd919   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-2    4.41%     52.75MiB / 9.717GiB   0.53%     931kB / 1.01MB    0B / 0B          14
57a6de05c954   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-1    3.98%     49.73MiB / 9.717GiB   0.50%     852kB / 724kB     0B / 0B          14
d974f1f381bb   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-0    5.98%     53.34MiB / 9.717GiB   0.54%     944kB / 903kB     0B / 0B          13
1557e35fcd8c   testground-sidecar                                               8.11%     20.55MiB / 9.717GiB   0.21%     88.9kB / 75.6kB   709kB / 1MB      11
6ea13997b3eb   testground-influxdb                                              14.08%    28.33MiB / 9.717GiB   0.28%     20MB / 1.07MB     672kB / 28.8MB   26
6c713b74c6e1   testground-sync-service                                          17.12%    34.52MiB / 9.717GiB   0.35%     1.6MB / 4.52MB    53.2kB / 0B      22
47876a8c2d5c   testground-redis                                                 0.60%     5.965MiB / 9.717GiB   0.06%     40.9kB / 0B       0B / 0B          5
d5f125a87c03   testground-grafana                                               0.65%     176.7MiB / 9.717GiB   1.78%     66.1kB / 8.22kB   721kB / 74.1MB   19
388c8e6faf58   testground-goproxy                                               0.02%     47.12MiB / 9.717GiB   0.47%     1.17MB / 129MB    201kB / 16.4kB   21
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
f4221065f1a4   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-49   6.44%     66MiB / 9.717GiB      0.66%     1.13MB / 1.58MB   0B / 0B          18
35848fe72c36   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-48   7.55%     70.78MiB / 9.717GiB   0.71%     1.03MB / 1.15MB   0B / 0B          18
f6e72f658520   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-47   12.64%    65.93MiB / 9.717GiB   0.66%     1.17MB / 1.76MB   0B / 0B          19
9e5bb893dd52   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-46   11.88%    62.89MiB / 9.717GiB   0.63%     1.13MB / 1.42MB   0B / 0B          20
09ce98f47e8d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-45   10.01%    53.25MiB / 9.717GiB   0.54%     840kB / 686kB     0B / 0B          13
81fc48d8e770   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-44   11.10%    59.5MiB / 9.717GiB    0.60%     1.07MB / 1.4MB    0B / 0B          16
5eb6169a66ac   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-43   8.56%     54.21MiB / 9.717GiB   0.54%     854kB / 692kB     0B / 0B          16
942b8a9a6fd7   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-42   6.53%     62.02MiB / 9.717GiB   0.62%     1.11MB / 1.61MB   0B / 0B          18
1d162fd62c16   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-41   7.07%     59.17MiB / 9.717GiB   0.59%     1.04MB / 1.11MB   0B / 0B          14
3c8f0431a8d3   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-40   8.22%     58.71MiB / 9.717GiB   0.59%     1.11MB / 1.45MB   0B / 0B          16
4979cbedbde5   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-39   7.39%     63.61MiB / 9.717GiB   0.64%     1.16MB / 1.8MB    0B / 0B          16
f06767c54a13   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-38   7.04%     49.58MiB / 9.717GiB   0.50%     791kB / 659kB     0B / 0B          14
a29ab497df66   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-37   7.77%     52.13MiB / 9.717GiB   0.52%     807kB / 685kB     0B / 0B          14
9d4aee1e6f4a   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-36   8.80%     50.5MiB / 9.717GiB    0.51%     846kB / 687kB     0B / 0B          15
0512957e7dba   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-35   15.00%    51.99MiB / 9.717GiB   0.52%     844kB / 702kB     0B / 0B          13
884e5f932fe3   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-34   6.96%     52.02MiB / 9.717GiB   0.52%     852kB / 690kB     0B / 0B          15
d082c7960f13   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-33   9.14%     60.21MiB / 9.717GiB   0.61%     1.14MB / 1.47MB   0B / 0B          20
565034612a11   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-32   11.87%    62.29MiB / 9.717GiB   0.63%     1.14MB / 1.59MB   0B / 0B          18
598e4be63194   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-31   6.90%     53.41MiB / 9.717GiB   0.54%     869kB / 715kB     0B / 0B          14
a6bcdffe09b9   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-30   7.32%     50.73MiB / 9.717GiB   0.51%     790kB / 654kB     0B / 0B          13
e6b25d740e07   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-29   7.68%     55.02MiB / 9.717GiB   0.55%     842kB / 737kB     0B / 0B          15
c3e4dee5bded   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-28   5.85%     58.29MiB / 9.717GiB   0.59%     1.08MB / 1.39MB   0B / 0B          17
962dd7e9af39   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-27   7.93%     55.19MiB / 9.717GiB   0.55%     1.03MB / 1.06MB   0B / 0B          17
d862aa200092   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-26   9.18%     57.17MiB / 9.717GiB   0.57%     1.07MB / 1.1MB    0B / 0B          14
4e9ec8ea014e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-25   8.06%     51.75MiB / 9.717GiB   0.52%     847kB / 736kB     0B / 0B          12
51f7375d52ea   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-24   8.43%     56.38MiB / 9.717GiB   0.57%     1.1MB / 1.16MB    0B / 0B          14
af70446ba00e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-23   8.18%     62.29MiB / 9.717GiB   0.63%     1.1MB / 1.62MB    0B / 0B          17
1b19bfb8092f   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-22   7.77%     53.61MiB / 9.717GiB   0.54%     863kB / 755kB     0B / 0B          13
2c6f12ffd986   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-21   8.22%     53MiB / 9.717GiB      0.53%     840kB / 709kB     0B / 0B          15
0b4d938c1297   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-20   12.74%    51.29MiB / 9.717GiB   0.52%     850kB / 714kB     0B / 0B          13
feba19572066   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-19   21.35%    57.44MiB / 9.717GiB   0.58%     972kB / 1.03MB    0B / 0B          14
230d72181cbd   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-18   8.52%     55.72MiB / 9.717GiB   0.56%     1.04MB / 1.09MB   0B / 0B          15
d2944b76e8f4   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-17   7.48%     59.47MiB / 9.717GiB   0.60%     1.1MB / 1.44MB    0B / 0B          15
7d06239ef7a6   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-16   7.60%     50.03MiB / 9.717GiB   0.50%     842kB / 697kB     0B / 0B          12
65ceeda7442d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-15   7.45%     64.02MiB / 9.717GiB   0.64%     1.2MB / 1.74MB    0B / 0B          15
daf09c2f6b2e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-14   7.94%     60.37MiB / 9.717GiB   0.61%     1.09MB / 1.4MB    0B / 0B          21
c39784447f12   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-13   9.07%     52.99MiB / 9.717GiB   0.53%     886kB / 774kB     0B / 0B          14
e2837427a840   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-12   13.14%    52.55MiB / 9.717GiB   0.53%     871kB / 786kB     0B / 0B          14
e2e36e2a5844   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-11   12.10%    57.29MiB / 9.717GiB   0.58%     1.03MB / 1.3MB    0B / 0B          16
8e599430f7c7   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-10   12.09%    59.96MiB / 9.717GiB   0.60%     1.22MB / 1.54MB   0B / 0B          20
5fe7c08dab2d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-9    9.82%     51.11MiB / 9.717GiB   0.51%     838kB / 728kB     0B / 0B          14
6e5e3807a811   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-8    12.95%    52.72MiB / 9.717GiB   0.53%     796kB / 691kB     0B / 0B          13
1694a505141d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-7    8.60%     57.91MiB / 9.717GiB   0.58%     975kB / 1.1MB     0B / 0B          15
49621bd73e9e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-6    9.88%     59.21MiB / 9.717GiB   0.60%     1.1MB / 1.2MB     0B / 0B          14
7f07ad8fd2d0   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-5    10.71%    50.89MiB / 9.717GiB   0.51%     834kB / 732kB     0B / 0B          15
48e0bf418bc3   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-4    8.36%     50.27MiB / 9.717GiB   0.51%     787kB / 665kB     0B / 0B          16
36049a0d39f8   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-3    8.17%     63.37MiB / 9.717GiB   0.64%     1.09MB / 1.43MB   0B / 0B          16
b08a81acd919   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-2    7.12%     53.52MiB / 9.717GiB   0.54%     937kB / 1.04MB    0B / 0B          14
57a6de05c954   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-1    10.73%    50.16MiB / 9.717GiB   0.50%     855kB / 740kB     0B / 0B          14
d974f1f381bb   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-0    7.38%     54.41MiB / 9.717GiB   0.55%     951kB / 923kB     0B / 0B          13
1557e35fcd8c   testground-sidecar                                               5.98%     20.64MiB / 9.717GiB   0.21%     88.9kB / 75.6kB   709kB / 1MB      11
6ea13997b3eb   testground-influxdb                                              9.24%     28.57MiB / 9.717GiB   0.29%     20.5MB / 1.1MB    672kB / 29MB     26
6c713b74c6e1   testground-sync-service                                          7.32%     35.2MiB / 9.717GiB    0.35%     1.69MB / 4.6MB    53.2kB / 0B      22
47876a8c2d5c   testground-redis                                                 0.26%     5.961MiB / 9.717GiB   0.06%     40.9kB / 0B       0B / 0B          5
d5f125a87c03   testground-grafana                                               0.17%     176.7MiB / 9.717GiB   1.78%     66.1kB / 8.22kB   721kB / 74.1MB   19
388c8e6faf58   testground-goproxy                                               0.01%     47.12MiB / 9.717GiB   0.47%     1.17MB / 129MB    201kB / 16.4kB   21
CONTAINER ID   NAME                      CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
1557e35fcd8c   testground-sidecar        9.30%     20.5MiB / 9.717GiB    0.21%     89kB / 75.7kB     709kB / 1.04MB   11
6ea13997b3eb   testground-influxdb       13.37%    28.41MiB / 9.717GiB   0.29%     21.4MB / 1.15MB   672kB / 29.3MB   26
6c713b74c6e1   testground-sync-service   12.84%    34.36MiB / 9.717GiB   0.35%     1.69MB / 4.61MB   53.2kB / 0B      22
47876a8c2d5c   testground-redis          0.32%     5.965MiB / 9.717GiB   0.06%     40.9kB / 0B       0B / 0B          5
d5f125a87c03   testground-grafana        1.92%     176.7MiB / 9.717GiB   1.78%     66.1kB / 8.22kB   721kB / 74.1MB   19
388c8e6faf58   testground-goproxy        0.19%     47.12MiB / 9.717GiB   0.47%     1.17MB / 129MB    201kB / 16.4kB   21
