CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
50653fc26870   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-9    4.30%     41.17MiB / 9.717GiB   0.41%     303kB / 268kB     0B / 0B           12
73698f9c1f8f   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-8    3.85%     41.57MiB / 9.717GiB   0.42%     277kB / 259kB     0B / 0B           10
bc7f82cc0977   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-7    3.84%     40.26MiB / 9.717GiB   0.40%     263kB / 239kB     0B / 0B           11
886fbf5fb86e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-6    5.16%     42.1MiB / 9.717GiB    0.42%     326kB / 285kB     0B / 0B           15
dd8ab54969e7   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-5    15.94%    43.68MiB / 9.717GiB   0.44%     351kB / 275kB     0B / 0B           13
4dec0bb8df67   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-4    2.59%     41.77MiB / 9.717GiB   0.42%     270kB / 260kB     0B / 0B           12
9153158bf5f7   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-3    9.04%     43.82MiB / 9.717GiB   0.44%     378kB / 318kB     0B / 0B           17
edc58e8768a0   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-2    17.64%    44.64MiB / 9.717GiB   0.45%     385kB / 316kB     0B / 0B           13
6385ff982a26   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-1    3.52%     39.62MiB / 9.717GiB   0.40%     225kB / 210kB     0B / 0B           11
7ce31ff7f929   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-0    3.53%     42.8MiB / 9.717GiB    0.43%     345kB / 308kB     0B / 0B           12
c0772b2e211b   testground-sidecar                                               8.02%     23.04MiB / 9.717GiB   0.23%     75.6kB / 71.5kB   3.62MB / 512kB    12
48885666404c   testground-influxdb                                              7.98%     94.46MiB / 9.717GiB   0.95%     30.1MB / 1.59MB   25.1MB / 133MB    23
27275249aeed   testground-sync-service                                          25.58%    40.96MiB / 9.717GiB   0.41%     1.48MB / 4.47MB   10.5MB / 0B       23
99f970554483   testground-redis                                                 0.19%     7.348MiB / 9.717GiB   0.07%     27.5kB / 0B       6.14MB / 0B       5
967d98547d67   testground-grafana                                               3.17%     183.2MiB / 9.717GiB   1.84%     40.5kB / 4.26kB   9.58MB / 73.9MB   18
4eab653d5777   testground-goproxy                                               0.04%     54.41MiB / 9.717GiB   0.55%     698kB / 64.6MB    15.9MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
60a597a29100   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-49   2.29%     43.5MiB / 9.717GiB    0.44%     318kB / 297kB     0B / 0B           13
0fa824262438   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-48   1.09%     38.82MiB / 9.717GiB   0.39%     309kB / 264kB     0B / 0B           13
a9ab9493dada   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-47   1.43%     44.6MiB / 9.717GiB    0.45%     398kB / 334kB     0B / 0B           12
526a98dd9401   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-46   2.04%     41.32MiB / 9.717GiB   0.42%     247kB / 226kB     0B / 0B           10
2976a0f3d832   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-45   1.66%     41.84MiB / 9.717GiB   0.42%     291kB / 239kB     0B / 0B           10
721d79eead07   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-44   1.19%     42.11MiB / 9.717GiB   0.42%     333kB / 276kB     0B / 0B           12
26ddbc0f8485   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-43   2.36%     42.79MiB / 9.717GiB   0.43%     344kB / 289kB     0B / 0B           14
bfa6c7be071d   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-42   1.64%     42.46MiB / 9.717GiB   0.43%     363kB / 318kB     0B / 0B           11
6756651e34df   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-41   5.07%     42.48MiB / 9.717GiB   0.43%     335kB / 292kB     0B / 0B           14
f9d7c53ddbe8   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-40   5.39%     43.25MiB / 9.717GiB   0.43%     357kB / 291kB     0B / 0B           12
c55f8b07a3c4   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-39   4.86%     42.14MiB / 9.717GiB   0.42%     351kB / 286kB     0B / 0B           13
9ec1ad06592c   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-38   5.58%     43.42MiB / 9.717GiB   0.44%     373kB / 315kB     0B / 0B           14
adcf6d9cca35   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-37   4.51%     42.61MiB / 9.717GiB   0.43%     326kB / 275kB     0B / 0B           14
31464b0eeb43   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-36   5.77%     41.23MiB / 9.717GiB   0.41%     263kB / 235kB     0B / 0B           10
04b6c1173a98   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-35   1.93%     42.11MiB / 9.717GiB   0.42%     345kB / 299kB     0B / 0B           13
34bc8c9b2821   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-34   3.01%     43.73MiB / 9.717GiB   0.44%     366kB / 317kB     0B / 0B           12
ac66f81cf52e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-33   2.00%     42.47MiB / 9.717GiB   0.43%     334kB / 312kB     0B / 0B           10
43020d4b4e5f   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-32   1.43%     43.62MiB / 9.717GiB   0.44%     362kB / 290kB     0B / 0B           14
415e34a660e7   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-31   3.17%     41.59MiB / 9.717GiB   0.42%     333kB / 282kB     0B / 0B           10
7636bece8871   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-30   1.47%     41.19MiB / 9.717GiB   0.41%     310kB / 263kB     0B / 0B           11
815c7eca9346   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-29   5.47%     43.61MiB / 9.717GiB   0.44%     382kB / 331kB     0B / 0B           11
6c2d26d05675   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-28   0.91%     42.91MiB / 9.717GiB   0.43%     367kB / 325kB     0B / 0B           13
6bded093e250   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-27   3.95%     42.7MiB / 9.717GiB    0.43%     352kB / 315kB     0B / 0B           12
feb934317fb3   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-26   5.18%     42.11MiB / 9.717GiB   0.42%     359kB / 321kB     0B / 0B           14
e1e6da30e832   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-25   7.03%     43.62MiB / 9.717GiB   0.44%     383kB / 335kB     0B / 0B           11
676acc695f3e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-24   7.16%     43.91MiB / 9.717GiB   0.44%     373kB / 328kB     0B / 0B           13
0914d4fe0ca0   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-23   2.82%     41.52MiB / 9.717GiB   0.42%     308kB / 320kB     0B / 0B           12
56ae73467900   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-22   2.74%     41.46MiB / 9.717GiB   0.42%     286kB / 275kB     0B / 0B           10
979cacceeaa5   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-21   2.02%     40.88MiB / 9.717GiB   0.41%     308kB / 298kB     0B / 0B           12
5a0398447a18   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-20   4.61%     43.12MiB / 9.717GiB   0.43%     363kB / 335kB     0B / 0B           11
e8c424d418cc   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-19   4.94%     42.58MiB / 9.717GiB   0.43%     365kB / 327kB     0B / 0B           11
fa99805117d2   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-18   4.98%     41.49MiB / 9.717GiB   0.42%     324kB / 318kB     0B / 0B           13
84ed296170ce   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-17   4.84%     40.55MiB / 9.717GiB   0.41%     287kB / 292kB     0B / 0B           11
5272b254ae3e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-16   2.48%     43.33MiB / 9.717GiB   0.44%     350kB / 291kB     0B / 0B           14
d83bb0aae9cc   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-15   2.02%     42.7MiB / 9.717GiB    0.43%     350kB / 300kB     0B / 0B           14
b83a31d40d9e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-14   1.50%     40.45MiB / 9.717GiB   0.41%     262kB / 273kB     0B / 0B           12
e82ce7ecc5f5   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-13   4.26%     44.3MiB / 9.717GiB    0.45%     333kB / 306kB     0B / 0B           12
004fe66ea566   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-12   2.46%     43.97MiB / 9.717GiB   0.44%     369kB / 326kB     0B / 0B           15
ee85551e68ef   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-11   2.20%     43.34MiB / 9.717GiB   0.44%     335kB / 345kB     0B / 0B           15
b0f7890f33c2   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-10   2.59%     41.75MiB / 9.717GiB   0.42%     298kB / 305kB     0B / 0B           12
50653fc26870   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-9    2.71%     41.29MiB / 9.717GiB   0.41%     305kB / 282kB     0B / 0B           12
73698f9c1f8f   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-8    0.64%     41.66MiB / 9.717GiB   0.42%     278kB / 272kB     0B / 0B           10
bc7f82cc0977   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-7    5.37%     40.43MiB / 9.717GiB   0.41%     264kB / 240kB     0B / 0B           11
886fbf5fb86e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-6    5.78%     42.17MiB / 9.717GiB   0.42%     327kB / 287kB     0B / 0B           15
dd8ab54969e7   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-5    1.24%     43.81MiB / 9.717GiB   0.44%     352kB / 288kB     0B / 0B           13
4dec0bb8df67   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-4    1.56%     41.93MiB / 9.717GiB   0.42%     271kB / 272kB     0B / 0B           12
9153158bf5f7   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-3    2.25%     44.03MiB / 9.717GiB   0.44%     380kB / 331kB     0B / 0B           17
edc58e8768a0   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-2    1.62%     44.73MiB / 9.717GiB   0.45%     387kB / 330kB     0B / 0B           13
6385ff982a26   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-1    1.21%     39.77MiB / 9.717GiB   0.40%     226kB / 223kB     0B / 0B           11
7ce31ff7f929   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-0    5.19%     42.93MiB / 9.717GiB   0.43%     346kB / 309kB     0B / 0B           12
c0772b2e211b   testground-sidecar                                               12.13%    23.04MiB / 9.717GiB   0.23%     75.6kB / 71.5kB   3.62MB / 524kB    12
48885666404c   testground-influxdb                                              6.59%     94.48MiB / 9.717GiB   0.95%     30.6MB / 1.6MB    25.1MB / 133MB    23
27275249aeed   testground-sync-service                                          39.69%    40.96MiB / 9.717GiB   0.41%     1.48MB / 4.47MB   10.5MB / 0B       23
99f970554483   testground-redis                                                 0.44%     7.344MiB / 9.717GiB   0.07%     27.5kB / 0B       6.14MB / 0B       5
967d98547d67   testground-grafana                                               2.67%     183.2MiB / 9.717GiB   1.84%     40.5kB / 4.26kB   9.58MB / 73.9MB   18
4eab653d5777   testground-goproxy                                               0.03%     54.41MiB / 9.717GiB   0.55%     698kB / 64.6MB    15.9MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
60a597a29100   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-49   4.50%     43.68MiB / 9.717GiB   0.44%     319kB / 309kB     0B / 0B           13
0fa824262438   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-48   0.46%     38.91MiB / 9.717GiB   0.39%     310kB / 276kB     0B / 0B           13
a9ab9493dada   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-47   0.44%     44.73MiB / 9.717GiB   0.45%     398kB / 346kB     0B / 0B           12
526a98dd9401   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-46   0.70%     41.41MiB / 9.717GiB   0.42%     247kB / 238kB     0B / 0B           10
2976a0f3d832   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-45   0.65%     41.96MiB / 9.717GiB   0.42%     292kB / 251kB     0B / 0B           10
721d79eead07   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-44   0.46%     42.27MiB / 9.717GiB   0.42%     334kB / 288kB     0B / 0B           12
26ddbc0f8485   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-43   0.87%     42.93MiB / 9.717GiB   0.43%     345kB / 301kB     0B / 0B           14
bfa6c7be071d   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-42   0.51%     42.6MiB / 9.717GiB    0.43%     364kB / 330kB     0B / 0B           11
6756651e34df   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-41   0.28%     42.56MiB / 9.717GiB   0.43%     336kB / 304kB     0B / 0B           14
f9d7c53ddbe8   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-40   0.21%     43.28MiB / 9.717GiB   0.43%     357kB / 303kB     0B / 0B           12
c55f8b07a3c4   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-39   0.27%     42.24MiB / 9.717GiB   0.42%     351kB / 299kB     0B / 0B           13
9ec1ad06592c   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-38   0.70%     43.42MiB / 9.717GiB   0.44%     373kB / 315kB     0B / 0B           14
adcf6d9cca35   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-37   0.43%     42.6MiB / 9.717GiB    0.43%     326kB / 275kB     0B / 0B           14
31464b0eeb43   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-36   0.38%     41.26MiB / 9.717GiB   0.41%     264kB / 247kB     0B / 0B           10
04b6c1173a98   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-35   0.21%     42.11MiB / 9.717GiB   0.42%     345kB / 299kB     0B / 0B           13
34bc8c9b2821   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-34   0.32%     43.73MiB / 9.717GiB   0.44%     366kB / 317kB     0B / 0B           12
ac66f81cf52e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-33   2.40%     42.54MiB / 9.717GiB   0.43%     334kB / 312kB     0B / 0B           10
43020d4b4e5f   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-32   0.51%     43.73MiB / 9.717GiB   0.44%     363kB / 303kB     0B / 0B           14
415e34a660e7   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-31   0.40%     41.7MiB / 9.717GiB    0.42%     334kB / 294kB     0B / 0B           10
7636bece8871   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-30   0.40%     41.31MiB / 9.717GiB   0.42%     311kB / 276kB     0B / 0B           11
815c7eca9346   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-29   0.58%     43.61MiB / 9.717GiB   0.44%     383kB / 331kB     0B / 0B           11
6c2d26d05675   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-28   0.58%     43.04MiB / 9.717GiB   0.43%     368kB / 338kB     0B / 0B           13
6bded093e250   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-27   0.12%     42.79MiB / 9.717GiB   0.43%     352kB / 327kB     0B / 0B           12
feb934317fb3   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-26   0.45%     42.16MiB / 9.717GiB   0.42%     359kB / 333kB     0B / 0B           14
e1e6da30e832   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-25   0.49%     43.62MiB / 9.717GiB   0.44%     383kB / 347kB     0B / 0B           11
676acc695f3e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-24   0.51%     43.95MiB / 9.717GiB   0.44%     374kB / 340kB     0B / 0B           13
0914d4fe0ca0   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-23   0.27%     41.52MiB / 9.717GiB   0.42%     308kB / 320kB     0B / 0B           12
56ae73467900   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-22   0.35%     41.51MiB / 9.717GiB   0.42%     287kB / 287kB     0B / 0B           10
979cacceeaa5   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-21   0.46%     40.88MiB / 9.717GiB   0.41%     308kB / 298kB     0B / 0B           12
5a0398447a18   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-20   0.38%     43.16MiB / 9.717GiB   0.43%     363kB / 336kB     0B / 0B           11
e8c424d418cc   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-19   0.44%     42.6MiB / 9.717GiB    0.43%     365kB / 339kB     0B / 0B           11
fa99805117d2   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-18   0.40%     41.49MiB / 9.717GiB   0.42%     324kB / 318kB     0B / 0B           13
84ed296170ce   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-17   0.50%     40.55MiB / 9.717GiB   0.41%     287kB / 292kB     0B / 0B           11
5272b254ae3e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-16   0.34%     43.33MiB / 9.717GiB   0.44%     350kB / 291kB     0B / 0B           14
d83bb0aae9cc   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-15   2.43%     42.77MiB / 9.717GiB   0.43%     351kB / 300kB     0B / 0B           14
b83a31d40d9e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-14   3.07%     40.5MiB / 9.717GiB    0.41%     262kB / 273kB     0B / 0B           12
e82ce7ecc5f5   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-13   0.27%     44.3MiB / 9.717GiB    0.45%     334kB / 307kB     0B / 0B           12
004fe66ea566   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-12   3.45%     44.07MiB / 9.717GiB   0.44%     370kB / 338kB     0B / 0B           15
ee85551e68ef   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-11   1.09%     43.45MiB / 9.717GiB   0.44%     336kB / 357kB     0B / 0B           15
b0f7890f33c2   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-10   2.72%     41.75MiB / 9.717GiB   0.42%     298kB / 317kB     0B / 0B           12
50653fc26870   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-9    0.55%     41.41MiB / 9.717GiB   0.42%     306kB / 294kB     0B / 0B           12
73698f9c1f8f   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-8    0.99%     41.89MiB / 9.717GiB   0.42%     279kB / 284kB     0B / 0B           10
bc7f82cc0977   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-7    0.20%     40.54MiB / 9.717GiB   0.41%     265kB / 252kB     0B / 0B           11
886fbf5fb86e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-6    0.42%     42.21MiB / 9.717GiB   0.42%     327kB / 299kB     0B / 0B           15
dd8ab54969e7   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-5    2.10%     43.87MiB / 9.717GiB   0.44%     352kB / 288kB     0B / 0B           13
4dec0bb8df67   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-4    0.55%     42.01MiB / 9.717GiB   0.42%     271kB / 273kB     0B / 0B           12
9153158bf5f7   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-3    1.02%     44.15MiB / 9.717GiB   0.44%     381kB / 343kB     0B / 0B           17
edc58e8768a0   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-2    0.41%     44.87MiB / 9.717GiB   0.45%     388kB / 341kB     0B / 0B           13
6385ff982a26   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-1    0.44%     39.83MiB / 9.717GiB   0.40%     226kB / 235kB     0B / 0B           11
7ce31ff7f929   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-0    0.23%     42.99MiB / 9.717GiB   0.43%     346kB / 321kB     0B / 0B           12
c0772b2e211b   testground-sidecar                                               4.44%     23.04MiB / 9.717GiB   0.23%     75.6kB / 71.5kB   3.62MB / 524kB    12
