CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
33f6dd2c8756   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-2    5.68%     58.36MiB / 9.717GiB   0.59%     1.05MB / 1.08MB   0B / 0B           18
24f4c456ea57   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-1    8.35%     59.46MiB / 9.717GiB   0.60%     1.08MB / 1.12MB   0B / 0B           15
0044838ba5e7   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-0    5.87%     62.71MiB / 9.717GiB   0.63%     1.22MB / 1.41MB   0B / 0B           16
cebbd18379dd   testground-sidecar                                               4.78%     19.19MiB / 9.717GiB   0.19%     26.6kB / 34.2kB   5.44MB / 90.1kB   10
7125d6d6d4fe   testground-influxdb                                              6.36%     26.58MiB / 9.717GiB   0.27%     9.64MB / 516kB    3.21MB / 5.39MB   19
c7975aaa3096   testground-sync-service                                          14.39%    38.76MiB / 9.717GiB   0.39%     727kB / 2.21MB    1.3MB / 0B        23
e1a4654d8b08   testground-redis                                                 0.39%     6.137MiB / 9.717GiB   0.06%     5.16kB / 0B       266kB / 0B        5
b1c053ec4a18   testground-grafana                                               0.95%     177.4MiB / 9.717GiB   1.78%     17.7kB / 3.84kB   7.08MB / 74MB     19
fc52ebfade5a   testground-goproxy                                               0.01%     57.25MiB / 9.717GiB   0.58%     624kB / 64.5MB    35.8MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
4c3df76c226c   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-49   10.00%    69.2MiB / 9.717GiB    0.70%     1.79MB / 1.75MB   0B / 0B           18
f4ba22d07731   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-48   8.57%     66.23MiB / 9.717GiB   0.67%     1.56MB / 1.66MB   0B / 0B           18
4b968e81b043   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-47   8.25%     67.32MiB / 9.717GiB   0.68%     1.64MB / 1.67MB   0B / 0B           16
5938a4433288   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-46   9.77%     67.53MiB / 9.717GiB   0.68%     1.91MB / 1.96MB   0B / 0B           15
706f799c3b88   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-45   8.44%     66.09MiB / 9.717GiB   0.66%     1.52MB / 1.31MB   0B / 0B           15
d3f429505f81   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-44   8.79%     66.67MiB / 9.717GiB   0.67%     1.44MB / 1.59MB   0B / 0B           16
e08ce84b1fa0   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-43   8.13%     65.82MiB / 9.717GiB   0.66%     1.34MB / 1.44MB   0B / 0B           15
fa735a97abc9   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-42   8.74%     67.09MiB / 9.717GiB   0.67%     1.96MB / 1.99MB   0B / 0B           16
38b3b8a4a541   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-41   9.40%     66.57MiB / 9.717GiB   0.67%     1.72MB / 1.77MB   0B / 0B           16
0227163159b7   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-40   8.30%     69.6MiB / 9.717GiB    0.70%     1.72MB / 1.79MB   0B / 0B           19
9dfb3176bd70   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-39   7.94%     68.32MiB / 9.717GiB   0.69%     1.6MB / 1.86MB    0B / 0B           16
1fa9da308517   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-38   8.45%     67.58MiB / 9.717GiB   0.68%     1.89MB / 2.52MB   0B / 0B           16
a04b5d883f07   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-37   8.70%     68.34MiB / 9.717GiB   0.69%     1.85MB / 2.14MB   0B / 0B           19
25a5a88a7c06   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-36   8.95%     67.44MiB / 9.717GiB   0.68%     1.6MB / 1.88MB    0B / 0B           17
0957772a212a   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-35   7.75%     68.52MiB / 9.717GiB   0.69%     1.49MB / 1.56MB   0B / 0B           17
bfd2dd6ead95   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-34   8.42%     64.98MiB / 9.717GiB   0.65%     1.49MB / 1.28MB   0B / 0B           14
6f0723651bb6   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-33   9.11%     66.07MiB / 9.717GiB   0.66%     1.66MB / 1.39MB   0B / 0B           15
ec7a86119617   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-32   9.80%     66.93MiB / 9.717GiB   0.67%     1.94MB / 1.96MB   0B / 0B           16
89cd372022a9   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-31   7.08%     65.39MiB / 9.717GiB   0.66%     1.9MB / 2.59MB    0B / 0B           17
c11c3fbb17d3   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-30   8.28%     68.57MiB / 9.717GiB   0.69%     1.5MB / 1.57MB    0B / 0B           16
19f8cf4721d2   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-29   8.12%     66.76MiB / 9.717GiB   0.67%     1.6MB / 1.18MB    0B / 0B           14
d3a827d2255c   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-28   7.69%     68.77MiB / 9.717GiB   0.69%     1.86MB / 2.35MB   0B / 0B           18
470b14a5a24c   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-27   7.04%     68.35MiB / 9.717GiB   0.69%     1.87MB / 2.18MB   0B / 0B           16
7f1dfe75e9f3   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-26   7.85%     67.43MiB / 9.717GiB   0.68%     1.74MB / 1.8MB    0B / 0B           17
d34041551921   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-25   7.63%     66.91MiB / 9.717GiB   0.67%     1.82MB / 1.91MB   0B / 0B           16
3f95f31a9a8f   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-24   7.61%     67.36MiB / 9.717GiB   0.68%     1.81MB / 1.96MB   0B / 0B           17
b8bcd91c243e   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-23   6.76%     65.71MiB / 9.717GiB   0.66%     1.39MB / 1.44MB   0B / 0B           17
9cd1e69a9b53   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-22   9.55%     69.55MiB / 9.717GiB   0.70%     1.76MB / 1.87MB   0B / 0B           18
c9ff94598ddb   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-21   8.39%     69.42MiB / 9.717GiB   0.70%     1.71MB / 1.83MB   0B / 0B           16
3c64d0360069   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-20   7.59%     66.54MiB / 9.717GiB   0.67%     1.68MB / 1.69MB   0B / 0B           16
378d72ba629f   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-19   10.04%    67.54MiB / 9.717GiB   0.68%     1.52MB / 1.37MB   0B / 0B           16
d516b2f4ac2f   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-18   9.64%     67.89MiB / 9.717GiB   0.68%     1.92MB / 2.24MB   0B / 0B           19
cce70a2f961f   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-17   8.54%     66.68MiB / 9.717GiB   0.67%     1.91MB / 2.04MB   0B / 0B           17
3343a00bb047   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-16   8.35%     69.48MiB / 9.717GiB   0.70%     2.02MB / 2.74MB   0B / 0B           18
a273298beb13   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-15   8.69%     67.96MiB / 9.717GiB   0.68%     1.98MB / 2.31MB   0B / 0B           16
3c4a894d9ba1   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-14   8.03%     69.37MiB / 9.717GiB   0.70%     1.69MB / 2.16MB   0B / 0B           15
85c8094a89ab   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-13   8.12%     69.25MiB / 9.717GiB   0.70%     1.86MB / 2.34MB   0B / 0B           18
5c47bcd765b5   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-12   9.04%     66.77MiB / 9.717GiB   0.67%     1.51MB / 1.69MB   0B / 0B           16
32300dcb9d70   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-11   8.23%     65.93MiB / 9.717GiB   0.66%     1.43MB / 1.26MB   0B / 0B           14
a6324f72c4f0   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-10   9.76%     67.72MiB / 9.717GiB   0.68%     1.73MB / 1.53MB   0B / 0B           14
66d86e41e381   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-9    8.22%     67.21MiB / 9.717GiB   0.68%     1.77MB / 1.5MB    0B / 0B           16
12ba9c8aaf37   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-8    8.27%     68.16MiB / 9.717GiB   0.68%     1.57MB / 1.63MB   0B / 0B           17
ce3aad97be82   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-7    8.36%     68.79MiB / 9.717GiB   0.69%     1.88MB / 2.11MB   0B / 0B           17
9b39d03e00ce   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-6    9.23%     67.41MiB / 9.717GiB   0.68%     1.66MB / 1.84MB   0B / 0B           16
c46d8d0086d1   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-5    7.80%     67.15MiB / 9.717GiB   0.67%     1.47MB / 1.65MB   0B / 0B           17
49262a0f96ff   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-4    9.88%     67.65MiB / 9.717GiB   0.68%     1.86MB / 1.91MB   0B / 0B           16
311f1efb692c   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-3    7.55%     66.52MiB / 9.717GiB   0.67%     1.65MB / 1.65MB   0B / 0B           17
33f6dd2c8756   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-2    7.52%     66.52MiB / 9.717GiB   0.67%     1.85MB / 2.04MB   0B / 0B           18
24f4c456ea57   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-1    8.00%     64.96MiB / 9.717GiB   0.65%     1.34MB / 1.39MB   0B / 0B           15
0044838ba5e7   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-0    9.34%     69.23MiB / 9.717GiB   0.70%     1.68MB / 1.97MB   0B / 0B           16
cebbd18379dd   testground-sidecar                                               6.60%     19.94MiB / 9.717GiB   0.20%     26.8kB / 34.4kB   5.44MB / 115kB    11
7125d6d6d4fe   testground-influxdb                                              9.27%     31.09MiB / 9.717GiB   0.31%     11.2MB / 666kB    3.21MB / 6.55MB   20
c7975aaa3096   testground-sync-service                                          10.19%    38.76MiB / 9.717GiB   0.39%     759kB / 2.24MB    1.3MB / 0B        23
e1a4654d8b08   testground-redis                                                 0.40%     6.137MiB / 9.717GiB   0.06%     5.23kB / 0B       266kB / 0B        5
b1c053ec4a18   testground-grafana                                               6.51%     179.6MiB / 9.717GiB   1.81%     18kB / 4.18kB     7.08MB / 74MB     19
fc52ebfade5a   testground-goproxy                                               4.09%     57.28MiB / 9.717GiB   0.58%     624kB / 64.5MB    35.8MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
4c3df76c226c   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-49   6.45%     69.61MiB / 9.717GiB   0.70%     2.24MB / 2.16MB   0B / 0B           18
f4ba22d07731   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-48   7.61%     67.32MiB / 9.717GiB   0.68%     2.27MB / 2.25MB   0B / 0B           18
4b968e81b043   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-47   6.98%     68.32MiB / 9.717GiB   0.69%     2.2MB / 2.12MB    0B / 0B           16
5938a4433288   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-46   5.82%     67.76MiB / 9.717GiB   0.68%     2.37MB / 2.39MB   0B / 0B           16
706f799c3b88   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-45   5.08%     67.27MiB / 9.717GiB   0.68%     2.03MB / 1.66MB   0B / 0B           16
d3f429505f81   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-44   7.84%     69.39MiB / 9.717GiB   0.70%     2.26MB / 2.24MB   0B / 0B           16
e08ce84b1fa0   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-43   8.23%     67.26MiB / 9.717GiB   0.68%     2.41MB / 2.65MB   0B / 0B           17
fa735a97abc9   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-42   6.82%     67.24MiB / 9.717GiB   0.68%     2.32MB / 2.31MB   0B / 0B           16
38b3b8a4a541   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-41   6.96%     67.19MiB / 9.717GiB   0.68%     2.2MB / 2.27MB    0B / 0B           16
0227163159b7   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-40   7.65%     71.34MiB / 9.717GiB   0.72%     2.11MB / 2.11MB   0B / 0B           19
9dfb3176bd70   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-39   8.31%     70.65MiB / 9.717GiB   0.71%     2.6MB / 3.36MB    0B / 0B           17
1fa9da308517   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-38   8.97%     68.05MiB / 9.717GiB   0.68%     2.56MB / 3.49MB   0B / 0B           18
a04b5d883f07   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-37   7.50%     69.36MiB / 9.717GiB   0.70%     2.37MB / 2.81MB   0B / 0B           19
25a5a88a7c06   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-36   7.68%     68.12MiB / 9.717GiB   0.68%     2.38MB / 2.97MB   0B / 0B           20
0957772a212a   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-35   7.44%     69.51MiB / 9.717GiB   0.70%     2.31MB / 2.25MB   0B / 0B           17
bfd2dd6ead95   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-34   7.75%     67.98MiB / 9.717GiB   0.68%     1.92MB / 1.55MB   0B / 0B           15
6f0723651bb6   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-33   6.00%     67MiB / 9.717GiB      0.67%     1.96MB / 1.72MB   0B / 0B           17
ec7a86119617   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-32   6.23%     67.09MiB / 9.717GiB   0.67%     2.26MB / 2.27MB   0B / 0B           16
89cd372022a9   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-31   7.45%     65.7MiB / 9.717GiB    0.66%     2.39MB / 3.25MB   0B / 0B           17
c11c3fbb17d3   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-30   3.64%     68.95MiB / 9.717GiB   0.69%     2.17MB / 2.16MB   0B / 0B           16
19f8cf4721d2   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-29   5.39%     67.14MiB / 9.717GiB   0.67%     1.91MB / 1.5MB    0B / 0B           15
d3a827d2255c   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-28   8.15%     69.16MiB / 9.717GiB   0.70%     2.58MB / 3.58MB   0B / 0B           20
470b14a5a24c   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-27   6.65%     68.47MiB / 9.717GiB   0.69%     2.54MB / 2.87MB   0B / 0B           17
7f1dfe75e9f3   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-26   7.72%     67.66MiB / 9.717GiB   0.68%     2.37MB / 2.37MB   0B / 0B           17
d34041551921   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-25   8.25%     68.3MiB / 9.717GiB    0.69%     2.34MB / 2.64MB   0B / 0B           17
3f95f31a9a8f   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-24   7.43%     68.44MiB / 9.717GiB   0.69%     2.31MB / 2.52MB   0B / 0B           17
b8bcd91c243e   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-23   12.89%    71.38MiB / 9.717GiB   0.72%     2.22MB / 2.12MB   0B / 0B           17
9cd1e69a9b53   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-22   8.20%     70.23MiB / 9.717GiB   0.71%     2.45MB / 2.43MB   0B / 0B           18
c9ff94598ddb   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-21   11.57%    70.2MiB / 9.717GiB    0.71%     2.61MB / 3.45MB   0B / 0B           19
3c64d0360069   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-20   7.76%     67.85MiB / 9.717GiB   0.68%     2.38MB / 2.47MB   0B / 0B           17
378d72ba629f   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-19   7.39%     69.23MiB / 9.717GiB   0.70%     2.13MB / 1.9MB    0B / 0B           16
d516b2f4ac2f   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-18   8.22%     68.62MiB / 9.717GiB   0.69%     2.39MB / 2.83MB   0B / 0B           20
cce70a2f961f   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-17   7.31%     67.02MiB / 9.717GiB   0.67%     2.45MB / 2.49MB   0B / 0B           17
3343a00bb047   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-16   7.86%     70.11MiB / 9.717GiB   0.70%     2.48MB / 3.46MB   0B / 0B           18
a273298beb13   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-15   5.79%     68.54MiB / 9.717GiB   0.69%     2.2MB / 2.66MB    0B / 0B           16
3c4a894d9ba1   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-14   9.00%     70.54MiB / 9.717GiB   0.71%     2.55MB / 3.44MB   0B / 0B           17
85c8094a89ab   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-13   8.80%     69.98MiB / 9.717GiB   0.70%     2.57MB / 3.23MB   0B / 0B           18
5c47bcd765b5   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-12   10.08%    68.74MiB / 9.717GiB   0.69%     1.64MB / 1.79MB   0B / 0B           16
32300dcb9d70   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-11   5.78%     67.23MiB / 9.717GiB   0.68%     2.07MB / 1.68MB   0B / 0B           14
a6324f72c4f0   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-10   5.14%     68.27MiB / 9.717GiB   0.69%     2.09MB / 1.83MB   0B / 0B           14
66d86e41e381   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-9    5.82%     67.72MiB / 9.717GiB   0.68%     2.19MB / 1.86MB   0B / 0B           16
12ba9c8aaf37   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-8    9.45%     69.14MiB / 9.717GiB   0.69%     2.42MB / 2.4MB    0B / 0B           17
ce3aad97be82   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-7    8.17%     69.52MiB / 9.717GiB   0.70%     2.37MB / 2.67MB   0B / 0B           17
9b39d03e00ce   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-6    5.41%     68.24MiB / 9.717GiB   0.69%     2.26MB / 2.38MB   0B / 0B           16
c46d8d0086d1   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-5    7.71%     69.45MiB / 9.717GiB   0.70%     2.51MB / 3.44MB   0B / 0B           17
49262a0f96ff   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-4    7.01%     68.25MiB / 9.717GiB   0.69%     2.29MB / 2.35MB   0B / 0B           16
311f1efb692c   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-3    6.99%     68.9MiB / 9.717GiB    0.69%     2.38MB / 2.47MB   446kB / 0B        18
33f6dd2c8756   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-2    7.91%     67.93MiB / 9.717GiB   0.68%     2.29MB / 2.51MB   0B / 0B           18
24f4c456ea57   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-1    6.96%     67.63MiB / 9.717GiB   0.68%     2.37MB / 2.4MB    0B / 0B           15
0044838ba5e7   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-0    9.38%     70.81MiB / 9.717GiB   0.71%     2.65MB / 3.32MB   0B / 0B           18
cebbd18379dd   testground-sidecar                                               6.92%     19.75MiB / 9.717GiB   0.20%     27.1kB / 34.7kB   5.46MB / 160kB    11
7125d6d6d4fe   testground-influxdb                                              11.11%    48.5MiB / 9.717GiB    0.49%     15.2MB / 873kB    5.76MB / 7.24MB   21
c7975aaa3096   testground-sync-service                                          9.64%     39.57MiB / 9.717GiB   0.40%     805kB / 2.28MB    1.53MB / 0B       23
e1a4654d8b08   testground-redis                                                 0.38%     6.137MiB / 9.717GiB   0.06%     5.23kB / 0B       266kB / 0B        5
b1c053ec4a18   testground-grafana                                               8.92%     180.1MiB / 9.717GiB   1.81%     18.1kB / 4.18kB   7.09MB / 74MB     19
fc52ebfade5a   testground-goproxy                                               0.06%     57.19MiB / 9.717GiB   0.57%     624kB / 64.5MB    35.8MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
4c3df76c226c   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-49   2.46%     69.68MiB / 9.717GiB   0.70%     2.25MB / 2.23MB   0B / 0B           18
f4ba22d07731   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-48   5.24%     67.38MiB / 9.717GiB   0.68%     2.28MB / 2.31MB   0B / 0B           18
4b968e81b043   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-47   6.40%     68.43MiB / 9.717GiB   0.69%     2.25MB / 2.19MB   0B / 0B           16
5938a4433288   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-46   4.10%     67.8MiB / 9.717GiB    0.68%     2.41MB / 2.46MB   0B / 0B           16
706f799c3b88   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-45   3.65%     67.45MiB / 9.717GiB   0.68%     2.06MB / 1.71MB   0B / 0B           16
d3f429505f81   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-44   5.63%     69.47MiB / 9.717GiB   0.70%     2.28MB / 2.28MB   0B / 0B           16
e08ce84b1fa0   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-43   5.34%     67.68MiB / 9.717GiB   0.68%     2.46MB / 2.73MB   0B / 0B           17
fa735a97abc9   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-42   5.07%     67.26MiB / 9.717GiB   0.68%     2.39MB / 2.42MB   0B / 0B           16
38b3b8a4a541   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-41   5.32%     67.32MiB / 9.717GiB   0.68%     2.24MB / 2.36MB   0B / 0B           16
0227163159b7   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-40   8.75%     71.59MiB / 9.717GiB   0.72%     2.23MB / 2.24MB   0B / 0B           19
9dfb3176bd70   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-39   10.33%    70.76MiB / 9.717GiB   0.71%     2.76MB / 3.61MB   0B / 0B           17
1fa9da308517   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-38   4.82%     68.18MiB / 9.717GiB   0.69%     2.6MB / 3.55MB    0B / 0B           18
a04b5d883f07   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-37   5.55%     70.16MiB / 9.717GiB   0.71%     2.42MB / 2.92MB   0B / 0B           19
25a5a88a7c06   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-36   20.38%    71.71MiB / 9.717GiB   0.72%     2.86MB / 3.69MB   0B / 0B           24
0957772a212a   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-35   8.68%     69.6MiB / 9.717GiB    0.70%     2.51MB / 2.43MB   0B / 0B           17
bfd2dd6ead95   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-34   4.93%     68.5MiB / 9.717GiB    0.69%     2.08MB / 1.68MB   0B / 0B           15
6f0723651bb6   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-33   2.21%     67.07MiB / 9.717GiB   0.67%     1.98MB / 1.78MB   0B / 0B           17
ec7a86119617   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-32   3.56%     67.16MiB / 9.717GiB   0.68%     2.27MB / 2.33MB   0B / 0B           16
89cd372022a9   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-31   3.23%     66.08MiB / 9.717GiB   0.66%     2.45MB / 3.46MB   0B / 0B           17
c11c3fbb17d3   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-30   2.15%     68.95MiB / 9.717GiB   0.69%     2.18MB / 2.21MB   0B / 0B           16
19f8cf4721d2   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-29   4.47%     67.23MiB / 9.717GiB   0.68%     1.97MB / 1.55MB   0B / 0B           15
d3a827d2255c   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-28   6.09%     69.54MiB / 9.717GiB   0.70%     2.64MB / 3.7MB    0B / 0B           20
470b14a5a24c   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-27   7.50%     68.65MiB / 9.717GiB   0.69%     2.63MB / 3.05MB   0B / 0B           17
7f1dfe75e9f3   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-26   4.92%     67.79MiB / 9.717GiB   0.68%     2.45MB / 2.5MB    0B / 0B           17
d34041551921   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-25   4.71%     68.36MiB / 9.717GiB   0.69%     2.4MB / 2.73MB    0B / 0B           17
3f95f31a9a8f   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-24   6.62%     68.41MiB / 9.717GiB   0.69%     2.38MB / 2.66MB   0B / 0B           17
b8bcd91c243e   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-23   9.41%     71.78MiB / 9.717GiB   0.72%     2.6MB / 2.48MB    0B / 0B           18
9cd1e69a9b53   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-22   5.90%     70.34MiB / 9.717GiB   0.71%     2.53MB / 2.52MB   0B / 0B           18
c9ff94598ddb   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-21   17.85%    70.59MiB / 9.717GiB   0.71%     2.74MB / 3.62MB   0B / 0B           19
3c64d0360069   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-20   7.41%     67.93MiB / 9.717GiB   0.68%     2.54MB / 2.67MB   0B / 0B           17
378d72ba629f   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-19   3.58%     69.31MiB / 9.717GiB   0.70%     2.16MB / 1.97MB   0B / 0B           16
d516b2f4ac2f   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-18   5.79%     69.12MiB / 9.717GiB   0.69%     2.42MB / 2.93MB   0B / 0B           20
cce70a2f961f   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-17   3.61%     67.12MiB / 9.717GiB   0.67%     2.49MB / 2.56MB   0B / 0B           17
3343a00bb047   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-16   4.18%     70.3MiB / 9.717GiB    0.71%     2.5MB / 3.54MB    0B / 0B           18
a273298beb13   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-15   2.92%     68.62MiB / 9.717GiB   0.69%     2.22MB / 2.71MB   0B / 0B           16
