CONTAINER ID   NAME                      CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
43460d68d72e   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-16   5.84%     58.65MiB / 9.717GiB   0.59%     1.01MB / 1.08MB   0B / 0B           16
b6211ec96a09   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-15   6.91%     57.81MiB / 9.717GiB   0.58%     1.04MB / 1.16MB   315kB / 0B        15
bdaa0e8a5323   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-14   6.47%     59.61MiB / 9.717GiB   0.60%     1.14MB / 1.2MB    0B / 0B           15
73660ffba856   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-13   5.46%     60.48MiB / 9.717GiB   0.61%     1.14MB / 1.24MB   0B / 0B           15
d97cfdc7160a   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-12   8.26%     60.57MiB / 9.717GiB   0.61%     1.17MB / 1.31MB   0B / 0B           17
66dd6e3afde2   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-11   6.22%     58.06MiB / 9.717GiB   0.58%     1.06MB / 1.07MB   0B / 0B           13
b20e07ec6774   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-10   6.60%     61.12MiB / 9.717GiB   0.61%     1.21MB / 1.28MB   0B / 0B           18
58c3073b4fce   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-9    6.46%     59.39MiB / 9.717GiB   0.60%     1.09MB / 1.25MB   86kB / 0B         17
1bfb356089cc   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-8    5.31%     63.88MiB / 9.717GiB   0.64%     1.2MB / 1.31MB    0B / 0B           14
b327884083b7   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-7    5.71%     62.12MiB / 9.717GiB   0.62%     1.15MB / 1.31MB   24.4MB / 0B       16
3c71e53b52e8   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-6    5.43%     60.23MiB / 9.717GiB   0.61%     1.15MB / 1.22MB   4.1kB / 0B        15
0a10d181fcc0   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-5    6.68%     63.04MiB / 9.717GiB   0.63%     1.17MB / 1.31MB   0B / 0B           16
6c53cc9295c8   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-4    6.77%     60.71MiB / 9.717GiB   0.61%     1.02MB / 1.07MB   426kB / 0B        15
f7cab8e10e5d   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-3    9.86%     59.6MiB / 9.717GiB    0.60%     1.1MB / 1.18MB    0B / 0B           14
e1045b09c12d   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-2    5.93%     60.27MiB / 9.717GiB   0.61%     1.25MB / 1.41MB   86kB / 0B         19
0e3416ede8b3   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-1    6.67%     61.2MiB / 9.717GiB    0.62%     1.18MB / 1.22MB   36.9kB / 0B       17
a2afa7eef6df   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-0    6.59%     57.19MiB / 9.717GiB   0.57%     1.04MB / 1.12MB   0B / 0B           16
8c5a42d8f87c   testground-influxdb                                              7.66%     50.89MiB / 9.717GiB   0.51%     9.71MB / 531kB    61.8MB / 3.94MB   19
a188c685fd65   testground-grafana                                               0.48%     190.8MiB / 9.717GiB   1.92%     17.3kB / 3.79kB   139MB / 73.7MB    19
662af322a411   testground-goproxy                                               0.01%     97.79MiB / 9.717GiB   0.98%     170kB / 244kB     66.4MB / 0B       15
406633212a58   testground-sidecar                                               5.26%     19.54MiB / 9.717GiB   0.20%     30kB / 37.1kB     36.4MB / 111kB    14
158e46d6cd16   testground-sync-service                                          8.99%     47.77MiB / 9.717GiB   0.48%     743kB / 2.21MB    41.9MB / 0B       20
dd71b4f98e94   testground-redis                                                 0.27%     8.648MiB / 9.717GiB   0.09%     5.97kB / 0B       11.6MB / 0B       5
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
af8f7a5f803f   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-49   5.06%     62.25MiB / 9.717GiB   0.63%     1.27MB / 1.38MB   0B / 0B           15
31b438ca390e   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-48   7.82%     63.56MiB / 9.717GiB   0.64%     1.41MB / 1.55MB   0B / 0B           15
bd48cd108a87   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-47   6.57%     62.95MiB / 9.717GiB   0.63%     1.23MB / 1.33MB   0B / 0B           15
b126bfcd4d50   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-46   7.63%     62.07MiB / 9.717GiB   0.62%     1.27MB / 1.38MB   127kB / 0B        16
89f5d158f7d1   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-45   6.99%     59.16MiB / 9.717GiB   0.59%     1.13MB / 1.25MB   0B / 0B           17
0ae58974ba93   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-44   6.03%     60.45MiB / 9.717GiB   0.61%     1.11MB / 1.16MB   0B / 0B           15
268ffe192b63   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-43   6.50%     63.91MiB / 9.717GiB   0.64%     1.42MB / 1.57MB   90.1kB / 0B       17
3800b006827b   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-42   8.62%     64.91MiB / 9.717GiB   0.65%     1.42MB / 1.54MB   0B / 0B           17
9216f05165aa   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-41   6.13%     62.99MiB / 9.717GiB   0.63%     1.2MB / 1.3MB     57.3kB / 0B       15
c5de23a5a7bb   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-40   6.00%     60.15MiB / 9.717GiB   0.60%     1.17MB / 1.21MB   201kB / 0B        14
d4d5eae31bd8   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-39   7.95%     62.5MiB / 9.717GiB    0.63%     1.2MB / 1.24MB    0B / 0B           15
bd7503d4c843   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-38   8.92%     62.16MiB / 9.717GiB   0.62%     1.34MB / 1.47MB   0B / 0B           19
803ac61f05e9   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-37   9.18%     64.43MiB / 9.717GiB   0.65%     1.28MB / 1.46MB   0B / 0B           15
bafb32d8883f   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-36   8.64%     60.23MiB / 9.717GiB   0.61%     1.14MB / 1.22MB   0B / 0B           14
96928a90b785   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-35   5.52%     63.68MiB / 9.717GiB   0.64%     1.42MB / 1.51MB   0B / 0B           15
f82f97a59959   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-34   7.72%     64.34MiB / 9.717GiB   0.65%     1.42MB / 1.54MB   41kB / 0B         16
3d2918a9b592   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-33   7.44%     62.15MiB / 9.717GiB   0.62%     1.31MB / 1.44MB   0B / 0B           20
ac8fbb66bf57   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-32   6.42%     63.33MiB / 9.717GiB   0.64%     1.26MB / 1.42MB   0B / 0B           19
286d8302649e   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-31   5.76%     60.58MiB / 9.717GiB   0.61%     1.23MB / 1.4MB    90.1kB / 0B       16
48ec16322e17   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-30   7.86%     63.89MiB / 9.717GiB   0.64%     1.37MB / 1.47MB   0B / 0B           17
5693e9ac7c92   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-29   6.35%     63.11MiB / 9.717GiB   0.63%     1.21MB / 1.3MB    65.5kB / 0B       17
e5f11440f1d1   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-28   4.86%     60.58MiB / 9.717GiB   0.61%     1.06MB / 1.13MB   0B / 0B           14
10859c2bd816   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-27   6.13%     62.02MiB / 9.717GiB   0.62%     1.26MB / 1.39MB   65.5kB / 0B       15
70b81ef04d2a   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-26   7.01%     60.07MiB / 9.717GiB   0.60%     1.06MB / 1.13MB   0B / 0B           13
880482852b21   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-25   5.33%     60.91MiB / 9.717GiB   0.61%     1.15MB / 1.23MB   0B / 0B           15
e067df8f5b6a   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-24   13.36%    64.57MiB / 9.717GiB   0.65%     1.29MB / 1.48MB   57.3kB / 0B       17
b770156b541a   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-23   4.99%     61.52MiB / 9.717GiB   0.62%     1.23MB / 1.31MB   0B / 0B           17
1387b99f1eaf   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-22   7.61%     64.43MiB / 9.717GiB   0.65%     1.37MB / 1.55MB   131kB / 0B        18
33dc36e90c48   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-21   6.33%     62.2MiB / 9.717GiB    0.63%     1.28MB / 1.4MB    0B / 0B           17
3e14aea63216   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-20   10.70%    61.44MiB / 9.717GiB   0.62%     1.12MB / 1.22MB   180kB / 0B        18
2584ee83ac8d   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-19   7.59%     60.63MiB / 9.717GiB   0.61%     1.15MB / 1.22MB   0B / 0B           16
b67dd4a5471a   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-18   7.28%     63.33MiB / 9.717GiB   0.64%     1.26MB / 1.35MB   102kB / 0B        15
82123a9dc519   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-17   5.89%     61.98MiB / 9.717GiB   0.62%     1.24MB / 1.42MB   430kB / 0B        17
43460d68d72e   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-16   6.46%     60.39MiB / 9.717GiB   0.61%     1.09MB / 1.18MB   0B / 0B           16
b6211ec96a09   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-15   6.29%     58.93MiB / 9.717GiB   0.59%     1.1MB / 1.22MB    315kB / 0B        15
bdaa0e8a5323   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-14   7.56%     62.31MiB / 9.717GiB   0.63%     1.26MB / 1.33MB   0B / 0B           15
73660ffba856   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-13   7.33%     62.7MiB / 9.717GiB    0.63%     1.24MB / 1.34MB   0B / 0B           15
d97cfdc7160a   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-12   10.86%    63.34MiB / 9.717GiB   0.64%     1.24MB / 1.41MB   0B / 0B           17
66dd6e3afde2   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-11   4.95%     58.4MiB / 9.717GiB    0.59%     1.07MB / 1.08MB   0B / 0B           13
b20e07ec6774   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-10   5.69%     63.69MiB / 9.717GiB   0.64%     1.32MB / 1.41MB   0B / 0B           18
58c3073b4fce   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-9    5.41%     60.91MiB / 9.717GiB   0.61%     1.16MB / 1.32MB   86kB / 0B         17
1bfb356089cc   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-8    5.37%     65.6MiB / 9.717GiB    0.66%     1.26MB / 1.38MB   0B / 0B           14
b327884083b7   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-7    9.58%     64.08MiB / 9.717GiB   0.64%     1.23MB / 1.4MB    24.4MB / 0B       16
3c71e53b52e8   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-6    7.38%     61.19MiB / 9.717GiB   0.61%     1.18MB / 1.27MB   4.1kB / 0B        15
0a10d181fcc0   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-5    8.59%     63.5MiB / 9.717GiB    0.64%     1.22MB / 1.37MB   0B / 0B           16
6c53cc9295c8   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-4    6.70%     62.6MiB / 9.717GiB    0.63%     1.08MB / 1.15MB   426kB / 0B        15
f7cab8e10e5d   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-3    7.77%     62.79MiB / 9.717GiB   0.63%     1.23MB / 1.35MB   0B / 0B           14
e1045b09c12d   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-2    6.50%     62.83MiB / 9.717GiB   0.63%     1.4MB / 1.57MB    86kB / 0B         19
0e3416ede8b3   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-1    6.73%     62.76MiB / 9.717GiB   0.63%     1.23MB / 1.3MB    36.9kB / 0B       17
a2afa7eef6df   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-0    4.96%     59.26MiB / 9.717GiB   0.60%     1.11MB / 1.2MB    0B / 0B           16
8c5a42d8f87c   testground-influxdb                                              7.33%     53.37MiB / 9.717GiB   0.54%     10.3MB / 576kB    61.8MB / 4.26MB   20
a188c685fd65   testground-grafana                                               2.47%     190.8MiB / 9.717GiB   1.92%     17.4kB / 3.9kB    139MB / 73.7MB    19
662af322a411   testground-goproxy                                               0.01%     97.79MiB / 9.717GiB   0.98%     170kB / 244kB     66.4MB / 0B       15
406633212a58   testground-sidecar                                               4.32%     19.62MiB / 9.717GiB   0.20%     30.1kB / 37.2kB   36.4MB / 119kB    14
158e46d6cd16   testground-sync-service                                          6.25%     47.8MiB / 9.717GiB    0.48%     759kB / 2.22MB    41.9MB / 0B       20
dd71b4f98e94   testground-redis                                                 0.66%     8.648MiB / 9.717GiB   0.09%     5.97kB / 0B       11.6MB / 0B       5
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
af8f7a5f803f   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-49   10.35%    64.79MiB / 9.717GiB   0.65%     1.38MB / 1.51MB   0B / 0B           15
31b438ca390e   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-48   9.94%     65.57MiB / 9.717GiB   0.66%     1.48MB / 1.61MB   0B / 0B           16
bd48cd108a87   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-47   8.99%     64.32MiB / 9.717GiB   0.65%     1.32MB / 1.44MB   0B / 0B           15
b126bfcd4d50   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-46   6.11%     63.53MiB / 9.717GiB   0.64%     1.29MB / 1.43MB   127kB / 0B        16
89f5d158f7d1   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-45   7.47%     61.59MiB / 9.717GiB   0.62%     1.22MB / 1.34MB   0B / 0B           17
0ae58974ba93   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-44   4.64%     61.24MiB / 9.717GiB   0.62%     1.14MB / 1.21MB   0B / 0B           15
268ffe192b63   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-43   8.50%     65.08MiB / 9.717GiB   0.65%     1.45MB / 1.61MB   90.1kB / 0B       17
3800b006827b   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-42   6.51%     66.72MiB / 9.717GiB   0.67%     1.46MB / 1.6MB    0B / 0B           17
9216f05165aa   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-41   9.53%     64.5MiB / 9.717GiB    0.65%     1.27MB / 1.38MB   57.3kB / 0B       15
c5de23a5a7bb   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-40   7.45%     60.7MiB / 9.717GiB    0.61%     1.26MB / 1.34MB   201kB / 0B        14
d4d5eae31bd8   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-39   10.19%    64.16MiB / 9.717GiB   0.64%     1.25MB / 1.28MB   0B / 0B           15
bd7503d4c843   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-38   8.84%     65.02MiB / 9.717GiB   0.65%     1.45MB / 1.6MB    0B / 0B           19
803ac61f05e9   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-37   10.29%    65.67MiB / 9.717GiB   0.66%     1.37MB / 1.58MB   0B / 0B           15
bafb32d8883f   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-36   1.51%     61.29MiB / 9.717GiB   0.62%     1.18MB / 1.28MB   0B / 0B           14
96928a90b785   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-35   12.46%    64.62MiB / 9.717GiB   0.65%     1.46MB / 1.55MB   0B / 0B           15
f82f97a59959   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-34   9.56%     65.43MiB / 9.717GiB   0.66%     1.48MB / 1.62MB   41kB / 0B         16
3d2918a9b592   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-33   7.90%     65.07MiB / 9.717GiB   0.65%     1.42MB / 1.56MB   0B / 0B           20
ac8fbb66bf57   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-32   9.47%     65.11MiB / 9.717GiB   0.65%     1.36MB / 1.51MB   0B / 0B           19
286d8302649e   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-31   7.05%     63.03MiB / 9.717GiB   0.63%     1.3MB / 1.5MB     90.1kB / 0B       16
48ec16322e17   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-30   10.16%    64.87MiB / 9.717GiB   0.65%     1.4MB / 1.5MB     0B / 0B           17
5693e9ac7c92   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-29   12.72%    64.23MiB / 9.717GiB   0.65%     1.24MB / 1.34MB   65.5kB / 0B       17
e5f11440f1d1   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-28   4.35%     61.43MiB / 9.717GiB   0.62%     1.1MB / 1.19MB    0B / 0B           14
10859c2bd816   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-27   7.24%     63.52MiB / 9.717GiB   0.64%     1.31MB / 1.45MB   65.5kB / 0B       15
70b81ef04d2a   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-26   3.82%     61.88MiB / 9.717GiB   0.62%     1.14MB / 1.23MB   0B / 0B           13
880482852b21   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-25   5.44%     62.94MiB / 9.717GiB   0.63%     1.22MB / 1.33MB   0B / 0B           16
e067df8f5b6a   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-24   12.28%    65.66MiB / 9.717GiB   0.66%     1.32MB / 1.53MB   57.3kB / 0B       17
b770156b541a   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-23   9.46%     64.71MiB / 9.717GiB   0.65%     1.38MB / 1.49MB   0B / 0B           18
1387b99f1eaf   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-22   13.13%    65.4MiB / 9.717GiB    0.66%     1.39MB / 1.58MB   131kB / 0B        18
33dc36e90c48   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-21   8.33%     64.63MiB / 9.717GiB   0.65%     1.36MB / 1.5MB    0B / 0B           17
3e14aea63216   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-20   10.04%    62.68MiB / 9.717GiB   0.63%     1.19MB / 1.31MB   180kB / 0B        18
2584ee83ac8d   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-19   4.42%     62.04MiB / 9.717GiB   0.62%     1.19MB / 1.29MB   0B / 0B           16
b67dd4a5471a   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-18   3.98%     64.23MiB / 9.717GiB   0.65%     1.29MB / 1.39MB   102kB / 0B        15
82123a9dc519   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-17   6.99%     63.36MiB / 9.717GiB   0.64%     1.28MB / 1.48MB   430kB / 0B        17
43460d68d72e   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-16   4.41%     61.92MiB / 9.717GiB   0.62%     1.13MB / 1.23MB   0B / 0B           16
b6211ec96a09   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-15   7.11%     61.66MiB / 9.717GiB   0.62%     1.24MB / 1.38MB   315kB / 0B        17
bdaa0e8a5323   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-14   6.62%     63.74MiB / 9.717GiB   0.64%     1.3MB / 1.39MB    0B / 0B           15
73660ffba856   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-13   13.66%    64.74MiB / 9.717GiB   0.65%     1.3MB / 1.41MB    0B / 0B           15
d97cfdc7160a   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-12   8.96%     64.58MiB / 9.717GiB   0.65%     1.34MB / 1.52MB   0B / 0B           17
66dd6e3afde2   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-11   4.39%     59.12MiB / 9.717GiB   0.59%     1.11MB / 1.15MB   0B / 0B           13
b20e07ec6774   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-10   9.47%     65.61MiB / 9.717GiB   0.66%     1.36MB / 1.47MB   0B / 0B           18
58c3073b4fce   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-9    7.15%     64.14MiB / 9.717GiB   0.64%     1.31MB / 1.49MB   86kB / 0B         17
1bfb356089cc   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-8    10.64%    66.7MiB / 9.717GiB    0.67%     1.29MB / 1.42MB   0B / 0B           14
b327884083b7   tg-dht-find-providers-cf43ijnrirftjv7ca3cg-cypress-provider-7    10.27%    65.87MiB / 9.717GiB   0.66%     1.34MB / 1.56MB   24.4MB / 0B       16
