CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
9c61ad39a4f4   testground-grafana                                               1.55%     170.3MiB / 9.717GiB   1.71%     18.2kB / 4.24kB   160kB / 74MB      17
4d6d50205ed8   testground-goproxy                                               0.25%     38.06MiB / 9.717GiB   0.38%     626kB / 64.6MB    73.7kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
dc69fb15ad1e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-49   4.29%     75.09MiB / 9.717GiB   0.75%     2.56MB / 3.11MB   0B / 0B           18
bb3fff4148ca   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-48   3.66%     70.94MiB / 9.717GiB   0.71%     3MB / 3.52MB      0B / 0B           20
3d71cf0deff1   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-47   0.35%     75.16MiB / 9.717GiB   0.76%     2.78MB / 3.11MB   0B / 0B           18
f4005a357767   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-46   4.28%     72.14MiB / 9.717GiB   0.73%     2.89MB / 3.36MB   0B / 0B           17
442b4e880c46   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-45   4.14%     69.21MiB / 9.717GiB   0.70%     2.28MB / 2.74MB   0B / 0B           16
2a369f3c1c8e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-44   1.59%     74.76MiB / 9.717GiB   0.75%     2.65MB / 3.27MB   0B / 0B           18
1853b5384bc1   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-43   4.64%     72.53MiB / 9.717GiB   0.73%     2.64MB / 3.19MB   0B / 0B           19
a901ebde905c   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-42   4.35%     77.3MiB / 9.717GiB    0.78%     2.76MB / 3.41MB   0B / 0B           18
a1e6813e32fa   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-41   8.39%     75.42MiB / 9.717GiB   0.76%     3.1MB / 3.48MB    0B / 0B           18
438cff935293   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-40   1.24%     75.96MiB / 9.717GiB   0.76%     2.68MB / 3.26MB   0B / 0B           18
c9bd6cb00e8d   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-39   1.25%     74.86MiB / 9.717GiB   0.75%     2.61MB / 3.16MB   0B / 0B           20
8761cf7509b5   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-38   6.84%     75.62MiB / 9.717GiB   0.76%     3.03MB / 3.52MB   0B / 0B           17
898c1c6f6cdc   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-37   0.64%     69.5MiB / 9.717GiB    0.70%     2.37MB / 2.85MB   0B / 0B           16
6ba058732925   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-36   4.64%     68.01MiB / 9.717GiB   0.68%     2.36MB / 2.77MB   0B / 0B           16
198ec93f6bad   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-35   8.06%     76.32MiB / 9.717GiB   0.77%     2.68MB / 3.23MB   0B / 0B           18
0ddfcfb0471a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-34   4.49%     70.49MiB / 9.717GiB   0.71%     2.34MB / 2.86MB   0B / 0B           17
fe9f82541291   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-33   2.18%     73.02MiB / 9.717GiB   0.73%     2.57MB / 3.12MB   0B / 0B           19
a8bcc5253e83   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-32   1.45%     70.81MiB / 9.717GiB   0.71%     2.46MB / 2.96MB   0B / 0B           18
4a0e965c704f   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-31   5.14%     77.34MiB / 9.717GiB   0.78%     3.16MB / 3.56MB   0B / 0B           18
a389ff803cd9   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-30   2.71%     72.18MiB / 9.717GiB   0.73%     2.8MB / 3.32MB    0B / 0B           18
5d318dfccba8   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-29   4.11%     73.7MiB / 9.717GiB    0.74%     2.55MB / 3.14MB   0B / 0B           18
74788a1cbf0e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-28   2.33%     76.02MiB / 9.717GiB   0.76%     2.7MB / 3.26MB    0B / 0B           18
8c50cc7b8d9a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-27   6.42%     67.7MiB / 9.717GiB    0.68%     2.15MB / 2.62MB   0B / 0B           17
a3c324193b2b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-26   4.48%     73.49MiB / 9.717GiB   0.74%     2.76MB / 3.21MB   0B / 0B           17
79e04f4c7156   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-25   12.78%    76.96MiB / 9.717GiB   0.77%     2.45MB / 2.84MB   0B / 0B           24
6c4f3fe200d6   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-24   4.49%     67.34MiB / 9.717GiB   0.68%     2.25MB / 2.78MB   0B / 0B           17
caf43384a623   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-23   6.13%     72.95MiB / 9.717GiB   0.73%     2.3MB / 2.84MB    0B / 0B           18
d08d4ce613f3   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-22   10.23%    75.57MiB / 9.717GiB   0.76%     2.75MB / 3.13MB   0B / 0B           22
c84c2eacbc0a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-21   1.20%     75.22MiB / 9.717GiB   0.76%     2.81MB / 3.26MB   0B / 0B           18
50f475c858b7   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-20   13.65%    72.34MiB / 9.717GiB   0.73%     2.39MB / 2.65MB   0B / 0B           18
4bc4793bb414   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-19   5.91%     69.26MiB / 9.717GiB   0.70%     2.35MB / 2.99MB   0B / 0B           16
84574d1c6d22   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-18   2.64%     74.2MiB / 9.717GiB    0.75%     2.51MB / 3.02MB   0B / 0B           17
dfcdde18c765   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-17   5.37%     73.69MiB / 9.717GiB   0.74%     2.55MB / 2.91MB   0B / 0B           17
89460295bb1a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-16   3.48%     72.34MiB / 9.717GiB   0.73%     2.75MB / 3.19MB   0B / 0B           18
c940c59994f5   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-15   1.63%     72.18MiB / 9.717GiB   0.73%     2.33MB / 2.9MB    0B / 0B           18
2c67e3436ff7   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-14   11.43%    77.05MiB / 9.717GiB   0.77%     2.93MB / 3.46MB   0B / 0B           18
2bd218a7d8ae   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-13   4.87%     73.4MiB / 9.717GiB    0.74%     2.7MB / 3.14MB    0B / 0B           17
f8705868c48d   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-12   1.14%     73.09MiB / 9.717GiB   0.73%     2.64MB / 3.29MB   0B / 0B           17
e5d8442c7d86   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-11   1.62%     75.88MiB / 9.717GiB   0.76%     2.58MB / 2.97MB   0B / 0B           16
4ea33dac4d2b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-10   9.18%     76.45MiB / 9.717GiB   0.77%     2.58MB / 2.89MB   0B / 0B           21
ed8b3046fa83   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-9    1.23%     76.38MiB / 9.717GiB   0.77%     2.77MB / 3.29MB   0B / 0B           19
156c988e759b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-8    4.87%     68.99MiB / 9.717GiB   0.69%     2.23MB / 2.81MB   0B / 0B           17
bcc41e9e32ac   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-7    5.14%     69.8MiB / 9.717GiB    0.70%     2.2MB / 2.68MB    0B / 0B           17
7e1998361b93   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-6    9.17%     78.3MiB / 9.717GiB    0.79%     2.72MB / 3.13MB   0B / 0B           21
c0949bbb64e3   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-5    4.17%     72.5MiB / 9.717GiB    0.73%     2.29MB / 2.76MB   0B / 0B           20
b5bea63a8c8b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-4    7.42%     74.75MiB / 9.717GiB   0.75%     2.77MB / 3.23MB   0B / 0B           21
7887fc87f856   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-3    3.70%     69.41MiB / 9.717GiB   0.70%     2.22MB / 2.62MB   0B / 0B           19
0f0baff2a9bc   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-2    14.47%    73.44MiB / 9.717GiB   0.74%     2.59MB / 2.94MB   0B / 0B           18
72e5df197f11   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-1    1.62%     68.05MiB / 9.717GiB   0.68%     2.13MB / 2.62MB   0B / 0B           17
82b62bb94d9a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-0    3.41%     70.16MiB / 9.717GiB   0.71%     2.42MB / 2.81MB   0B / 0B           18
36e129549b95   testground-sidecar                                               8.88%     18.89MiB / 9.717GiB   0.19%     30.4kB / 38.2kB   549kB / 360kB     13
afa88cccb07f   testground-influxdb                                              27.84%    53.64MiB / 9.717GiB   0.54%     29.9MB / 1.69MB   1.11MB / 10.6MB   21
64a919158512   testground-sync-service                                          30.72%    38.8MiB / 9.717GiB    0.39%     1.02MB / 2.47MB   426kB / 0B        20
eec577a57cbc   testground-redis                                                 0.41%     5.961MiB / 9.717GiB   0.06%     5.3kB / 0B        0B / 0B           5
9c61ad39a4f4   testground-grafana                                               0.25%     170.3MiB / 9.717GiB   1.71%     18.2kB / 4.24kB   160kB / 74MB      17
4d6d50205ed8   testground-goproxy                                               0.03%     38.06MiB / 9.717GiB   0.38%     626kB / 64.6MB    73.7kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
dc69fb15ad1e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-49   8.08%     75.12MiB / 9.717GiB   0.75%     2.56MB / 3.13MB   0B / 0B           18
bb3fff4148ca   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-48   5.19%     71.12MiB / 9.717GiB   0.71%     3MB / 3.52MB      0B / 0B           20
3d71cf0deff1   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-47   8.09%     75.18MiB / 9.717GiB   0.76%     2.79MB / 3.14MB   0B / 0B           18
f4005a357767   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-46   8.88%     72.14MiB / 9.717GiB   0.73%     2.89MB / 3.38MB   0B / 0B           17
442b4e880c46   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-45   15.22%    69.51MiB / 9.717GiB   0.70%     2.29MB / 2.76MB   0B / 0B           16
2a369f3c1c8e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-44   6.61%     74.77MiB / 9.717GiB   0.75%     2.66MB / 3.29MB   0B / 0B           18
1853b5384bc1   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-43   7.69%     72.54MiB / 9.717GiB   0.73%     2.64MB / 3.2MB    0B / 0B           19
a901ebde905c   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-42   6.37%     77.31MiB / 9.717GiB   0.78%     2.77MB / 3.43MB   0B / 0B           18
a1e6813e32fa   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-41   8.57%     75.42MiB / 9.717GiB   0.76%     3.11MB / 3.49MB   0B / 0B           18
438cff935293   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-40   9.14%     75.96MiB / 9.717GiB   0.76%     2.68MB / 3.28MB   0B / 0B           18
c9bd6cb00e8d   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-39   7.94%     74.85MiB / 9.717GiB   0.75%     2.61MB / 3.2MB    0B / 0B           20
8761cf7509b5   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-38   5.83%     75.64MiB / 9.717GiB   0.76%     3.03MB / 3.53MB   0B / 0B           17
898c1c6f6cdc   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-37   9.23%     69.5MiB / 9.717GiB    0.70%     2.38MB / 2.87MB   0B / 0B           16
6ba058732925   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-36   5.99%     68MiB / 9.717GiB      0.68%     2.36MB / 2.78MB   0B / 0B           16
198ec93f6bad   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-35   18.48%    76.36MiB / 9.717GiB   0.77%     2.69MB / 3.24MB   0B / 0B           18
0ddfcfb0471a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-34   8.64%     70.48MiB / 9.717GiB   0.71%     2.34MB / 2.88MB   0B / 0B           17
fe9f82541291   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-33   7.01%     73.15MiB / 9.717GiB   0.74%     2.57MB / 3.14MB   0B / 0B           19
a8bcc5253e83   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-32   6.70%     70.81MiB / 9.717GiB   0.71%     2.47MB / 2.99MB   0B / 0B           18
4a0e965c704f   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-31   8.59%     77.4MiB / 9.717GiB    0.78%     3.17MB / 3.58MB   0B / 0B           18
a389ff803cd9   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-30   8.65%     72.19MiB / 9.717GiB   0.73%     2.8MB / 3.33MB    0B / 0B           18
5d318dfccba8   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-29   7.38%     63.24MiB / 9.717GiB   0.64%     2.55MB / 3.15MB   0B / 0B           18
74788a1cbf0e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-28   10.74%    75.9MiB / 9.717GiB    0.76%     2.7MB / 3.29MB    0B / 0B           18
8c50cc7b8d9a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-27   8.97%     67.89MiB / 9.717GiB   0.68%     2.15MB / 2.64MB   0B / 0B           17
a3c324193b2b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-26   6.54%     73.49MiB / 9.717GiB   0.74%     2.76MB / 3.22MB   0B / 0B           17
79e04f4c7156   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-25   6.98%     77.05MiB / 9.717GiB   0.77%     2.45MB / 2.85MB   0B / 0B           24
6c4f3fe200d6   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-24   8.86%     67.36MiB / 9.717GiB   0.68%     2.26MB / 2.78MB   0B / 0B           17
caf43384a623   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-23   7.09%     72.94MiB / 9.717GiB   0.73%     2.3MB / 2.87MB    0B / 0B           18
d08d4ce613f3   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-22   5.40%     75.59MiB / 9.717GiB   0.76%     2.75MB / 3.14MB   0B / 0B           22
c84c2eacbc0a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-21   9.90%     75.29MiB / 9.717GiB   0.76%     2.81MB / 3.28MB   0B / 0B           18
50f475c858b7   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-20   8.02%     72.44MiB / 9.717GiB   0.73%     2.39MB / 2.66MB   0B / 0B           18
4bc4793bb414   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-19   6.83%     69.25MiB / 9.717GiB   0.70%     2.36MB / 3MB      0B / 0B           16
84574d1c6d22   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-18   7.50%     74.23MiB / 9.717GiB   0.75%     2.52MB / 3.06MB   0B / 0B           17
dfcdde18c765   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-17   10.02%    73.7MiB / 9.717GiB    0.74%     2.56MB / 2.92MB   0B / 0B           17
89460295bb1a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-16   6.86%     72.35MiB / 9.717GiB   0.73%     2.75MB / 3.2MB    0B / 0B           18
c940c59994f5   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-15   8.10%     72.17MiB / 9.717GiB   0.73%     2.33MB / 2.91MB   0B / 0B           18
2c67e3436ff7   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-14   7.89%     76.96MiB / 9.717GiB   0.77%     2.93MB / 3.48MB   0B / 0B           18
2bd218a7d8ae   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-13   7.03%     73.42MiB / 9.717GiB   0.74%     2.7MB / 3.14MB    0B / 0B           17
f8705868c48d   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-12   9.89%     73.09MiB / 9.717GiB   0.73%     2.65MB / 3.31MB   0B / 0B           17
e5d8442c7d86   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-11   6.93%     75.88MiB / 9.717GiB   0.76%     2.58MB / 2.98MB   0B / 0B           16
4ea33dac4d2b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-10   30.46%    76.62MiB / 9.717GiB   0.77%     2.59MB / 2.93MB   0B / 0B           21
ed8b3046fa83   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-9    7.20%     76.39MiB / 9.717GiB   0.77%     2.77MB / 3.34MB   0B / 0B           19
156c988e759b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-8    6.45%     68.97MiB / 9.717GiB   0.69%     2.23MB / 2.83MB   0B / 0B           17
bcc41e9e32ac   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-7    6.29%     70.08MiB / 9.717GiB   0.70%     2.2MB / 2.7MB     0B / 0B           17
7e1998361b93   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-6    28.78%    78.47MiB / 9.717GiB   0.79%     2.72MB / 3.14MB   0B / 0B           21
c0949bbb64e3   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-5    6.76%     72.5MiB / 9.717GiB    0.73%     2.3MB / 2.76MB    0B / 0B           20
b5bea63a8c8b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-4    7.28%     74.76MiB / 9.717GiB   0.75%     2.77MB / 3.24MB   0B / 0B           21
7887fc87f856   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-3    6.86%     69.43MiB / 9.717GiB   0.70%     2.22MB / 2.64MB   0B / 0B           19
0f0baff2a9bc   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-2    6.99%     73.48MiB / 9.717GiB   0.74%     2.6MB / 2.95MB    0B / 0B           18
72e5df197f11   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-1    6.28%     68.05MiB / 9.717GiB   0.68%     2.14MB / 2.64MB   0B / 0B           17
82b62bb94d9a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-0    13.16%    70.18MiB / 9.717GiB   0.71%     2.42MB / 2.83MB   0B / 0B           18
36e129549b95   testground-sidecar                                               4.33%     18.9MiB / 9.717GiB    0.19%     30.5kB / 38.3kB   549kB / 360kB     13
afa88cccb07f   testground-influxdb                                              7.80%     44.27MiB / 9.717GiB   0.44%     30.7MB / 1.72MB   1.11MB / 10.8MB   21
64a919158512   testground-sync-service                                          7.24%     38.61MiB / 9.717GiB   0.39%     1.1MB / 2.55MB    426kB / 0B        20
eec577a57cbc   testground-redis                                                 0.28%     5.961MiB / 9.717GiB   0.06%     5.3kB / 0B        0B / 0B           5
9c61ad39a4f4   testground-grafana                                               7.80%     170.3MiB / 9.717GiB   1.71%     18.2kB / 4.24kB   160kB / 74MB      17
4d6d50205ed8   testground-goproxy                                               0.01%     38.06MiB / 9.717GiB   0.38%     626kB / 64.6MB    73.7kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
dc69fb15ad1e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-49   11.87%    75.12MiB / 9.717GiB   0.76%     2.57MB / 3.16MB   0B / 0B           18
bb3fff4148ca   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-48   8.61%     71.32MiB / 9.717GiB   0.72%     3MB / 3.57MB      0B / 0B           20
3d71cf0deff1   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-47   7.89%     75.2MiB / 9.717GiB    0.76%     2.79MB / 3.17MB   0B / 0B           18
f4005a357767   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-46   9.13%     72.16MiB / 9.717GiB   0.73%     2.89MB / 3.41MB   0B / 0B           17
442b4e880c46   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-45   9.63%     69.52MiB / 9.717GiB   0.70%     2.29MB / 2.79MB   0B / 0B           16
2a369f3c1c8e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-44   8.46%     74.82MiB / 9.717GiB   0.75%     2.66MB / 3.33MB   0B / 0B           18
1853b5384bc1   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-43   10.79%    72.55MiB / 9.717GiB   0.73%     2.65MB / 3.23MB   0B / 0B           19
