CONTAINER ID   NAME                      CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
ad0fdb614b7f   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-11   1.74%     43.57MiB / 9.717GiB   0.44%     330kB / 313kB     0B / 0B           11
4d69a6cc2191   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-10   2.76%     43.81MiB / 9.717GiB   0.44%     385kB / 364kB     0B / 0B           12
b31c66aa5e4e   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-9    3.95%     41.38MiB / 9.717GiB   0.42%     311kB / 315kB     0B / 0B           10
2621f926f78d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-8    2.96%     43.31MiB / 9.717GiB   0.44%     327kB / 313kB     0B / 0B           10
461ac497decd   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-7    3.43%     42.77MiB / 9.717GiB   0.43%     338kB / 341kB     0B / 0B           12
eba940343830   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-6    3.88%     45.33MiB / 9.717GiB   0.46%     398kB / 383kB     0B / 0B           11
306e0c90e9f1   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-5    0.56%     44.65MiB / 9.717GiB   0.45%     373kB / 389kB     0B / 0B           15
7419701dda9b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-4    18.38%    45.14MiB / 9.717GiB   0.45%     375kB / 378kB     0B / 0B           14
b7b91b86ed91   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-3    0.66%     44.27MiB / 9.717GiB   0.44%     392kB / 367kB     0B / 0B           12
02e667a71148   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-2    0.27%     44.48MiB / 9.717GiB   0.45%     368kB / 391kB     0B / 0B           14
698732724bba   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-1    3.68%     44.32MiB / 9.717GiB   0.45%     377kB / 392kB     0B / 0B           13
c6972d9a4d35   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-0    0.65%     45.4MiB / 9.717GiB    0.46%     418kB / 445kB     0B / 0B           15
3b9ab2a5eea5   testground-sidecar                                               4.73%     18.48MiB / 9.717GiB   0.19%     43.5kB / 51.1kB   516kB / 0B        11
2c32210d05e0   testground-influxdb                                              6.51%     196.8MiB / 9.717GiB   1.98%     490MB / 18.1MB    6.18MB / 197MB    22
eb68d6aafc4a   testground-sync-service                                          30.40%    34.07MiB / 9.717GiB   0.34%     16.3MB / 21.1MB   1.06MB / 0B       24
f016ec7f9be2   testground-redis                                                 0.19%     8.379MiB / 9.717GiB   0.08%     6.94MB / 0B       4.22MB / 0B       5
3941732545a6   testground-grafana                                               1.26%     183.1MiB / 9.717GiB   1.84%     7.42MB / 157kB    9.23MB / 74.9MB   17
174b6882ded9   testground-goproxy                                               0.00%     54MiB / 9.717GiB      0.54%     3.3MB / 323MB     17.5MB / 926kB    20
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
347135f14945   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-49   2.92%     43.38MiB / 9.717GiB   0.44%     333kB / 343kB     0B / 0B           12
fe3bed035788   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-48   0.18%     44.4MiB / 9.717GiB    0.45%     394kB / 384kB     0B / 0B           12
569f0dcf298d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-47   0.08%     43.63MiB / 9.717GiB   0.44%     359kB / 373kB     0B / 0B           16
358f16897c9d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-46   0.06%     42.82MiB / 9.717GiB   0.43%     309kB / 339kB     0B / 0B           10
344c164f75a0   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-45   0.17%     43.73MiB / 9.717GiB   0.44%     381kB / 367kB     0B / 0B           12
18b7228bd2b8   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-44   0.10%     44.97MiB / 9.717GiB   0.45%     427kB / 407kB     0B / 0B           15
5e905a07e8ff   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-43   16.92%    44.39MiB / 9.717GiB   0.45%     365kB / 380kB     0B / 0B           11
319bee6cae2b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-42   0.12%     44.14MiB / 9.717GiB   0.44%     379kB / 381kB     0B / 0B           14
1b2d5e8c77ba   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-41   0.11%     41MiB / 9.717GiB      0.41%     304kB / 330kB     0B / 0B           9
26ec0fe04761   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-40   3.10%     44.24MiB / 9.717GiB   0.44%     365kB / 363kB     0B / 0B           11
6e5871f2cc47   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-39   0.34%     43.42MiB / 9.717GiB   0.44%     410kB / 400kB     0B / 0B           12
5e657acc9d63   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-38   0.26%     43.08MiB / 9.717GiB   0.43%     369kB / 389kB     0B / 0B           12
b27ee88185d1   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-37   0.14%     42.35MiB / 9.717GiB   0.43%     362kB / 370kB     0B / 0B           11
ecadcc716ef3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-36   0.10%     43.16MiB / 9.717GiB   0.43%     371kB / 392kB     0B / 0B           13
7184edb8a131   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-35   0.22%     44.77MiB / 9.717GiB   0.45%     416kB / 417kB     0B / 0B           18
7aa0f11784d3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-34   0.20%     45.05MiB / 9.717GiB   0.45%     390kB / 400kB     0B / 0B           15
d465a147f72e   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-33   2.32%     44.88MiB / 9.717GiB   0.45%     408kB / 392kB     0B / 0B           12
389a2f15db66   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-32   0.30%     42.48MiB / 9.717GiB   0.43%     360kB / 403kB     0B / 0B           14
36e1a2fa5965   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-31   5.22%     43.86MiB / 9.717GiB   0.44%     404kB / 399kB     0B / 0B           14
fc106d70ab2d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-30   2.47%     44.44MiB / 9.717GiB   0.45%     371kB / 391kB     0B / 0B           14
efd281cc031c   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-29   2.25%     44.13MiB / 9.717GiB   0.44%     355kB / 383kB     0B / 0B           12
103178dcaa3f   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-28   0.58%     43.93MiB / 9.717GiB   0.44%     402kB / 419kB     0B / 0B           11
6b4a4186acbc   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-27   0.45%     44.58MiB / 9.717GiB   0.45%     397kB / 427kB     0B / 0B           13
4e370bf2728b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-26   0.19%     45MiB / 9.717GiB      0.45%     418kB / 434kB     0B / 0B           12
7c83041c576c   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-25   2.99%     44.13MiB / 9.717GiB   0.44%     407kB / 433kB     0B / 0B           14
6989ff419c4d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-24   4.61%     44.31MiB / 9.717GiB   0.45%     414kB / 446kB     0B / 0B           14
930bb1ba3a61   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-23   0.11%     42.44MiB / 9.717GiB   0.43%     330kB / 367kB     0B / 0B           12
b1b7f57b5428   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-22   0.51%     43.12MiB / 9.717GiB   0.43%     366kB / 403kB     0B / 0B           13
4615263f2e46   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-21   2.57%     41.52MiB / 9.717GiB   0.42%     315kB / 373kB     0B / 0B           12
d3ef33c51546   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-20   0.33%     44.67MiB / 9.717GiB   0.45%     401kB / 434kB     0B / 0B           13
1069edaee7dc   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-19   2.88%     44.49MiB / 9.717GiB   0.45%     397kB / 413kB     0B / 0B           13
a8a809d4c4f3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-18   2.83%     43.3MiB / 9.717GiB    0.44%     399kB / 414kB     0B / 0B           12
17e1d5cff7e3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-17   0.14%     44.46MiB / 9.717GiB   0.45%     376kB / 408kB     0B / 0B           13
eb9d75a212c7   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-16   2.03%     43.2MiB / 9.717GiB    0.43%     328kB / 353kB     0B / 0B           12
51355b0dd862   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-15   0.09%     42.5MiB / 9.717GiB    0.43%     330kB / 375kB     0B / 0B           12
6c1bc9cb1a48   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-14   0.41%     45.25MiB / 9.717GiB   0.45%     453kB / 460kB     0B / 0B           13
31710320e9b5   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-13   0.22%     43.7MiB / 9.717GiB    0.44%     379kB / 418kB     0B / 0B           12
f52cd82ad2ad   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-12   0.17%     43.71MiB / 9.717GiB   0.44%     370kB / 358kB     0B / 0B           13
ad0fdb614b7f   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-11   0.25%     43.52MiB / 9.717GiB   0.44%     331kB / 326kB     0B / 0B           11
4d69a6cc2191   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-10   0.13%     43.83MiB / 9.717GiB   0.44%     385kB / 377kB     0B / 0B           12
b31c66aa5e4e   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-9    0.28%     41.45MiB / 9.717GiB   0.42%     312kB / 327kB     0B / 0B           10
2621f926f78d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-8    0.19%     43.34MiB / 9.717GiB   0.44%     327kB / 313kB     0B / 0B           10
461ac497decd   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-7    0.20%     42.77MiB / 9.717GiB   0.43%     338kB / 341kB     0B / 0B           12
eba940343830   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-6    0.33%     45.32MiB / 9.717GiB   0.46%     398kB / 383kB     0B / 0B           11
306e0c90e9f1   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-5    0.08%     44.65MiB / 9.717GiB   0.45%     373kB / 389kB     0B / 0B           15
7419701dda9b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-4    2.82%     45.16MiB / 9.717GiB   0.45%     375kB / 378kB     0B / 0B           14
b7b91b86ed91   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-3    2.90%     44.29MiB / 9.717GiB   0.45%     393kB / 367kB     0B / 0B           12
02e667a71148   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-2    0.56%     44.62MiB / 9.717GiB   0.45%     368kB / 403kB     0B / 0B           14
698732724bba   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-1    0.16%     44.37MiB / 9.717GiB   0.45%     377kB / 404kB     0B / 0B           13
c6972d9a4d35   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-0    0.29%     45.51MiB / 9.717GiB   0.46%     419kB / 457kB     0B / 0B           15
3b9ab2a5eea5   testground-sidecar                                               3.43%     18.73MiB / 9.717GiB   0.19%     43.7kB / 51.3kB   516kB / 0B        11
2c32210d05e0   testground-influxdb                                              5.56%     196.6MiB / 9.717GiB   1.98%     490MB / 18.1MB    6.18MB / 197MB    22
eb68d6aafc4a   testground-sync-service                                          28.58%    34.07MiB / 9.717GiB   0.34%     16.3MB / 21.1MB   1.06MB / 0B       24
f016ec7f9be2   testground-redis                                                 0.18%     8.379MiB / 9.717GiB   0.08%     6.94MB / 0B       4.22MB / 0B       5
3941732545a6   testground-grafana                                               0.10%     183.1MiB / 9.717GiB   1.84%     7.42MB / 157kB    9.23MB / 74.9MB   17
174b6882ded9   testground-goproxy                                               0.04%     54MiB / 9.717GiB      0.54%     3.3MB / 323MB     17.5MB / 926kB    20
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
347135f14945   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-49   0.63%     43.47MiB / 9.717GiB   0.44%     334kB / 355kB     0B / 0B           12
fe3bed035788   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-48   3.55%     44.43MiB / 9.717GiB   0.45%     395kB / 384kB     0B / 0B           12
569f0dcf298d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-47   4.39%     43.81MiB / 9.717GiB   0.44%     359kB / 373kB     0B / 0B           16
358f16897c9d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-46   2.61%     43.41MiB / 9.717GiB   0.44%     309kB / 339kB     0B / 0B           10
344c164f75a0   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-45   3.89%     43.99MiB / 9.717GiB   0.44%     381kB / 379kB     0B / 0B           12
18b7228bd2b8   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-44   4.50%     45.08MiB / 9.717GiB   0.45%     427kB / 419kB     0B / 0B           15
5e905a07e8ff   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-43   0.26%     44.41MiB / 9.717GiB   0.45%     365kB / 380kB     0B / 0B           11
319bee6cae2b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-42   1.07%     44.35MiB / 9.717GiB   0.45%     379kB / 393kB     0B / 0B           14
1b2d5e8c77ba   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-41   0.15%     42.01MiB / 9.717GiB   0.42%     304kB / 342kB     0B / 0B           9
26ec0fe04761   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-40   0.26%     45.09MiB / 9.717GiB   0.45%     366kB / 375kB     0B / 0B           11
6e5871f2cc47   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-39   0.95%     43.54MiB / 9.717GiB   0.44%     410kB / 400kB     0B / 0B           12
5e657acc9d63   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-38   3.78%     43.24MiB / 9.717GiB   0.43%     369kB / 390kB     0B / 0B           12
b27ee88185d1   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-37   3.47%     42.61MiB / 9.717GiB   0.43%     362kB / 382kB     0B / 0B           11
ecadcc716ef3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-36   3.97%     43.3MiB / 9.717GiB    0.44%     371kB / 392kB     0B / 0B           13
7184edb8a131   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-35   0.85%     44.89MiB / 9.717GiB   0.45%     417kB / 429kB     0B / 0B           18
7aa0f11784d3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-34   0.84%     45.24MiB / 9.717GiB   0.45%     391kB / 412kB     0B / 0B           15
d465a147f72e   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-33   0.91%     45MiB / 9.717GiB      0.45%     408kB / 404kB     0B / 0B           12
389a2f15db66   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-32   0.53%     42.5MiB / 9.717GiB    0.43%     360kB / 403kB     0B / 0B           14
36e1a2fa5965   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-31   0.18%     43.95MiB / 9.717GiB   0.44%     404kB / 411kB     0B / 0B           14
fc106d70ab2d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-30   0.96%     44.6MiB / 9.717GiB    0.45%     371kB / 403kB     0B / 0B           14
efd281cc031c   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-29   0.69%     44.23MiB / 9.717GiB   0.44%     355kB / 395kB     0B / 0B           12
103178dcaa3f   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-28   0.68%     44.03MiB / 9.717GiB   0.44%     402kB / 419kB     0B / 0B           11
6b4a4186acbc   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-27   0.96%     44.65MiB / 9.717GiB   0.45%     397kB / 427kB     0B / 0B           13
4e370bf2728b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-26   0.21%     45.08MiB / 9.717GiB   0.45%     419kB / 446kB     0B / 0B           12
7c83041c576c   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-25   0.33%     44.3MiB / 9.717GiB    0.45%     408kB / 445kB     0B / 0B           14
6989ff419c4d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-24   0.29%     44.39MiB / 9.717GiB   0.45%     414kB / 446kB     0B / 0B           14
930bb1ba3a61   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-23   0.89%     42.7MiB / 9.717GiB    0.43%     330kB / 378kB     0B / 0B           12
b1b7f57b5428   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-22   0.17%     43.12MiB / 9.717GiB   0.43%     366kB / 403kB     0B / 0B           13
4615263f2e46   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-21   0.13%     41.67MiB / 9.717GiB   0.42%     315kB / 385kB     0B / 0B           12
d3ef33c51546   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-20   1.13%     44.84MiB / 9.717GiB   0.45%     402kB / 447kB     0B / 0B           13
1069edaee7dc   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-19   0.54%     44.62MiB / 9.717GiB   0.45%     398kB / 426kB     0B / 0B           13
a8a809d4c4f3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-18   0.87%     43.45MiB / 9.717GiB   0.44%     399kB / 426kB     0B / 0B           12
17e1d5cff7e3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-17   3.79%     44.55MiB / 9.717GiB   0.45%     376kB / 408kB     0B / 0B           13
eb9d75a212c7   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-16   0.95%     43.35MiB / 9.717GiB   0.44%     329kB / 365kB     0B / 0B           12
51355b0dd862   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-15   4.05%     42.56MiB / 9.717GiB   0.43%     330kB / 375kB     0B / 0B           12
6c1bc9cb1a48   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-14   0.37%     45.25MiB / 9.717GiB   0.45%     453kB / 460kB     0B / 0B           13
31710320e9b5   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-13   4.55%     43.8MiB / 9.717GiB    0.44%     380kB / 430kB     0B / 0B           12
f52cd82ad2ad   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-12   3.28%     43.84MiB / 9.717GiB   0.44%     370kB / 358kB     0B / 0B           13
ad0fdb614b7f   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-11   3.33%     43.59MiB / 9.717GiB   0.44%     331kB / 326kB     0B / 0B           11
4d69a6cc2191   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-10   1.76%     43.95MiB / 9.717GiB   0.44%     386kB / 389kB     0B / 0B           12
b31c66aa5e4e   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-9    4.02%     41.64MiB / 9.717GiB   0.42%     312kB / 327kB     0B / 0B           10
2621f926f78d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-8    3.41%     43.45MiB / 9.717GiB   0.44%     328kB / 325kB     0B / 0B           10
461ac497decd   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-7    0.73%     43.06MiB / 9.717GiB   0.43%     339kB / 353kB     0B / 0B           12
eba940343830   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-6    0.90%     45.49MiB / 9.717GiB   0.46%     398kB / 395kB     0B / 0B           11
