CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
83cc130fa69b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-18   13.05%    44.04MiB / 9.717GiB   0.44%     343kB / 327kB     0B / 0B           15
48c697bdc736   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-17   8.59%     42.21MiB / 9.717GiB   0.42%     323kB / 297kB     0B / 0B           15
f343762ca2b5   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-16   14.62%    41.96MiB / 9.717GiB   0.42%     274kB / 269kB     0B / 0B           11
4f58ede338fa   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-15   10.91%    43.87MiB / 9.717GiB   0.44%     332kB / 308kB     0B / 0B           13
eecb975e3316   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-14   13.85%    42.38MiB / 9.717GiB   0.43%     287kB / 297kB     266kB / 0B        13
dddae877b0bf   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-13   8.15%     43.23MiB / 9.717GiB   0.43%     320kB / 323kB     0B / 0B           13
637f31bdb3eb   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-12   16.09%    44.41MiB / 9.717GiB   0.45%     359kB / 357kB     0B / 0B           14
69f8e678e94a   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-11   5.27%     42.62MiB / 9.717GiB   0.43%     341kB / 330kB     4.1kB / 0B        14
4221e73fa852   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-10   5.71%     42.21MiB / 9.717GiB   0.42%     325kB / 315kB     0B / 0B           15
cab31b045311   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-9    7.00%     41.66MiB / 9.717GiB   0.42%     331kB / 350kB     0B / 0B           11
a5630b8feb03   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-8    11.02%    43.63MiB / 9.717GiB   0.44%     368kB / 353kB     0B / 0B           15
ec0012984083   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-7    4.39%     41.31MiB / 9.717GiB   0.42%     326kB / 313kB     0B / 0B           11
66a25bb3794e   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-6    8.77%     42.68MiB / 9.717GiB   0.43%     334kB / 311kB     0B / 0B           12
c96ca26575c7   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-5    15.57%    45.33MiB / 9.717GiB   0.46%     387kB / 376kB     0B / 0B           17
a3648c14fe3f   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-4    15.54%    43.78MiB / 9.717GiB   0.44%     326kB / 310kB     0B / 0B           17
ecfaf7d9d47e   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-3    4.66%     42.34MiB / 9.717GiB   0.43%     330kB / 328kB     0B / 0B           12
3a973bcb2cd3   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-2    7.84%     40.37MiB / 9.717GiB   0.41%     293kB / 285kB     0B / 0B           11
5b31b0914b2b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-1    8.25%     42.14MiB / 9.717GiB   0.42%     315kB / 305kB     0B / 0B           13
44ca00338d82   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-0    7.68%     43.07MiB / 9.717GiB   0.43%     356kB / 366kB     0B / 0B           15
2e32461c875e   testground-sidecar                                               9.82%     29.62MiB / 9.717GiB   0.30%     2.42MB / 156kB    12.9MB / 3.58MB   17
e9556fdf3040   testground-influxdb                                              11.14%    120.9MiB / 9.717GiB   1.22%     219MB / 7.87MB    16.3MB / 55.9MB   24
a168d8727082   testground-sync-service                                          13.18%    39.42MiB / 9.717GiB   0.40%     6.62MB / 10.2MB   10.8MB / 0B       24
5731d806339e   testground-redis                                                 0.43%     9.18MiB / 9.717GiB    0.09%     2.32MB / 0B       8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               3.31%     189MiB / 9.717GiB     1.90%     2.37MB / 15.8kB   121MB / 74.1MB    17
4adce5611f83   testground-goproxy                                               0.01%     40.73MiB / 9.717GiB   0.41%     540kB / 852kB     4.29MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
70182751f75c   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-49   0.77%     42.43MiB / 9.717GiB   0.43%     310kB / 279kB     0B / 0B           14
dbad4f84dd04   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-48   0.56%     43.32MiB / 9.717GiB   0.44%     332kB / 298kB     0B / 0B           13
f6515f021d74   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-47   1.01%     42.23MiB / 9.717GiB   0.42%     323kB / 295kB     65.5kB / 0B       12
f673b1408c43   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-46   3.64%     41.53MiB / 9.717GiB   0.42%     336kB / 300kB     0B / 0B           11
ee35a0293802   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-45   0.41%     42.15MiB / 9.717GiB   0.42%     384kB / 333kB     0B / 0B           14
7345458f6c8a   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-44   3.44%     41.29MiB / 9.717GiB   0.41%     328kB / 328kB     0B / 0B           13
9fe0542be554   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-43   5.08%     41.71MiB / 9.717GiB   0.42%     316kB / 317kB     0B / 0B           12
7f0a0b2cb9c0   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-42   0.44%     42.64MiB / 9.717GiB   0.43%     394kB / 388kB     0B / 0B           11
5aa9f8009420   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-41   0.68%     42.21MiB / 9.717GiB   0.42%     308kB / 307kB     0B / 0B           12
9ba9a5584815   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-40   2.73%     42.55MiB / 9.717GiB   0.43%     360kB / 350kB     0B / 0B           12
7e3c40ef41f9   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-39   3.36%     44.71MiB / 9.717GiB   0.45%     426kB / 394kB     0B / 0B           14
ce105646e2cf   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-38   0.71%     44.09MiB / 9.717GiB   0.44%     418kB / 389kB     0B / 0B           13
dbba1490f0b2   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-37   3.83%     42.55MiB / 9.717GiB   0.43%     397kB / 352kB     0B / 0B           17
92f20030f398   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-36   0.86%     44.43MiB / 9.717GiB   0.45%     391kB / 372kB     0B / 0B           12
8fa0a540e063   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-35   1.14%     43.12MiB / 9.717GiB   0.43%     331kB / 331kB     0B / 0B           12
9695aed31e07   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-34   1.06%     41.47MiB / 9.717GiB   0.42%     355kB / 342kB     0B / 0B           9
349ebbb6e37b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-33   0.21%     43.14MiB / 9.717GiB   0.43%     363kB / 319kB     0B / 0B           15
7d92dc8fe50b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-32   0.27%     45.57MiB / 9.717GiB   0.46%     443kB / 443kB     0B / 0B           15
2449d15f2307   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-31   0.73%     44.07MiB / 9.717GiB   0.44%     403kB / 387kB     0B / 0B           18
f3d60d7134fa   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-30   1.19%     41.98MiB / 9.717GiB   0.42%     321kB / 297kB     0B / 0B           13
124e21778a8f   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-29   0.99%     43.02MiB / 9.717GiB   0.43%     339kB / 344kB     0B / 0B           12
cb13932eca3d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-28   0.95%     42.3MiB / 9.717GiB    0.43%     337kB / 296kB     0B / 0B           12
4ef0c0d7e641   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-27   1.01%     42.48MiB / 9.717GiB   0.43%     363kB / 347kB     0B / 0B           11
b752c215c52d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-26   0.54%     42.77MiB / 9.717GiB   0.43%     391kB / 359kB     0B / 0B           12
6bd411f04fc6   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-25   0.57%     43.23MiB / 9.717GiB   0.43%     386kB / 378kB     0B / 0B           15
3fa3780efa25   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-24   4.56%     42.99MiB / 9.717GiB   0.43%     428kB / 404kB     0B / 0B           13
e717219c7cd1   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-23   0.19%     42.76MiB / 9.717GiB   0.43%     409kB / 411kB     0B / 0B           11
6bc1e61360cd   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-22   0.98%     42.03MiB / 9.717GiB   0.42%     315kB / 321kB     0B / 0B           14
0dc5c07d081d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-21   1.07%     42.12MiB / 9.717GiB   0.42%     347kB / 358kB     0B / 0B           13
202bb03ac5ca   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-20   0.67%     43.68MiB / 9.717GiB   0.44%     388kB / 371kB     0B / 0B           11
efedb833af88   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-19   3.78%     43.95MiB / 9.717GiB   0.44%     411kB / 402kB     0B / 0B           14
83cc130fa69b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-18   0.50%     45.18MiB / 9.717GiB   0.45%     450kB / 430kB     0B / 0B           15
48c697bdc736   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-17   0.57%     42.46MiB / 9.717GiB   0.43%     345kB / 356kB     0B / 0B           15
f343762ca2b5   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-16   0.51%     42.55MiB / 9.717GiB   0.43%     342kB / 347kB     0B / 0B           11
4f58ede338fa   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-15   0.27%     44.11MiB / 9.717GiB   0.44%     349kB / 355kB     0B / 0B           13
eecb975e3316   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-14   0.53%     45.14MiB / 9.717GiB   0.45%     432kB / 428kB     266kB / 0B        16
dddae877b0bf   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-13   0.68%     44.02MiB / 9.717GiB   0.44%     353kB / 377kB     0B / 0B           13
637f31bdb3eb   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-12   0.73%     44.89MiB / 9.717GiB   0.45%     406kB / 440kB     0B / 0B           14
69f8e678e94a   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-11   0.44%     45.09MiB / 9.717GiB   0.45%     416kB / 411kB     4.1kB / 0B        14
4221e73fa852   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-10   1.01%     43.4MiB / 9.717GiB    0.44%     383kB / 373kB     0B / 0B           15
cab31b045311   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-9    3.18%     44.73MiB / 9.717GiB   0.45%     438kB / 444kB     0B / 0B           13
a5630b8feb03   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-8    0.52%     44.44MiB / 9.717GiB   0.45%     441kB / 433kB     0B / 0B           15
ec0012984083   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-7    0.30%     42.12MiB / 9.717GiB   0.42%     365kB / 378kB     0B / 0B           11
66a25bb3794e   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-6    3.19%     43.73MiB / 9.717GiB   0.44%     383kB / 380kB     0B / 0B           12
c96ca26575c7   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-5    3.52%     46.19MiB / 9.717GiB   0.46%     469kB / 460kB     0B / 0B           17
a3648c14fe3f   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-4    0.34%     44.98MiB / 9.717GiB   0.45%     417kB / 422kB     0B / 0B           17
ecfaf7d9d47e   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-3    1.39%     43.57MiB / 9.717GiB   0.44%     390kB / 393kB     0B / 0B           12
3a973bcb2cd3   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-2    0.36%     43.14MiB / 9.717GiB   0.43%     421kB / 403kB     0B / 0B           11
5b31b0914b2b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-1    4.79%     44.03MiB / 9.717GiB   0.44%     392kB / 391kB     0B / 0B           13
44ca00338d82   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-0    5.48%     43.64MiB / 9.717GiB   0.44%     377kB / 407kB     0B / 0B           15
2e32461c875e   testground-sidecar                                               15.00%    29.61MiB / 9.717GiB   0.30%     2.42MB / 156kB    12.9MB / 3.58MB   17
e9556fdf3040   testground-influxdb                                              16.67%    120.5MiB / 9.717GiB   1.21%     219MB / 7.91MB    16.3MB / 56.3MB   24
a168d8727082   testground-sync-service                                          36.79%    39.42MiB / 9.717GiB   0.40%     6.62MB / 10.2MB   10.8MB / 0B       24
5731d806339e   testground-redis                                                 0.22%     9.176MiB / 9.717GiB   0.09%     2.32MB / 0B       8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               0.16%     189MiB / 9.717GiB     1.90%     2.37MB / 15.8kB   121MB / 74.1MB    17
4adce5611f83   testground-goproxy                                               0.06%     40.73MiB / 9.717GiB   0.41%     540kB / 852kB     4.29MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
70182751f75c   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-49   0.82%     42.52MiB / 9.717GiB   0.43%     311kB / 291kB     0B / 0B           14
dbad4f84dd04   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-48   0.26%     43.36MiB / 9.717GiB   0.44%     333kB / 310kB     0B / 0B           13
f6515f021d74   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-47   0.21%     42.3MiB / 9.717GiB    0.43%     323kB / 296kB     65.5kB / 0B       12
f673b1408c43   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-46   0.50%     41.69MiB / 9.717GiB   0.42%     337kB / 313kB     0B / 0B           11
ee35a0293802   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-45   0.45%     42.26MiB / 9.717GiB   0.42%     384kB / 345kB     0B / 0B           14
7345458f6c8a   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-44   0.23%     41.38MiB / 9.717GiB   0.42%     329kB / 340kB     0B / 0B           13
9fe0542be554   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-43   0.16%     41.71MiB / 9.717GiB   0.42%     316kB / 317kB     0B / 0B           12
7f0a0b2cb9c0   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-42   4.95%     42.79MiB / 9.717GiB   0.43%     394kB / 388kB     0B / 0B           11
5aa9f8009420   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-41   0.51%     42.27MiB / 9.717GiB   0.42%     308kB / 307kB     0B / 0B           12
9ba9a5584815   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-40   0.58%     42.55MiB / 9.717GiB   0.43%     360kB / 350kB     0B / 0B           12
7e3c40ef41f9   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-39   0.27%     44.71MiB / 9.717GiB   0.45%     427kB / 395kB     0B / 0B           14
ce105646e2cf   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-38   3.24%     44.11MiB / 9.717GiB   0.44%     418kB / 389kB     0B / 0B           13
dbba1490f0b2   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-37   0.55%     42.55MiB / 9.717GiB   0.43%     398kB / 352kB     0B / 0B           17
92f20030f398   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-36   2.37%     44.5MiB / 9.717GiB    0.45%     391kB / 372kB     0B / 0B           12
8fa0a540e063   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-35   2.91%     43.17MiB / 9.717GiB   0.43%     332kB / 332kB     0B / 0B           12
9695aed31e07   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-34   2.27%     41.54MiB / 9.717GiB   0.42%     355kB / 342kB     0B / 0B           9
349ebbb6e37b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-33   3.56%     43.2MiB / 9.717GiB    0.43%     363kB / 319kB     0B / 0B           15
7d92dc8fe50b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-32   0.73%     45.66MiB / 9.717GiB   0.46%     443kB / 455kB     0B / 0B           15
2449d15f2307   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-31   0.68%     44.12MiB / 9.717GiB   0.44%     403kB / 399kB     0B / 0B           18
f3d60d7134fa   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-30   0.72%     42.05MiB / 9.717GiB   0.42%     321kB / 310kB     0B / 0B           13
124e21778a8f   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-29   0.33%     43.15MiB / 9.717GiB   0.43%     339kB / 356kB     0B / 0B           12
cb13932eca3d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-28   0.51%     42.42MiB / 9.717GiB   0.43%     337kB / 308kB     0B / 0B           12
4ef0c0d7e641   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-27   1.08%     42.54MiB / 9.717GiB   0.43%     363kB / 347kB     0B / 0B           11
b752c215c52d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-26   0.27%     42.87MiB / 9.717GiB   0.43%     391kB / 371kB     0B / 0B           12
6bd411f04fc6   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-25   0.44%     43.23MiB / 9.717GiB   0.43%     386kB / 378kB     0B / 0B           15
3fa3780efa25   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-24   0.55%     42.99MiB / 9.717GiB   0.43%     429kB / 404kB     0B / 0B           13
e717219c7cd1   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-23   0.36%     42.85MiB / 9.717GiB   0.43%     410kB / 423kB     0B / 0B           11
6bc1e61360cd   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-22   0.30%     42.03MiB / 9.717GiB   0.42%     315kB / 321kB     0B / 0B           14
0dc5c07d081d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-21   2.27%     42.19MiB / 9.717GiB   0.42%     348kB / 359kB     0B / 0B           13
202bb03ac5ca   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-20   3.09%     43.79MiB / 9.717GiB   0.44%     388kB / 383kB     0B / 0B           11
efedb833af88   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-19   0.28%     44.11MiB / 9.717GiB   0.44%     411kB / 414kB     0B / 0B           14
83cc130fa69b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-18   0.29%     45.21MiB / 9.717GiB   0.45%     450kB / 430kB     0B / 0B           15
48c697bdc736   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-17   0.48%     42.56MiB / 9.717GiB   0.43%     346kB / 368kB     0B / 0B           15
f343762ca2b5   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-16   3.67%     42.56MiB / 9.717GiB   0.43%     342kB / 347kB     0B / 0B           11
4f58ede338fa   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-15   4.63%     44.14MiB / 9.717GiB   0.44%     349kB / 355kB     0B / 0B           13
eecb975e3316   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-14   0.17%     45.16MiB / 9.717GiB   0.45%     432kB / 428kB     266kB / 0B        16
dddae877b0bf   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-13   0.48%     44.15MiB / 9.717GiB   0.44%     354kB / 389kB     0B / 0B           13
637f31bdb3eb   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-12   2.71%     44.91MiB / 9.717GiB   0.45%     407kB / 440kB     0B / 0B           14
69f8e678e94a   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-11   2.54%     45.17MiB / 9.717GiB   0.45%     416kB / 411kB     4.1kB / 0B        14
4221e73fa852   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-10   0.74%     43.49MiB / 9.717GiB   0.44%     384kB / 385kB     0B / 0B           15
cab31b045311   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-9    0.38%     44.77MiB / 9.717GiB   0.45%     438kB / 444kB     0B / 0B           13
a5630b8feb03   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-8    0.29%     44.5MiB / 9.717GiB    0.45%     441kB / 446kB     0B / 0B           15
