CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
078fc8079d3a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-44   14.04%    42.68MiB / 9.717GiB   0.43%     314kB / 271kB     0B / 0B           14
c9868ec67932   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-43   3.20%     42.69MiB / 9.717GiB   0.43%     323kB / 279kB     0B / 0B           12
5c0ba3650086   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-42   17.90%    43.67MiB / 9.717GiB   0.44%     317kB / 284kB     0B / 0B           14
c190f09d8a84   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-41   7.73%     43.55MiB / 9.717GiB   0.44%     361kB / 284kB     0B / 0B           12
f59f48ab5931   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-40   8.96%     41.86MiB / 9.717GiB   0.42%     317kB / 264kB     0B / 0B           14
d81b06f3a37d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-39   3.96%     43.06MiB / 9.717GiB   0.43%     392kB / 329kB     0B / 0B           14
8eb7aa6c0538   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-38   5.56%     42.87MiB / 9.717GiB   0.43%     355kB / 308kB     0B / 0B           12
36fba268a92d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-37   8.02%     41.98MiB / 9.717GiB   0.42%     326kB / 278kB     0B / 0B           12
1eec9c36d898   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-36   6.42%     41.27MiB / 9.717GiB   0.41%     274kB / 248kB     0B / 0B           13
464a0dfc9a81   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-35   11.05%    43.59MiB / 9.717GiB   0.44%     337kB / 283kB     0B / 0B           12
55f7f5a02b57   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-34   5.95%     40.93MiB / 9.717GiB   0.41%     292kB / 266kB     0B / 0B           11
d7ff66486498   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-33   4.43%     42.93MiB / 9.717GiB   0.43%     340kB / 302kB     0B / 0B           12
0b521a63ba2d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-32   6.63%     42.74MiB / 9.717GiB   0.43%     380kB / 325kB     0B / 0B           14
b11c52d6cbf9   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-31   2.64%     42.74MiB / 9.717GiB   0.43%     282kB / 300kB     65.5kB / 0B       14
7dd8dd495413   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-30   6.75%     40.86MiB / 9.717GiB   0.41%     309kB / 273kB     0B / 0B           11
c1e4e1bf79a7   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-29   16.67%    44.18MiB / 9.717GiB   0.44%     350kB / 314kB     0B / 0B           12
73b8ee1e5a38   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-28   13.24%    42.88MiB / 9.717GiB   0.43%     330kB / 305kB     0B / 0B           14
92ea29d41d8e   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-27   7.43%     41.82MiB / 9.717GiB   0.42%     310kB / 288kB     0B / 0B           15
c8c4042fe8a1   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-26   12.83%    43.25MiB / 9.717GiB   0.43%     329kB / 296kB     0B / 0B           12
2d88cb400b43   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-25   3.05%     41.47MiB / 9.717GiB   0.42%     314kB / 295kB     0B / 0B           12
752e9e6e75f6   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-24   4.24%     41.77MiB / 9.717GiB   0.42%     335kB / 268kB     0B / 0B           14
f91a49a74783   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-23   2.66%     42.94MiB / 9.717GiB   0.43%     361kB / 321kB     0B / 0B           15
706533a4255d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-22   4.94%     41.25MiB / 9.717GiB   0.41%     295kB / 269kB     0B / 0B           13
e6c21f9597ff   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-21   4.17%     42.94MiB / 9.717GiB   0.43%     350kB / 318kB     0B / 0B           12
ba672f1a71ef   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-20   7.28%     42.21MiB / 9.717GiB   0.42%     323kB / 310kB     0B / 0B           11
87572c28577e   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-19   3.22%     41.97MiB / 9.717GiB   0.42%     341kB / 282kB     0B / 0B           13
6e8a57b7cec6   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-18   6.68%     41.09MiB / 9.717GiB   0.41%     265kB / 213kB     0B / 0B           11
dd5e8bb5ce6a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-17   10.79%    42.69MiB / 9.717GiB   0.43%     325kB / 294kB     0B / 0B           12
214d2652ca7a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-16   7.56%     42.49MiB / 9.717GiB   0.43%     330kB / 291kB     0B / 0B           14
5a7689101c5b   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-15   2.37%     42.81MiB / 9.717GiB   0.43%     338kB / 311kB     0B / 0B           13
0226ead412e0   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-14   15.09%    43.96MiB / 9.717GiB   0.44%     354kB / 308kB     0B / 0B           14
afc9e651fdad   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-13   8.63%     43.02MiB / 9.717GiB   0.43%     345kB / 315kB     0B / 0B           14
8d0646f02728   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-12   7.24%     44.89MiB / 9.717GiB   0.45%     391kB / 331kB     0B / 0B           14
a44af7a9f371   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-11   4.32%     42.16MiB / 9.717GiB   0.42%     346kB / 283kB     0B / 0B           11
96575b731bd8   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-10   6.05%     40.96MiB / 9.717GiB   0.41%     313kB / 253kB     0B / 0B           13
beeed4fda534   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-9    15.73%    41.75MiB / 9.717GiB   0.42%     277kB / 212kB     0B / 0B           14
221607e5491d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-8    9.32%     43.75MiB / 9.717GiB   0.44%     321kB / 265kB     0B / 0B           12
97cc3b1b8fa7   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-7    4.84%     41.68MiB / 9.717GiB   0.42%     315kB / 265kB     0B / 0B           12
a99a670eb672   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-6    1.07%     43.79MiB / 9.717GiB   0.44%     371kB / 303kB     0B / 0B           13
3571890301cd   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-5    11.09%    42.34MiB / 9.717GiB   0.43%     324kB / 269kB     0B / 0B           11
8daad36e2246   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-4    4.42%     41.32MiB / 9.717GiB   0.42%     304kB / 260kB     0B / 0B           10
f7fd74b38c23   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-3    14.44%    43.68MiB / 9.717GiB   0.44%     354kB / 293kB     0B / 0B           13
f95dd8ae7b71   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-2    5.33%     42.68MiB / 9.717GiB   0.43%     345kB / 303kB     0B / 0B           11
c4f1dab4736f   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-1    8.70%     43.38MiB / 9.717GiB   0.44%     327kB / 319kB     0B / 0B           14
d213e446d6e1   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-0    2.86%     41MiB / 9.717GiB      0.41%     283kB / 267kB     0B / 0B           12
eb4535f09af6   testground-sidecar                                               8.64%     20.81MiB / 9.717GiB   0.21%     490kB / 73.3kB    2.73MB / 946kB    12
2a1db85c5faf   testground-influxdb                                              6.68%     128.8MiB / 9.717GiB   1.29%     115MB / 4.09MB    5.72MB / 283MB    24
75e8c8ba641d   testground-sync-service                                          9.25%     37.3MiB / 9.717GiB    0.37%     2.28MB / 4.85MB   6.38MB / 0B       23
39c8b9addef3   testground-redis                                                 0.22%     6.852MiB / 9.717GiB   0.07%     444kB / 0B        2.5MB / 0B        5
5f7283c2caf9   testground-grafana                                               0.61%     178.7MiB / 9.717GiB   1.80%     469kB / 8.16kB    19.6MB / 74MB     16
b3f872fbcdfa   testground-goproxy                                               0.01%     43.6MiB / 9.717GiB    0.44%     699kB / 64.7MB    11.6MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
367bf7b89e72   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-49   3.70%     43.33MiB / 9.717GiB   0.44%     343kB / 298kB     0B / 0B           12
9a621dbd1af0   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-48   4.66%     43.21MiB / 9.717GiB   0.43%     363kB / 339kB     0B / 0B           13
9f6652a40d3b   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-47   1.91%     43.82MiB / 9.717GiB   0.44%     334kB / 315kB     0B / 0B           12
af47991fdf44   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-46   1.42%     43.81MiB / 9.717GiB   0.44%     323kB / 315kB     0B / 0B           11
9d51563957b4   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-45   3.65%     42.31MiB / 9.717GiB   0.43%     319kB / 308kB     0B / 0B           13
078fc8079d3a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-44   5.16%     43.07MiB / 9.717GiB   0.43%     348kB / 297kB     0B / 0B           14
c9868ec67932   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-43   1.86%     42.73MiB / 9.717GiB   0.43%     325kB / 280kB     0B / 0B           12
5c0ba3650086   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-42   1.15%     44.26MiB / 9.717GiB   0.44%     358kB / 335kB     0B / 0B           14
c190f09d8a84   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-41   0.88%     43.89MiB / 9.717GiB   0.44%     367kB / 309kB     0B / 0B           12
f59f48ab5931   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-40   1.14%     42.94MiB / 9.717GiB   0.43%     359kB / 303kB     0B / 0B           14
d81b06f3a37d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-39   3.51%     43.18MiB / 9.717GiB   0.43%     394kB / 330kB     0B / 0B           14
8eb7aa6c0538   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-38   4.65%     43.07MiB / 9.717GiB   0.43%     357kB / 321kB     0B / 0B           12
36fba268a92d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-37   1.71%     42.89MiB / 9.717GiB   0.43%     362kB / 308kB     0B / 0B           12
1eec9c36d898   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-36   5.00%     41.73MiB / 9.717GiB   0.42%     282kB / 280kB     0B / 0B           13
464a0dfc9a81   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-35   2.36%     44.21MiB / 9.717GiB   0.44%     355kB / 320kB     0B / 0B           12
55f7f5a02b57   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-34   1.66%     41.61MiB / 9.717GiB   0.42%     306kB / 303kB     0B / 0B           11
d7ff66486498   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-33   1.50%     43.05MiB / 9.717GiB   0.43%     341kB / 315kB     0B / 0B           12
0b521a63ba2d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-32   1.73%     42.88MiB / 9.717GiB   0.43%     382kB / 339kB     0B / 0B           14
b11c52d6cbf9   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-31   5.51%     42.82MiB / 9.717GiB   0.43%     282kB / 301kB     65.5kB / 0B       14
7dd8dd495413   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-30   0.72%     41.94MiB / 9.717GiB   0.42%     357kB / 304kB     0B / 0B           11
c1e4e1bf79a7   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-29   1.64%     44.3MiB / 9.717GiB    0.45%     351kB / 327kB     0B / 0B           12
73b8ee1e5a38   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-28   2.01%     43.54MiB / 9.717GiB   0.44%     369kB / 342kB     0B / 0B           14
92ea29d41d8e   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-27   3.32%     42.5MiB / 9.717GiB    0.43%     338kB / 308kB     0B / 0B           15
c8c4042fe8a1   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-26   4.83%     43.45MiB / 9.717GiB   0.44%     357kB / 324kB     0B / 0B           12
2d88cb400b43   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-25   1.88%     41.58MiB / 9.717GiB   0.42%     315kB / 296kB     0B / 0B           12
752e9e6e75f6   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-24   1.55%     41.88MiB / 9.717GiB   0.42%     337kB / 281kB     0B / 0B           14
f91a49a74783   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-23   2.43%     43.16MiB / 9.717GiB   0.43%     362kB / 334kB     0B / 0B           15
706533a4255d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-22   1.36%     41.9MiB / 9.717GiB    0.42%     312kB / 309kB     0B / 0B           13
e6c21f9597ff   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-21   2.11%     43.09MiB / 9.717GiB   0.43%     352kB / 332kB     0B / 0B           12
ba672f1a71ef   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-20   1.73%     43.01MiB / 9.717GiB   0.43%     349kB / 343kB     0B / 0B           11
87572c28577e   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-19   1.68%     42.16MiB / 9.717GiB   0.42%     343kB / 296kB     0B / 0B           13
6e8a57b7cec6   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-18   0.92%     41.79MiB / 9.717GiB   0.42%     288kB / 247kB     0B / 0B           12
dd5e8bb5ce6a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-17   2.13%     42.73MiB / 9.717GiB   0.43%     327kB / 307kB     0B / 0B           12
214d2652ca7a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-16   1.56%     43.46MiB / 9.717GiB   0.44%     385kB / 328kB     0B / 0B           14
5a7689101c5b   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-15   1.82%     42.82MiB / 9.717GiB   0.43%     340kB / 325kB     0B / 0B           13
0226ead412e0   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-14   1.81%     44.21MiB / 9.717GiB   0.44%     366kB / 335kB     0B / 0B           14
afc9e651fdad   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-13   0.84%     44.18MiB / 9.717GiB   0.44%     390kB / 361kB     0B / 0B           14
8d0646f02728   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-12   2.24%     44.99MiB / 9.717GiB   0.45%     393kB / 332kB     0B / 0B           14
a44af7a9f371   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-11   1.88%     42.2MiB / 9.717GiB    0.42%     347kB / 285kB     0B / 0B           11
96575b731bd8   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-10   1.85%     41.3MiB / 9.717GiB    0.42%     320kB / 280kB     0B / 0B           13
beeed4fda534   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-9    1.12%     41.98MiB / 9.717GiB   0.42%     294kB / 255kB     0B / 0B           14
221607e5491d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-8    1.24%     43.88MiB / 9.717GiB   0.44%     323kB / 278kB     0B / 0B           12
97cc3b1b8fa7   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-7    2.00%     42.35MiB / 9.717GiB   0.43%     330kB / 311kB     0B / 0B           12
a99a670eb672   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-6    2.53%     43.98MiB / 9.717GiB   0.44%     372kB / 317kB     0B / 0B           13
3571890301cd   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-5    1.90%     42.4MiB / 9.717GiB    0.43%     325kB / 271kB     0B / 0B           11
8daad36e2246   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-4    1.39%     42.81MiB / 9.717GiB   0.43%     313kB / 298kB     0B / 0B           10
f7fd74b38c23   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-3    1.57%     44.06MiB / 9.717GiB   0.44%     385kB / 324kB     0B / 0B           13
f95dd8ae7b71   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-2    18.30%    43.73MiB / 9.717GiB   0.44%     350kB / 312kB     0B / 0B           11
c4f1dab4736f   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-1    1.63%     43.48MiB / 9.717GiB   0.44%     329kB / 332kB     0B / 0B           14
d213e446d6e1   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-0    1.76%     41.59MiB / 9.717GiB   0.42%     295kB / 305kB     0B / 0B           12
eb4535f09af6   testground-sidecar                                               10.54%    20.82MiB / 9.717GiB   0.21%     490kB / 73.3kB    2.73MB / 958kB    12
2a1db85c5faf   testground-influxdb                                              5.45%     128.8MiB / 9.717GiB   1.29%     115MB / 4.1MB     5.72MB / 283MB    24
75e8c8ba641d   testground-sync-service                                          37.86%    37.3MiB / 9.717GiB    0.37%     2.28MB / 4.85MB   6.38MB / 0B       23
39c8b9addef3   testground-redis                                                 0.35%     6.848MiB / 9.717GiB   0.07%     444kB / 0B        2.5MB / 0B        5
5f7283c2caf9   testground-grafana                                               2.41%     178.7MiB / 9.717GiB   1.80%     469kB / 8.16kB    19.6MB / 74MB     16
b3f872fbcdfa   testground-goproxy                                               0.03%     43.6MiB / 9.717GiB    0.44%     699kB / 64.7MB    11.6MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
367bf7b89e72   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-49   0.74%     43.38MiB / 9.717GiB   0.44%     343kB / 309kB     0B / 0B           12
9a621dbd1af0   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-48   0.49%     43.21MiB / 9.717GiB   0.43%     363kB / 339kB     0B / 0B           13
9f6652a40d3b   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-47   0.68%     43.85MiB / 9.717GiB   0.44%     334kB / 315kB     0B / 0B           12
af47991fdf44   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-46   0.67%     43.81MiB / 9.717GiB   0.44%     324kB / 315kB     0B / 0B           11
9d51563957b4   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-45   0.37%     42.38MiB / 9.717GiB   0.43%     319kB / 320kB     0B / 0B           13
078fc8079d3a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-44   0.70%     43.13MiB / 9.717GiB   0.43%     349kB / 309kB     0B / 0B           14
c9868ec67932   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-43   0.40%     42.86MiB / 9.717GiB   0.43%     325kB / 292kB     0B / 0B           12
5c0ba3650086   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-42   0.55%     44.31MiB / 9.717GiB   0.45%     359kB / 336kB     0B / 0B           14
c190f09d8a84   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-41   0.60%     43.97MiB / 9.717GiB   0.44%     368kB / 321kB     0B / 0B           12
f59f48ab5931   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-40   0.56%     43.14MiB / 9.717GiB   0.43%     360kB / 316kB     0B / 0B           14
d81b06f3a37d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-39   0.72%     43.23MiB / 9.717GiB   0.43%     394kB / 342kB     0B / 0B           14
8eb7aa6c0538   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-38   0.58%     43.07MiB / 9.717GiB   0.43%     357kB / 321kB     0B / 0B           12
36fba268a92d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-37   0.70%     42.98MiB / 9.717GiB   0.43%     363kB / 320kB     0B / 0B           12
1eec9c36d898   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-36   0.52%     41.8MiB / 9.717GiB    0.42%     282kB / 292kB     0B / 0B           13
464a0dfc9a81   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-35   0.46%     44.21MiB / 9.717GiB   0.44%     355kB / 320kB     0B / 0B           12
55f7f5a02b57   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-34   0.61%     41.61MiB / 9.717GiB   0.42%     306kB / 303kB     0B / 0B           11
d7ff66486498   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-33   3.18%     43.11MiB / 9.717GiB   0.43%     341kB / 315kB     0B / 0B           12
0b521a63ba2d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-32   4.81%     43.04MiB / 9.717GiB   0.43%     383kB / 351kB     0B / 0B           14
