CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
d1eef5ab88ee   testground-influxdb                                              8.32%     23.49MiB / 9.717GiB   0.24%     7.43MB / 362kB    3.25MB / 3.72MB   19
01982b7789fa   testground-sync-service                                          18.08%    35.62MiB / 9.717GiB   0.36%     732kB / 2.19MB    2.03MB / 0B       22
6b5edc4eddd6   testground-redis                                                 0.36%     6.676MiB / 9.717GiB   0.07%     5.16kB / 0B       823kB / 0B        5
3107259a6df1   testground-grafana                                               0.58%     186.2MiB / 9.717GiB   1.87%     17.3kB / 3.79kB   17.2MB / 73.9MB   16
e03bfdf8b714   testground-goproxy                                               0.01%     43MiB / 9.717GiB      0.43%     630kB / 64.5MB    5.86MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
69290c1aac9f   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-49   3.44%     50.78MiB / 9.717GiB   0.51%     908kB / 774kB     0B / 0B           13
a9be5a95e96d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-48   8.13%     52.84MiB / 9.717GiB   0.53%     959kB / 1.01MB    0B / 0B           18
7a21485c90fd   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-47   3.94%     54.67MiB / 9.717GiB   0.55%     1.03MB / 1.27MB   0B / 0B           15
f38a33cafa3f   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-46   4.03%     53.99MiB / 9.717GiB   0.54%     1.01MB / 1.25MB   0B / 0B           15
c5871cd01e37   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-45   4.02%     52.01MiB / 9.717GiB   0.52%     904kB / 771kB     0B / 0B           19
cde562437264   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-44   5.10%     52.21MiB / 9.717GiB   0.52%     1MB / 1.05MB      0B / 0B           14
e640a5289dc0   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-43   4.89%     54.02MiB / 9.717GiB   0.54%     1.06MB / 1.11MB   0B / 0B           15
08094638459d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-42   3.24%     52.71MiB / 9.717GiB   0.53%     952kB / 1.03MB    0B / 0B           14
e3bdb44f19ea   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-41   5.62%     53.26MiB / 9.717GiB   0.54%     945kB / 1.09MB    0B / 0B           18
f928281f1a78   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-40   4.95%     51.22MiB / 9.717GiB   0.51%     867kB / 761kB     0B / 0B           14
1aeadd1b81dd   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-39   6.80%     52.75MiB / 9.717GiB   0.53%     1.02MB / 1.1MB    0B / 0B           18
12dd6989c675   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-38   5.77%     52.03MiB / 9.717GiB   0.52%     963kB / 1.06MB    0B / 0B           17
1532daa4826e   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-37   3.53%     51.12MiB / 9.717GiB   0.51%     895kB / 782kB     0B / 0B           14
ea75f2d11976   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-36   4.63%     53.93MiB / 9.717GiB   0.54%     1.02MB / 1.07MB   0B / 0B           15
bebb20898eb7   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-35   4.76%     52.56MiB / 9.717GiB   0.53%     1.03MB / 1.1MB    0B / 0B           15
fd83a16d7902   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-34   4.89%     52.81MiB / 9.717GiB   0.53%     1.01MB / 1.08MB   0B / 0B           14
e8a38d6bc262   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-33   4.37%     52.2MiB / 9.717GiB    0.52%     952kB / 1.2MB     0B / 0B           14
84c78b459eb8   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-32   5.14%     53MiB / 9.717GiB      0.53%     946kB / 1.04MB    0B / 0B           16
84560b24ff81   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-31   3.59%     53.71MiB / 9.717GiB   0.54%     998kB / 1.05MB    0B / 0B           16
78a1f5665a58   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-30   4.24%     51.56MiB / 9.717GiB   0.52%     958kB / 1.03MB    0B / 0B           14
a96493003d49   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-29   4.02%     53.05MiB / 9.717GiB   0.53%     993kB / 1.03MB    0B / 0B           17
361685a455b3   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-28   4.69%     52.17MiB / 9.717GiB   0.52%     988kB / 938kB     0B / 0B           16
3badc188ac42   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-27   5.00%     53.31MiB / 9.717GiB   0.54%     1.02MB / 1.1MB    0B / 0B           19
4990cd9be30d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-26   3.75%     52.39MiB / 9.717GiB   0.53%     954kB / 1.23MB    0B / 0B           17
11748491e9f3   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-25   4.39%     49.28MiB / 9.717GiB   0.50%     853kB / 756kB     0B / 0B           13
83e88d08b020   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-24   4.89%     50.94MiB / 9.717GiB   0.51%     933kB / 983kB     0B / 0B           15
18536d666468   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-23   3.74%     54.18MiB / 9.717GiB   0.54%     1MB / 1.28MB      0B / 0B           16
dddd96400c7d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-22   4.10%     52.22MiB / 9.717GiB   0.52%     991kB / 980kB     0B / 0B           14
9b3527f3c8a4   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-21   4.78%     52.38MiB / 9.717GiB   0.53%     955kB / 855kB     0B / 0B           14
f0856e2f21ef   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-20   6.36%     52.8MiB / 9.717GiB    0.53%     1.06MB / 1.12MB   0B / 0B           17
212c0607dde1   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-19   3.55%     53.73MiB / 9.717GiB   0.54%     969kB / 1MB       0B / 0B           15
ab1efad83a66   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-18   4.00%     52.64MiB / 9.717GiB   0.53%     996kB / 1.03MB    0B / 0B           15
c078068f4ace   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-17   4.24%     52.75MiB / 9.717GiB   0.53%     1.02MB / 1.07MB   0B / 0B           19
e41041f5e9cb   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-16   4.43%     52.39MiB / 9.717GiB   0.53%     1MB / 1.07MB      0B / 0B           16
41b8ddc4a368   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-15   5.48%     53.38MiB / 9.717GiB   0.54%     1.02MB / 1.29MB   0B / 0B           20
d9c10a3db8f3   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-14   4.01%     52.8MiB / 9.717GiB    0.53%     985kB / 1.01MB    0B / 0B           16
5d97a137ec36   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-13   6.03%     50.54MiB / 9.717GiB   0.51%     916kB / 1.03MB    0B / 0B           15
5c7ea7d2817d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-12   5.20%     53.11MiB / 9.717GiB   0.53%     996kB / 1.04MB    0B / 0B           15
f451a8161828   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-11   4.24%     52.95MiB / 9.717GiB   0.53%     920kB / 1.2MB     0B / 0B           18
1ed61d783b2e   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-10   4.10%     52.78MiB / 9.717GiB   0.53%     992kB / 1.12MB    0B / 0B           16
d36ccaf1e220   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-9    4.11%     52.43MiB / 9.717GiB   0.53%     973kB / 1.02MB    0B / 0B           20
ce8e166c8a97   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-8    8.15%     56.06MiB / 9.717GiB   0.56%     1.12MB / 1.15MB   0B / 0B           17
9a5f26e50a68   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-7    3.16%     53.24MiB / 9.717GiB   0.54%     985kB / 1.2MB     0B / 0B           15
602809a3327f   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-6    2.91%     51.8MiB / 9.717GiB    0.52%     987kB / 931kB     0B / 0B           18
43d528efcad6   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-5    4.59%     53.6MiB / 9.717GiB    0.54%     991kB / 1.05MB    0B / 0B           13
551cdbfcee25   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-4    4.39%     51.41MiB / 9.717GiB   0.52%     987kB / 958kB     0B / 0B           15
a298b5e53f6f   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-3    4.66%     51.3MiB / 9.717GiB    0.52%     953kB / 1.05MB    0B / 0B           14
3abeb35b1264   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-2    3.74%     52.84MiB / 9.717GiB   0.53%     1.01MB / 1.1MB    0B / 0B           15
9f6cfae8c0c5   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-1    4.71%     54.42MiB / 9.717GiB   0.55%     976kB / 1.24MB    0B / 0B           17
daf9065d267b   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-0    4.81%     52.4MiB / 9.717GiB    0.53%     972kB / 1.06MB    0B / 0B           17
9a462825810e   testground-sidecar                                               3.22%     25.41MiB / 9.717GiB   0.26%     26.4kB / 34.6kB   8.93MB / 69.6kB   10
d1eef5ab88ee   testground-influxdb                                              13.10%    23.89MiB / 9.717GiB   0.24%     8.11MB / 414kB    3.25MB / 4.35MB   19
01982b7789fa   testground-sync-service                                          20.19%    35.64MiB / 9.717GiB   0.36%     739kB / 2.19MB    2.03MB / 0B       22
6b5edc4eddd6   testground-redis                                                 0.41%     6.672MiB / 9.717GiB   0.07%     5.16kB / 0B       823kB / 0B        5
3107259a6df1   testground-grafana                                               2.97%     186.2MiB / 9.717GiB   1.87%     17.3kB / 3.79kB   17.2MB / 73.9MB   16
e03bfdf8b714   testground-goproxy                                               0.01%     43MiB / 9.717GiB      0.43%     630kB / 64.5MB    5.86MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
69290c1aac9f   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-49   5.81%     51.94MiB / 9.717GiB   0.52%     918kB / 791kB     0B / 0B           13
a9be5a95e96d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-48   7.25%     56.48MiB / 9.717GiB   0.57%     1.01MB / 1.05MB   0B / 0B           18
7a21485c90fd   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-47   5.06%     58.56MiB / 9.717GiB   0.59%     1.04MB / 1.29MB   0B / 0B           15
f38a33cafa3f   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-46   15.08%    55.07MiB / 9.717GiB   0.55%     1.02MB / 1.27MB   0B / 0B           15
c5871cd01e37   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-45   5.97%     53MiB / 9.717GiB      0.53%     909kB / 789kB     0B / 0B           19
cde562437264   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-44   6.55%     58.5MiB / 9.717GiB    0.59%     1.02MB / 1.08MB   0B / 0B           14
e640a5289dc0   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-43   14.26%    57.38MiB / 9.717GiB   0.58%     1.07MB / 1.15MB   0B / 0B           15
08094638459d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-42   7.00%     53.75MiB / 9.717GiB   0.54%     960kB / 1.06MB    0B / 0B           14
e3bdb44f19ea   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-41   6.96%     57.61MiB / 9.717GiB   0.58%     955kB / 1.13MB    0B / 0B           18
f928281f1a78   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-40   5.68%     52.17MiB / 9.717GiB   0.52%     876kB / 792kB     0B / 0B           14
1aeadd1b81dd   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-39   6.40%     55.86MiB / 9.717GiB   0.56%     1.03MB / 1.13MB   0B / 0B           18
12dd6989c675   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-38   7.14%     53.04MiB / 9.717GiB   0.53%     970kB / 1.08MB    0B / 0B           17
1532daa4826e   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-37   8.97%     52.02MiB / 9.717GiB   0.52%     901kB / 815kB     0B / 0B           14
ea75f2d11976   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-36   8.07%     59.26MiB / 9.717GiB   0.60%     1.03MB / 1.09MB   0B / 0B           15
bebb20898eb7   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-35   19.48%    56.93MiB / 9.717GiB   0.57%     1.05MB / 1.13MB   0B / 0B           15
fd83a16d7902   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-34   6.27%     58.1MiB / 9.717GiB    0.58%     1.01MB / 1.1MB    0B / 0B           14
e8a38d6bc262   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-33   6.83%     54.27MiB / 9.717GiB   0.55%     966kB / 1.23MB    0B / 0B           14
84c78b459eb8   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-32   8.18%     54.31MiB / 9.717GiB   0.55%     960kB / 1.08MB    0B / 0B           16
84560b24ff81   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-31   16.76%    54.45MiB / 9.717GiB   0.55%     1MB / 1.07MB      0B / 0B           16
78a1f5665a58   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-30   7.93%     58.09MiB / 9.717GiB   0.58%     967kB / 1.05MB    0B / 0B           14
a96493003d49   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-29   7.06%     56.3MiB / 9.717GiB    0.57%     998kB / 1.06MB    0B / 0B           17
361685a455b3   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-28   5.69%     54.19MiB / 9.717GiB   0.54%     996kB / 943kB     0B / 0B           16
3badc188ac42   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-27   6.58%     54.38MiB / 9.717GiB   0.55%     1.04MB / 1.13MB   0B / 0B           19
4990cd9be30d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-26   15.97%    54.07MiB / 9.717GiB   0.54%     964kB / 1.25MB    0B / 0B           17
11748491e9f3   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-25   7.35%     51.85MiB / 9.717GiB   0.52%     861kB / 778kB     0B / 0B           13
83e88d08b020   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-24   7.61%     53.64MiB / 9.717GiB   0.54%     948kB / 1.01MB    0B / 0B           15
18536d666468   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-23   9.36%     57.92MiB / 9.717GiB   0.58%     1.01MB / 1.32MB   0B / 0B           16
dddd96400c7d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-22   6.95%     56.45MiB / 9.717GiB   0.57%     1MB / 1.02MB      0B / 0B           14
9b3527f3c8a4   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-21   13.22%    53.3MiB / 9.717GiB    0.54%     969kB / 879kB     0B / 0B           14
f0856e2f21ef   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-20   9.37%     57.62MiB / 9.717GiB   0.58%     1.08MB / 1.15MB   0B / 0B           17
212c0607dde1   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-19   12.09%    54.6MiB / 9.717GiB    0.55%     974kB / 1.02MB    0B / 0B           15
ab1efad83a66   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-18   6.35%     55.85MiB / 9.717GiB   0.56%     1.01MB / 1.05MB   0B / 0B           15
c078068f4ace   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-17   8.93%     54.82MiB / 9.717GiB   0.55%     1.03MB / 1.09MB   0B / 0B           19
e41041f5e9cb   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-16   7.62%     54.67MiB / 9.717GiB   0.55%     1.01MB / 1.13MB   0B / 0B           2
41b8ddc4a368   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-15   11.73%    54.08MiB / 9.717GiB   0.54%     1.03MB / 1.31MB   0B / 0B           20
d9c10a3db8f3   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-14   6.67%     53.78MiB / 9.717GiB   0.54%     994kB / 1.03MB    0B / 0B           16
5d97a137ec36   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-13   8.16%     53.86MiB / 9.717GiB   0.54%     927kB / 1.05MB    0B / 0B           15
5c7ea7d2817d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-12   6.39%     57.61MiB / 9.717GiB   0.58%     1MB / 1.07MB      0B / 0B           15
f451a8161828   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-11   7.12%     54.51MiB / 9.717GiB   0.55%     937kB / 1.25MB    0B / 0B           18
1ed61d783b2e   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-10   6.62%     54.26MiB / 9.717GiB   0.55%     997kB / 1.14MB    0B / 0B           16
d36ccaf1e220   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-9    15.37%    53.96MiB / 9.717GiB   0.54%     984kB / 1.05MB    0B / 0B           20
ce8e166c8a97   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-8    4.53%     57.01MiB / 9.717GiB   0.57%     1.14MB / 1.18MB   0B / 0B           17
9a5f26e50a68   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-7    8.90%     55.45MiB / 9.717GiB   0.56%     991kB / 1.22MB    0B / 0B           15
602809a3327f   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-6    5.70%     54.18MiB / 9.717GiB   0.54%     992kB / 955kB     0B / 0B           18
43d528efcad6   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-5    8.15%     54.82MiB / 9.717GiB   0.55%     999kB / 1.07MB    0B / 0B           13
551cdbfcee25   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-4    8.14%     60.73MiB / 9.717GiB   0.61%     993kB / 976kB     0B / 0B           15
a298b5e53f6f   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-3    6.88%     58.58MiB / 9.717GiB   0.59%     961kB / 1.07MB    0B / 0B           14
3abeb35b1264   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-2    6.41%     55.18MiB / 9.717GiB   0.55%     1.02MB / 1.13MB   0B / 0B           15
9f6cfae8c0c5   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-1    16.96%    57.17MiB / 9.717GiB   0.57%     995kB / 1.27MB    0B / 0B           17
daf9065d267b   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-0    7.93%     54.3MiB / 9.717GiB    0.55%     978kB / 1.08MB    0B / 0B           17
9a462825810e   testground-sidecar                                               2.68%     25.61MiB / 9.717GiB   0.26%     26.4kB / 34.6kB   8.93MB / 81.9kB   10
d1eef5ab88ee   testground-influxdb                                              11.24%    24.64MiB / 9.717GiB   0.25%     9.24MB / 476kB    3.38MB / 4.93MB   19
01982b7789fa   testground-sync-service                                          7.76%     36.03MiB / 9.717GiB   0.36%     846kB / 2.28MB    2.04MB / 0B       22
6b5edc4eddd6   testground-redis                                                 0.29%     6.672MiB / 9.717GiB   0.07%     5.16kB / 0B       823kB / 0B        5
3107259a6df1   testground-grafana                                               0.32%     186.2MiB / 9.717GiB   1.87%     17.3kB / 3.79kB   17.2MB / 73.9MB   16
e03bfdf8b714   testground-goproxy                                               0.02%     43MiB / 9.717GiB      0.43%     630kB / 64.5MB    5.86MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
a9be5a95e96d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-48   12.09%    56.63MiB / 9.717GiB   0.57%     1.02MB / 1.08MB   0B / 0B           18
08094638459d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-42   10.86%    54.07MiB / 9.717GiB   0.54%     962kB / 1.08MB    0B / 0B           14
1aeadd1b81dd   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-39   8.25%     56.27MiB / 9.717GiB   0.57%     1.03MB / 1.15MB   0B / 0B           18
fd83a16d7902   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-34   12.60%    58.15MiB / 9.717GiB   0.58%     1.02MB / 1.11MB   0B / 0B           14
83e88d08b020   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-24   7.33%     53.85MiB / 9.717GiB   0.54%     948kB / 1.02MB    0B / 0B           15
c078068f4ace   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-17   11.44%    55.19MiB / 9.717GiB   0.55%     1.03MB / 1.11MB   0B / 0B           19
1ed61d783b2e   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-10   7.13%     54.97MiB / 9.717GiB   0.55%     1MB / 1.17MB      0B / 0B           16
ce8e166c8a97   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-8    8.15%     57.3MiB / 9.717GiB    0.58%     1.14MB / 1.19MB   0B / 0B           17
602809a3327f   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-6    7.61%     54.45MiB / 9.717GiB   0.55%     995kB / 978kB     0B / 0B           18
43d528efcad6   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-5    7.48%     55.22MiB / 9.717GiB   0.55%     1MB / 1.1MB       0B / 0B           13
9a462825810e   testground-sidecar                                               3.82%     25.71MiB / 9.717GiB   0.26%     26.4kB / 34.6kB   8.93MB / 81.9kB   10
d1eef5ab88ee   testground-influxdb                                              9.89%     37.34MiB / 9.717GiB   0.38%     9.7MB / 493kB     3.38MB / 7.43MB   24
01982b7789fa   testground-sync-service                                          10.12%    35.9MiB / 9.717GiB    0.36%     855kB / 2.3MB     2.04MB / 0B       22
6b5edc4eddd6   testground-redis                                                 0.32%     6.672MiB / 9.717GiB   0.07%     5.16kB / 0B       823kB / 0B        5
3107259a6df1   testground-grafana                                               2.83%     186.2MiB / 9.717GiB   1.87%     17.3kB / 3.79kB   17.2MB / 73.9MB   16
e03bfdf8b714   testground-goproxy                                               0.01%     43MiB / 9.717GiB      0.43%     630kB / 64.5MB    5.86MB / 8.19kB   19
