CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
e6550be41d7a   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-11   7.67%     54.88MiB / 9.717GiB   0.55%     1.09MB / 1.56MB   0B / 0B          16
e163a8cbacba   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-10   4.40%     48.36MiB / 9.717GiB   0.49%     792kB / 666kB     0B / 0B          12
287a0c151f13   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-9    5.29%     54.27MiB / 9.717GiB   0.55%     1.08MB / 1.54MB   0B / 0B          17
faa6b9075f23   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-8    2.08%     50.6MiB / 9.717GiB    0.51%     762kB / 645kB     0B / 0B          15
68d0522edbb0   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-7    6.05%     47.57MiB / 9.717GiB   0.48%     774kB / 649kB     0B / 0B          13
ea5b599214b9   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-6    6.08%     48.48MiB / 9.717GiB   0.49%     773kB / 686kB     0B / 0B          14
7d1f28a4f5ec   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-5    5.50%     51.95MiB / 9.717GiB   0.52%     950kB / 1.03MB    0B / 0B          14
4cb38ca3da6b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-4    6.82%     53.25MiB / 9.717GiB   0.54%     1.03MB / 1.49MB   0B / 0B          16
870a58720f85   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-3    8.65%     48.57MiB / 9.717GiB   0.49%     743kB / 657kB     0B / 0B          12
3f0efb501e55   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-2    6.07%     47.68MiB / 9.717GiB   0.48%     726kB / 615kB     0B / 0B          14
905c2a22f160   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-1    7.11%     55.34MiB / 9.717GiB   0.56%     1.05MB / 1.55MB   0B / 0B          18
0aacd8c4c0e7   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-0    6.26%     47.38MiB / 9.717GiB   0.48%     779kB / 676kB     0B / 0B          13
f1167b9c7c43   testground-sidecar                                               7.74%     21.36MiB / 9.717GiB   0.21%     58.4kB / 73.4kB   561kB / 606kB    12
cea52fb62cf0   testground-influxdb                                              30.08%    37.45MiB / 9.717GiB   0.38%     18.9MB / 951kB    520kB / 23.8MB   25
0eba4810562a   testground-sync-service                                          17.64%    33.65MiB / 9.717GiB   0.34%     1.6MB / 4.52MB    365kB / 0B       21
0e8f72f6ad2d   testground-redis                                                 0.27%     5.965MiB / 9.717GiB   0.06%     9.5kB / 0B        0B / 0B          5
068395f890ea   testground-grafana                                               1.99%     173.9MiB / 9.717GiB   1.75%     22.4kB / 4.24kB   180kB / 74MB     17
ea413a91af20   testground-goproxy                                               0.00%     38.86MiB / 9.717GiB   0.39%     709kB / 64.7MB    332kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
4cd09dbc9e1f   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-49   10.21%    48.88MiB / 9.717GiB   0.49%     779kB / 667kB     0B / 0B          14
71170ad5fae8   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-48   10.18%    52.2MiB / 9.717GiB    0.52%     1.01MB / 1.05MB   0B / 0B          18
9d0cb9717e67   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-47   10.20%    59.3MiB / 9.717GiB    0.60%     1.09MB / 1.37MB   0B / 0B          18
eb0f09333ceb   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-46   7.86%     57.92MiB / 9.717GiB   0.58%     1.04MB / 1.53MB   0B / 0B          19
724d540610e2   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-45   8.25%     51.08MiB / 9.717GiB   0.51%     823kB / 686kB     0B / 0B          19
2b7a01a85c9a   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-44   7.07%     57.54MiB / 9.717GiB   0.58%     1.12MB / 1.39MB   0B / 0B          14
7764c337035b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-43   6.07%     50.29MiB / 9.717GiB   0.51%     800kB / 701kB     0B / 0B          16
347dce852e8d   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-42   4.54%     55.94MiB / 9.717GiB   0.56%     1.12MB / 1.43MB   0B / 0B          17
0a5422b9966d   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-41   6.54%     56.79MiB / 9.717GiB   0.57%     1.14MB / 1.47MB   0B / 0B          19
f5ba5f6281be   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-40   6.30%     51.5MiB / 9.717GiB    0.52%     809kB / 713kB     0B / 0B          14
8b6747a4ab7e   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-39   7.73%     52.53MiB / 9.717GiB   0.53%     815kB / 710kB     0B / 0B          13
c64d8639dae1   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-38   5.78%     50.9MiB / 9.717GiB    0.51%     827kB / 733kB     0B / 0B          15
43563e89c293   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-37   11.02%    50.93MiB / 9.717GiB   0.51%     795kB / 669kB     0B / 0B          13
a92ac4aeaecd   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-36   10.91%    52.55MiB / 9.717GiB   0.53%     918kB / 852kB     0B / 0B          18
e5760b61cff4   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-35   8.43%     55.5MiB / 9.717GiB    0.56%     930kB / 1.05MB    0B / 0B          13
4f9be8b0c2e3   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-34   8.59%     54.69MiB / 9.717GiB   0.55%     1.05MB / 1.33MB   0B / 0B          18
5c7211c831d8   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-33   9.01%     58.16MiB / 9.717GiB   0.58%     1.12MB / 1.56MB   0B / 0B          18
4aab8e33972b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-32   6.04%     49.98MiB / 9.717GiB   0.50%     810kB / 693kB     0B / 0B          15
de76347876d2   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-31   5.95%     51.58MiB / 9.717GiB   0.52%     893kB / 774kB     0B / 0B          16
20df1af230f0   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-30   7.06%     63.84MiB / 9.717GiB   0.64%     977kB / 1.04MB    0B / 0B          16
8c97e733c1b7   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-29   5.66%     55.54MiB / 9.717GiB   0.56%     1.04MB / 1.32MB   0B / 0B          15
fa2c7a0eb1ae   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-28   8.01%     49.99MiB / 9.717GiB   0.50%     789kB / 683kB     0B / 0B          13
0962b2b0840f   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-27   17.43%    56.54MiB / 9.717GiB   0.57%     1.07MB / 1.46MB   0B / 0B          17
9a5876af0109   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-26   7.37%     55.02MiB / 9.717GiB   0.55%     959kB / 1.07MB    0B / 0B          14
042c4503a4c0   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-25   6.75%     52.09MiB / 9.717GiB   0.52%     822kB / 714kB     0B / 0B          14
ede9634d7f17   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-24   7.76%     53.03MiB / 9.717GiB   0.53%     976kB / 1.04MB    0B / 0B          16
977362257aaf   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-23   7.29%     54.65MiB / 9.717GiB   0.55%     1.03MB / 1.11MB   0B / 0B          14
b520cff1f724   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-22   5.80%     55.11MiB / 9.717GiB   0.55%     1.13MB / 1.44MB   0B / 0B          15
0cebaeb7b90f   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-21   6.80%     55.82MiB / 9.717GiB   0.56%     1.08MB / 1.4MB    0B / 0B          18
8b99767e7f53   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-20   8.14%     53.82MiB / 9.717GiB   0.54%     1.09MB / 1.42MB   0B / 0B          18
9539f5ca7c9d   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-19   11.82%    51.02MiB / 9.717GiB   0.51%     799kB / 668kB     0B / 0B          13
cc63ce2724b1   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-18   7.58%     52.43MiB / 9.717GiB   0.53%     1.01MB / 1.07MB   0B / 0B          16
e9d56e56f4af   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-17   16.91%    57.7MiB / 9.717GiB    0.58%     960kB / 1.03MB    0B / 0B          14
7a014b2efa3b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-16   4.88%     53.85MiB / 9.717GiB   0.54%     824kB / 681kB     0B / 0B          12
5fc5a692cc48   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-15   6.42%     49.53MiB / 9.717GiB   0.50%     804kB / 660kB     0B / 0B          13
ae22d76f813e   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-14   8.01%     55.96MiB / 9.717GiB   0.56%     1.02MB / 1.34MB   0B / 0B          16
8c8b490cc578   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-13   7.74%     51.02MiB / 9.717GiB   0.51%     929kB / 1.02MB    0B / 0B          16
175de94fc946   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-12   7.04%     52.91MiB / 9.717GiB   0.53%     831kB / 734kB     0B / 0B          15
e6550be41d7a   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-11   10.19%    59.03MiB / 9.717GiB   0.59%     1.11MB / 1.6MB    0B / 0B          16
e163a8cbacba   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-10   8.31%     50.09MiB / 9.717GiB   0.50%     812kB / 702kB     0B / 0B          12
287a0c151f13   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-9    6.06%     54.95MiB / 9.717GiB   0.55%     1.09MB / 1.57MB   0B / 0B          17
faa6b9075f23   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-8    9.40%     50.82MiB / 9.717GiB   0.51%     775kB / 693kB     0B / 0B          15
68d0522edbb0   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-7    7.81%     49.83MiB / 9.717GiB   0.50%     782kB / 675kB     0B / 0B          13
ea5b599214b9   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-6    6.52%     57.13MiB / 9.717GiB   0.57%     814kB / 732kB     0B / 0B          14
7d1f28a4f5ec   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-5    7.77%     53.12MiB / 9.717GiB   0.53%     971kB / 1.07MB    0B / 0B          14
4cb38ca3da6b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-4    6.83%     56.3MiB / 9.717GiB    0.57%     1.04MB / 1.53MB   0B / 0B          16
870a58720f85   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-3    8.56%     49.21MiB / 9.717GiB   0.49%     808kB / 700kB     0B / 0B          12
3f0efb501e55   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-2    5.71%     51.44MiB / 9.717GiB   0.52%     736kB / 654kB     0B / 0B          14
905c2a22f160   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-1    6.56%     58.95MiB / 9.717GiB   0.59%     1.05MB / 1.59MB   0B / 0B          18
0aacd8c4c0e7   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-0    7.52%     48.54MiB / 9.717GiB   0.49%     807kB / 711kB     0B / 0B          13
f1167b9c7c43   testground-sidecar                                               18.14%    21.98MiB / 9.717GiB   0.22%     58.7kB / 73.6kB   561kB / 623kB    12
cea52fb62cf0   testground-influxdb                                              8.68%     39.2MiB / 9.717GiB    0.39%     19.9MB / 1.02MB   520kB / 24.3MB   25
0eba4810562a   testground-sync-service                                          11.74%    34.59MiB / 9.717GiB   0.35%     1.69MB / 4.61MB   365kB / 0B       21
0e8f72f6ad2d   testground-redis                                                 0.37%     5.965MiB / 9.717GiB   0.06%     9.57kB / 0B       0B / 0B          5
068395f890ea   testground-grafana                                               3.96%     174MiB / 9.717GiB     1.75%     22.4kB / 4.24kB   180kB / 74MB     17
ea413a91af20   testground-goproxy                                               0.02%     38.86MiB / 9.717GiB   0.39%     709kB / 64.7MB    332kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
4cd09dbc9e1f   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-49   9.47%     48.95MiB / 9.717GiB   0.49%     781kB / 684kB     0B / 0B          14
71170ad5fae8   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-48   8.66%     52.32MiB / 9.717GiB   0.53%     1.01MB / 1.06MB   0B / 0B          18
9d0cb9717e67   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-47   9.99%     59.45MiB / 9.717GiB   0.60%     1.09MB / 1.38MB   0B / 0B          18
eb0f09333ceb   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-46   13.94%    58.05MiB / 9.717GiB   0.58%     1.04MB / 1.55MB   0B / 0B          19
724d540610e2   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-45   9.10%     51.18MiB / 9.717GiB   0.51%     825kB / 707kB     0B / 0B          19
2b7a01a85c9a   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-44   12.05%    57.86MiB / 9.717GiB   0.58%     1.12MB / 1.41MB   0B / 0B          14
7764c337035b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-43   10.28%    50.3MiB / 9.717GiB    0.51%     804kB / 732kB     0B / 0B          16
347dce852e8d   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-42   9.57%     58.06MiB / 9.717GiB   0.58%     1.13MB / 1.46MB   0B / 0B          17
0a5422b9966d   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-41   7.39%     56.98MiB / 9.717GiB   0.57%     1.14MB / 1.5MB    0B / 0B          19
f5ba5f6281be   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-40   10.08%    26.63MiB / 9.717GiB   0.27%     810kB / 714kB     0B / 0B          2
8b6747a4ab7e   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-39   8.11%     52.75MiB / 9.717GiB   0.53%     816kB / 710kB     0B / 0B          13
c64d8639dae1   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-38   10.53%    50.97MiB / 9.717GiB   0.51%     827kB / 734kB     0B / 0B          15
43563e89c293   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-37   7.76%     50.94MiB / 9.717GiB   0.51%     795kB / 670kB     0B / 0B          13
a92ac4aeaecd   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-36   9.24%     52.72MiB / 9.717GiB   0.53%     920kB / 877kB     0B / 0B          18
e5760b61cff4   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-35   8.96%     34.6MiB / 9.717GiB    0.35%     931kB / 1.05MB    0B / 0B          2
4f9be8b0c2e3   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-34   7.15%     54.81MiB / 9.717GiB   0.55%     1.05MB / 1.35MB   0B / 0B          18
5c7211c831d8   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-33   8.63%     58.26MiB / 9.717GiB   0.59%     1.12MB / 1.58MB   0B / 0B          18
4aab8e33972b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-32   7.56%     50.15MiB / 9.717GiB   0.50%     812kB / 716kB     0B / 0B          15
de76347876d2   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-31   9.10%     51.66MiB / 9.717GiB   0.52%     894kB / 791kB     0B / 0B          16
20df1af230f0   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-30   7.82%     41.23MiB / 9.717GiB   0.41%     978kB / 1.04MB    0B / 0B          2
8c97e733c1b7   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-29   9.83%     55.93MiB / 9.717GiB   0.56%     1.05MB / 1.35MB   0B / 0B          15
fa2c7a0eb1ae   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-28   7.41%     50.16MiB / 9.717GiB   0.50%     790kB / 696kB     0B / 0B          13
0962b2b0840f   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-27   8.87%     56.86MiB / 9.717GiB   0.57%     1.08MB / 1.47MB   0B / 0B          17
9a5876af0109   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-26   11.55%    55.25MiB / 9.717GiB   0.56%     961kB / 1.08MB    0B / 0B          14
042c4503a4c0   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-25   8.29%     52.29MiB / 9.717GiB   0.53%     824kB / 730kB     0B / 0B          14
ede9634d7f17   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-24   12.89%    36.17MiB / 9.717GiB   0.36%     978kB / 1.04MB    0B / 0B          2
977362257aaf   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-23   9.52%     54.85MiB / 9.717GiB   0.55%     1.03MB / 1.13MB   0B / 0B          14
b520cff1f724   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-22   7.63%     55.46MiB / 9.717GiB   0.56%     1.13MB / 1.47MB   0B / 0B          15
0cebaeb7b90f   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-21   9.79%     56.02MiB / 9.717GiB   0.56%     1.08MB / 1.42MB   0B / 0B          18
8b99767e7f53   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-20   7.56%     53.96MiB / 9.717GiB   0.54%     1.09MB / 1.44MB   0B / 0B          18
9539f5ca7c9d   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-19   8.65%     51.2MiB / 9.717GiB    0.51%     801kB / 697kB     0B / 0B          13
cc63ce2724b1   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-18   11.62%    52.71MiB / 9.717GiB   0.53%     1.01MB / 1.09MB   0B / 0B          16
e9d56e56f4af   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-17   9.54%     57.89MiB / 9.717GiB   0.58%     963kB / 1.06MB    0B / 0B          14
7a014b2efa3b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-16   8.82%     54.1MiB / 9.717GiB    0.54%     828kB / 711kB     0B / 0B          12
5fc5a692cc48   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-15   6.84%     49.68MiB / 9.717GiB   0.50%     805kB / 676kB     0B / 0B          13
ae22d76f813e   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-14   7.57%     56.1MiB / 9.717GiB    0.56%     1.02MB / 1.36MB   0B / 0B          16
8c8b490cc578   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-13   10.68%    51.29MiB / 9.717GiB   0.52%     930kB / 1.03MB    0B / 0B          16
175de94fc946   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-12   11.64%    53.06MiB / 9.717GiB   0.53%     832kB / 759kB     0B / 0B          15
e6550be41d7a   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-11   8.32%     59.41MiB / 9.717GiB   0.60%     1.11MB / 1.63MB   0B / 0B          16
e163a8cbacba   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-10   8.32%     50.32MiB / 9.717GiB   0.51%     814kB / 719kB     0B / 0B          12
287a0c151f13   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-9    10.42%    55.22MiB / 9.717GiB   0.55%     1.09MB / 1.6MB    0B / 0B          17
faa6b9075f23   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-8    9.01%     50.97MiB / 9.717GiB   0.51%     776kB / 723kB     0B / 0B          15
68d0522edbb0   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-7    11.36%    50.13MiB / 9.717GiB   0.50%     783kB / 691kB     0B / 0B          13
ea5b599214b9   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-6    9.60%     57.19MiB / 9.717GiB   0.57%     816kB / 750kB     0B / 0B          14
7d1f28a4f5ec   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-5    9.83%     53.46MiB / 9.717GiB   0.54%     973kB / 1.1MB     0B / 0B          14
4cb38ca3da6b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-4    9.25%     56.49MiB / 9.717GiB   0.57%     1.05MB / 1.56MB   0B / 0B          16
870a58720f85   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-3    7.82%     49.18MiB / 9.717GiB   0.49%     810kB / 718kB     0B / 0B          12
3f0efb501e55   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-2    7.76%     51.72MiB / 9.717GiB   0.52%     739kB / 683kB     0B / 0B          14
905c2a22f160   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-1    12.26%    59.08MiB / 9.717GiB   0.59%     1.05MB / 1.6MB    0B / 0B          18
0aacd8c4c0e7   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-0    8.01%     48.86MiB / 9.717GiB   0.49%     810kB / 735kB     0B / 0B          13
f1167b9c7c43   testground-sidecar                                               7.76%     20.95MiB / 9.717GiB   0.21%     58.7kB / 73.6kB   561kB / 635kB    12
cea52fb62cf0   testground-influxdb                                              10.66%    39.59MiB / 9.717GiB   0.40%     20.9MB / 1.05MB   520kB / 25.1MB   25
0eba4810562a   testground-sync-service                                          8.67%     34.18MiB / 9.717GiB   0.34%     1.7MB / 4.62MB    365kB / 0B       21
0e8f72f6ad2d   testground-redis                                                 0.27%     5.965MiB / 9.717GiB   0.06%     9.57kB / 0B       0B / 0B          5
068395f890ea   testground-grafana                                               7.87%     173.9MiB / 9.717GiB   1.75%     22.4kB / 4.24kB   180kB / 74MB     17
ea413a91af20   testground-goproxy                                               0.03%     38.86MiB / 9.717GiB   0.39%     709kB / 64.7MB    332kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
f5ba5f6281be   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-40   0.00%     0B / 0B               0.00%     0B / 0B           0B / 0B          0
c64d8639dae1   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-38   13.93%    50.99MiB / 9.717GiB   0.51%     832kB / 765kB     0B / 0B          15
43563e89c293   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-37   17.06%    51MiB / 9.717GiB      0.51%     799kB / 701kB     0B / 0B          13
8c97e733c1b7   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-29   10.45%    56.15MiB / 9.717GiB   0.56%     1.05MB / 1.4MB    0B / 0B          15
fa2c7a0eb1ae   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-28   7.80%     50.36MiB / 9.717GiB   0.51%     794kB / 726kB     0B / 0B          13
0cebaeb7b90f   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-21   10.44%    56.53MiB / 9.717GiB   0.57%     1.09MB / 1.48MB   0B / 0B          18
8b99767e7f53   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-20   12.29%    54.14MiB / 9.717GiB   0.54%     1.09MB / 1.45MB   0B / 0B          18
ae22d76f813e   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-14   8.74%     56.16MiB / 9.717GiB   0.56%     1.03MB / 1.37MB   0B / 0B          16
8c8b490cc578   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-13   9.18%     51.56MiB / 9.717GiB   0.52%     934kB / 1.05MB    0B / 0B          16
e6550be41d7a   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-11   10.46%    59.48MiB / 9.717GiB   0.60%     1.11MB / 1.65MB   0B / 0B          16
287a0c151f13   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-9    13.39%    55.57MiB / 9.717GiB   0.56%     1.09MB / 1.62MB   0B / 0B          17
3f0efb501e55   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-2    10.22%    51.86MiB / 9.717GiB   0.52%     740kB / 702kB     0B / 0B          14
f1167b9c7c43   testground-sidecar                                               6.26%     20.64MiB / 9.717GiB   0.21%     58.7kB / 73.7kB   561kB / 651kB    12
cea52fb62cf0   testground-influxdb                                              13.20%    50.64MiB / 9.717GiB   0.51%     22.1MB / 1.1MB    520kB / 27.4MB   25
0eba4810562a   testground-sync-service                                          9.13%     33.43MiB / 9.717GiB   0.34%     1.7MB / 4.62MB    365kB / 0B       21
0e8f72f6ad2d   testground-redis                                                 0.32%     5.965MiB / 9.717GiB   0.06%     9.57kB / 0B       0B / 0B          5
068395f890ea   testground-grafana                                               10.93%    174MiB / 9.717GiB     1.75%     22.4kB / 4.24kB   180kB / 74MB     17
ea413a91af20   testground-goproxy                                               0.00%     38.86MiB / 9.717GiB   0.39%     709kB / 64.7MB    332kB / 8.19kB   19
