CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
f41ff5d004b6   testground-sidecar                                               7.29%     18.74MiB / 9.717GiB   0.19%     27.2kB / 34.1kB   750kB / 115kB     12
aa0d28ac80bf   testground-influxdb                                              7.92%     46.45MiB / 9.717GiB   0.47%     11.4MB / 576kB    14MB / 3.33MB     24
8a28927e13ac   testground-sync-service                                          9.17%     39.43MiB / 9.717GiB   0.40%     757kB / 2.23MB    1.77MB / 0B       23
223a37483fb1   testground-redis                                                 0.50%     5.977MiB / 9.717GiB   0.06%     5.19kB / 0B       2.51MB / 0B       5
583c21d708af   testground-grafana                                               9.81%     137.9MiB / 9.717GiB   1.39%     5.34kB / 0B       76.9MB / 73.7MB   11
3e039f96eae8   testground-goproxy                                               6.44%     42.25MiB / 9.717GiB   0.42%     638kB / 64.5MB    901kB / 8.19kB    19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
1e01b390649b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-49   6.97%     66.02MiB / 9.717GiB   0.66%     1.37MB / 1.5MB    0B / 0B           16
c4db1c1bac12   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-48   4.39%     63.58MiB / 9.717GiB   0.64%     1.35MB / 1.57MB   0B / 0B           16
10a976427878   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-47   5.07%     65.07MiB / 9.717GiB   0.65%     1.29MB / 1.49MB   0B / 0B           14
09af110fa3fd   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-46   8.04%     67.04MiB / 9.717GiB   0.67%     1.68MB / 1.86MB   0B / 0B           17
2d812b403d2f   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-45   7.63%     66.02MiB / 9.717GiB   0.66%     1.51MB / 1.63MB   0B / 0B           19
f15f018ba53b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-44   8.72%     66.96MiB / 9.717GiB   0.67%     1.37MB / 1.51MB   0B / 0B           16
eda532328279   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-43   8.47%     64.8MiB / 9.717GiB    0.65%     1.41MB / 1.56MB   0B / 0B           15
c59e185e8522   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-42   9.28%     67.71MiB / 9.717GiB   0.68%     1.47MB / 1.73MB   0B / 0B           16
98b4f429ff86   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-41   8.74%     63.28MiB / 9.717GiB   0.64%     1.22MB / 1.32MB   0B / 0B           17
d53bb94fe634   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-40   8.52%     67.25MiB / 9.717GiB   0.68%     1.59MB / 1.81MB   0B / 0B           18
dabf32313ca6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-39   8.06%     67.99MiB / 9.717GiB   0.68%     1.46MB / 1.67MB   0B / 0B           18
f8bd592eb4c2   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-38   8.28%     67.65MiB / 9.717GiB   0.68%     1.54MB / 1.7MB    0B / 0B           16
bb2e4765b5d6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-37   9.77%     67.09MiB / 9.717GiB   0.67%     1.67MB / 1.81MB   0B / 0B           19
d6ea55525fce   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-36   6.63%     65.16MiB / 9.717GiB   0.65%     1.28MB / 1.46MB   0B / 0B           14
5eb17e863c43   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-35   7.71%     66.92MiB / 9.717GiB   0.67%     1.58MB / 1.81MB   0B / 0B           17
3736b2ad7029   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-34   8.00%     67.75MiB / 9.717GiB   0.68%     1.55MB / 1.71MB   0B / 0B           18
091b4924ea3e   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-33   7.11%     66.78MiB / 9.717GiB   0.67%     1.57MB / 1.81MB   0B / 0B           19
37e0e132dc07   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-32   8.70%     66.75MiB / 9.717GiB   0.67%     1.34MB / 1.52MB   0B / 0B           16
56ac1716ae53   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-31   9.89%     67.68MiB / 9.717GiB   0.68%     1.59MB / 1.81MB   0B / 0B           16
ffe22552403c   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-30   8.55%     66.75MiB / 9.717GiB   0.67%     1.43MB / 1.59MB   0B / 0B           17
a4d099bdc059   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-29   8.19%     66.3MiB / 9.717GiB    0.67%     1.3MB / 1.41MB    0B / 0B           18
fdaebbeaf81b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-28   9.84%     68.01MiB / 9.717GiB   0.68%     1.6MB / 1.85MB    0B / 0B           17
cc3ea2bc8c0e   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-27   6.22%     67.3MiB / 9.717GiB    0.68%     1.4MB / 1.65MB    0B / 0B           16
1b0dd277e31a   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-26   6.92%     67.16MiB / 9.717GiB   0.67%     1.53MB / 1.74MB   0B / 0B           17
22de19ebea4f   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-25   8.71%     68.46MiB / 9.717GiB   0.69%     1.62MB / 1.88MB   0B / 0B           18
7b73fc826d70   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-24   12.89%    66.79MiB / 9.717GiB   0.67%     1.52MB / 1.73MB   0B / 0B           17
62a6c8e686fd   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-23   9.15%     65.32MiB / 9.717GiB   0.66%     1.37MB / 1.52MB   0B / 0B           17
36bc50103486   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-22   6.05%     65.97MiB / 9.717GiB   0.66%     1.3MB / 1.42MB    0B / 0B           16
0ab052eef70d   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-21   8.12%     67.64MiB / 9.717GiB   0.68%     1.62MB / 1.76MB   0B / 0B           19
e3803803e04d   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-20   9.20%     66.23MiB / 9.717GiB   0.67%     1.53MB / 1.68MB   0B / 0B           17
9640663c231f   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-19   6.30%     63.17MiB / 9.717GiB   0.63%     1.29MB / 1.47MB   0B / 0B           16
ae060092f864   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-18   9.29%     65.59MiB / 9.717GiB   0.66%     1.41MB / 1.6MB    0B / 0B           15
78861a7a1304   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-17   10.07%    67.34MiB / 9.717GiB   0.68%     1.57MB / 1.77MB   0B / 0B           16
a7ea200cfe04   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-16   6.92%     63.76MiB / 9.717GiB   0.64%     1.41MB / 1.59MB   0B / 0B           16
6b7004996e71   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-15   9.23%     65.15MiB / 9.717GiB   0.65%     1.28MB / 1.43MB   0B / 0B           19
fe18d92bf500   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-14   7.57%     65.54MiB / 9.717GiB   0.66%     1.32MB / 1.51MB   0B / 0B           15
c7dadcade667   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-13   8.65%     68.23MiB / 9.717GiB   0.69%     1.72MB / 1.88MB   0B / 0B           20
cceeead2b78c   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-12   10.28%    66.53MiB / 9.717GiB   0.67%     1.49MB / 1.63MB   0B / 0B           19
7aa51b8c88e2   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-11   5.97%     65.54MiB / 9.717GiB   0.66%     1.33MB / 1.5MB    0B / 0B           14
af7fa912f600   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-10   9.95%     65.18MiB / 9.717GiB   0.66%     1.65MB / 1.84MB   0B / 0B           17
6ad99be33cae   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-9    6.84%     64.82MiB / 9.717GiB   0.65%     1.3MB / 1.48MB    0B / 0B           16
0cabd1a2a1fb   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-8    5.21%     67.14MiB / 9.717GiB   0.67%     1.45MB / 1.61MB   0B / 0B           17
0b68e38c5ac6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-7    8.46%     64.59MiB / 9.717GiB   0.65%     1.39MB / 1.61MB   0B / 0B           16
68f24b3e921b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-6    6.90%     66.34MiB / 9.717GiB   0.67%     1.46MB / 1.68MB   0B / 0B           16
24af65d33384   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-5    6.34%     66.31MiB / 9.717GiB   0.67%     1.47MB / 1.67MB   0B / 0B           17
5bfa7c6ec811   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-4    8.05%     67.96MiB / 9.717GiB   0.68%     1.51MB / 1.63MB   0B / 0B           17
0ba224d158e6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-3    8.32%     67.12MiB / 9.717GiB   0.67%     1.52MB / 1.71MB   0B / 0B           19
ad4f8a71718a   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-2    8.89%     66.54MiB / 9.717GiB   0.67%     1.49MB / 1.71MB   0B / 0B           16
afeecb5a7fe3   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-1    8.09%     67.21MiB / 9.717GiB   0.68%     1.63MB / 1.82MB   0B / 0B           18
0e9fabefe75c   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-0    8.76%     65.67MiB / 9.717GiB   0.66%     1.4MB / 1.6MB     0B / 0B           15
f41ff5d004b6   testground-sidecar                                               6.68%     18.44MiB / 9.717GiB   0.19%     27.6kB / 34.4kB   750kB / 168kB     12
aa0d28ac80bf   testground-influxdb                                              10.14%    53.36MiB / 9.717GiB   0.54%     14.3MB / 709kB    14MB / 3.84MB     24
8a28927e13ac   testground-sync-service                                          6.60%     39.48MiB / 9.717GiB   0.40%     803kB / 2.27MB    1.77MB / 0B       23
223a37483fb1   testground-redis                                                 0.50%     5.98MiB / 9.717GiB    0.06%     5.19kB / 0B       2.51MB / 0B       5
583c21d708af   testground-grafana                                               8.11%     138MiB / 9.717GiB     1.39%     5.41kB / 0B       76.9MB / 73.7MB   11
3e039f96eae8   testground-goproxy                                               0.03%     42.25MiB / 9.717GiB   0.42%     638kB / 64.5MB    901kB / 8.19kB    19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
1e01b390649b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-49   1.55%     67.85MiB / 9.717GiB   0.68%     1.59MB / 1.82MB   0B / 0B           16
c4db1c1bac12   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-48   5.11%     63.26MiB / 9.717GiB   0.64%     1.36MB / 1.63MB   0B / 0B           16
10a976427878   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-47   3.72%     65.77MiB / 9.717GiB   0.66%     1.31MB / 1.52MB   0B / 0B           14
09af110fa3fd   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-46   15.68%    68.04MiB / 9.717GiB   0.68%     1.88MB / 2.15MB   0B / 0B           19
2d812b403d2f   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-45   7.20%     66.77MiB / 9.717GiB   0.67%     1.67MB / 1.86MB   0B / 0B           20
f15f018ba53b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-44   1.40%     67.24MiB / 9.717GiB   0.68%     1.4MB / 1.6MB     0B / 0B           16
eda532328279   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-43   4.14%     65.06MiB / 9.717GiB   0.65%     1.43MB / 1.62MB   0B / 0B           15
c59e185e8522   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-42   4.56%     68.1MiB / 9.717GiB    0.68%     1.5MB / 1.82MB    0B / 0B           16
98b4f429ff86   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-41   5.62%     63.71MiB / 9.717GiB   0.64%     1.29MB / 1.46MB   0B / 0B           17
d53bb94fe634   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-40   13.04%    67.92MiB / 9.717GiB   0.68%     1.67MB / 1.98MB   0B / 0B           18
dabf32313ca6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-39   7.36%     68.12MiB / 9.717GiB   0.68%     1.47MB / 1.75MB   0B / 0B           18
f8bd592eb4c2   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-38   2.54%     67.75MiB / 9.717GiB   0.68%     1.61MB / 1.81MB   0B / 0B           16
bb2e4765b5d6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-37   12.53%    67.56MiB / 9.717GiB   0.68%     1.77MB / 1.99MB   0B / 0B           19
d6ea55525fce   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-36   3.15%     65.48MiB / 9.717GiB   0.66%     1.31MB / 1.54MB   0B / 0B           14
5eb17e863c43   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-35   7.66%     67.23MiB / 9.717GiB   0.68%     1.64MB / 1.94MB   0B / 0B           17
3736b2ad7029   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-34   10.61%    67.77MiB / 9.717GiB   0.68%     1.64MB / 1.83MB   0B / 0B           18
091b4924ea3e   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-33   4.57%     66.98MiB / 9.717GiB   0.67%     1.6MB / 1.89MB    0B / 0B           19
37e0e132dc07   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-32   2.95%     66.96MiB / 9.717GiB   0.67%     1.43MB / 1.66MB   0B / 0B           16
56ac1716ae53   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-31   4.01%     68.36MiB / 9.717GiB   0.69%     1.7MB / 1.97MB    0B / 0B           16
ffe22552403c   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-30   3.52%     66.9MiB / 9.717GiB    0.67%     1.47MB / 1.66MB   0B / 0B           17
a4d099bdc059   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-29   4.03%     66.82MiB / 9.717GiB   0.67%     1.35MB / 1.52MB   0B / 0B           18
fdaebbeaf81b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-28   9.28%     68.26MiB / 9.717GiB   0.69%     1.77MB / 2.09MB   0B / 0B           17
cc3ea2bc8c0e   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-27   4.89%     67.64MiB / 9.717GiB   0.68%     1.43MB / 1.71MB   0B / 0B           16
1b0dd277e31a   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-26   3.52%     67.21MiB / 9.717GiB   0.68%     1.55MB / 1.83MB   0B / 0B           17
22de19ebea4f   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-25   5.89%     68.55MiB / 9.717GiB   0.69%     1.66MB / 1.95MB   0B / 0B           18
7b73fc826d70   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-24   4.86%     66.88MiB / 9.717GiB   0.67%     1.61MB / 1.89MB   0B / 0B           17
62a6c8e686fd   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-23   4.11%     65.41MiB / 9.717GiB   0.66%     1.39MB / 1.58MB   0B / 0B           17
36bc50103486   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-22   1.78%     66.15MiB / 9.717GiB   0.66%     1.31MB / 1.47MB   0B / 0B           16
0ab052eef70d   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-21   7.89%     67.92MiB / 9.717GiB   0.68%     1.65MB / 1.84MB   0B / 0B           19
e3803803e04d   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-20   4.35%     66.93MiB / 9.717GiB   0.67%     1.65MB / 1.83MB   0B / 0B           17
9640663c231f   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-19   4.25%     63.13MiB / 9.717GiB   0.63%     1.31MB / 1.52MB   0B / 0B           16
ae060092f864   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-18   2.22%     66.2MiB / 9.717GiB    0.67%     1.47MB / 1.71MB   0B / 0B           15
78861a7a1304   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-17   6.09%     67.66MiB / 9.717GiB   0.68%     1.61MB / 1.86MB   0B / 0B           16
a7ea200cfe04   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-16   2.44%     63.82MiB / 9.717GiB   0.64%     1.43MB / 1.62MB   0B / 0B           16
6b7004996e71   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-15   3.93%     65.18MiB / 9.717GiB   0.66%     1.31MB / 1.5MB    0B / 0B           19
fe18d92bf500   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-14   3.42%     65.79MiB / 9.717GiB   0.66%     1.36MB / 1.61MB   0B / 0B           15
c7dadcade667   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-13   7.97%     68.91MiB / 9.717GiB   0.69%     1.85MB / 2.1MB    0B / 0B           20
cceeead2b78c   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-12   4.28%     66.92MiB / 9.717GiB   0.67%     1.51MB / 1.74MB   0B / 0B           19
7aa51b8c88e2   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-11   2.95%     65.67MiB / 9.717GiB   0.66%     1.34MB / 1.54MB   0B / 0B           14
af7fa912f600   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-10   3.16%     65.56MiB / 9.717GiB   0.66%     1.7MB / 1.95MB    0B / 0B           17
6ad99be33cae   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-9    6.70%     61.46MiB / 9.717GiB   0.62%     1.34MB / 1.55MB   0B / 0B           16
0cabd1a2a1fb   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-8    2.66%     67.41MiB / 9.717GiB   0.68%     1.47MB / 1.72MB   0B / 0B           17
0b68e38c5ac6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-7    2.13%     64.83MiB / 9.717GiB   0.65%     1.44MB / 1.69MB   0B / 0B           16
68f24b3e921b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-6    3.32%     66.88MiB / 9.717GiB   0.67%     1.5MB / 1.78MB    0B / 0B           16
24af65d33384   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-5    5.83%     66.42MiB / 9.717GiB   0.67%     1.49MB / 1.73MB   0B / 0B           17
5bfa7c6ec811   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-4    7.50%     68.3MiB / 9.717GiB    0.69%     1.55MB / 1.74MB   0B / 0B           17
0ba224d158e6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-3    12.08%    67.61MiB / 9.717GiB   0.68%     1.65MB / 1.89MB   0B / 0B           19
ad4f8a71718a   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-2    3.84%     66.82MiB / 9.717GiB   0.67%     1.52MB / 1.82MB   0B / 0B           16
afeecb5a7fe3   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-1    9.16%     67.29MiB / 9.717GiB   0.68%     1.75MB / 2MB      0B / 0B           18
0e9fabefe75c   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-0    3.15%     66.43MiB / 9.717GiB   0.67%     1.5MB / 1.76MB    0B / 0B           16
f41ff5d004b6   testground-sidecar                                               14.09%    18.52MiB / 9.717GiB   0.19%     27.6kB / 34.4kB   750kB / 176kB     12
aa0d28ac80bf   testground-influxdb                                              21.70%    58.47MiB / 9.717GiB   0.59%     16.8MB / 816kB    14MB / 4.48MB     24
8a28927e13ac   testground-sync-service                                          24.73%    39.54MiB / 9.717GiB   0.40%     835kB / 2.29MB    1.77MB / 0B       23
223a37483fb1   testground-redis                                                 0.79%     5.973MiB / 9.717GiB   0.06%     5.19kB / 0B       2.51MB / 0B       5
583c21d708af   testground-grafana                                               26.34%    138.9MiB / 9.717GiB   1.40%     5.41kB / 0B       77.2MB / 73.7MB   11
3e039f96eae8   testground-goproxy                                               0.08%     42.25MiB / 9.717GiB   0.42%     638kB / 64.5MB    901kB / 8.19kB    19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
1e01b390649b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-49   8.92%     70.46MiB / 9.717GiB   0.71%     2.38MB / 2.67MB   0B / 0B           17
c4db1c1bac12   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-48   8.83%     67.89MiB / 9.717GiB   0.68%     2.31MB / 2.71MB   0B / 0B           16
10a976427878   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-47   7.47%     67.56MiB / 9.717GiB   0.68%     2.08MB / 2.26MB   0B / 0B           16
09af110fa3fd   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-46   9.95%     74.57MiB / 9.717GiB   0.75%     2.72MB / 3.08MB   0B / 0B           19
2d812b403d2f   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-45   9.70%     71.92MiB / 9.717GiB   0.72%     2.52MB / 2.7MB    0B / 0B           20
f15f018ba53b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-44   8.91%     70.68MiB / 9.717GiB   0.71%     2.22MB / 2.5MB    0B / 0B           17
eda532328279   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-43   8.54%     70.25MiB / 9.717GiB   0.71%     2.18MB / 2.41MB   0B / 0B           16
c59e185e8522   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-42   9.43%     70.11MiB / 9.717GiB   0.70%     2.25MB / 2.98MB   0B / 0B           17
98b4f429ff86   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-41   9.28%     67.58MiB / 9.717GiB   0.68%     2.15MB / 2.21MB   0B / 0B           17
d53bb94fe634   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-40   10.18%    71.12MiB / 9.717GiB   0.71%     2.37MB / 2.86MB   0B / 0B           18
dabf32313ca6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-39   9.33%     71.42MiB / 9.717GiB   0.72%     2.35MB / 2.66MB   0B / 0B           18
f8bd592eb4c2   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-38   9.70%     69.34MiB / 9.717GiB   0.70%     2.42MB / 2.71MB   0B / 0B           18
bb2e4765b5d6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-37   9.85%     70.68MiB / 9.717GiB   0.71%     2.52MB / 2.8MB    0B / 0B           20
d6ea55525fce   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-36   8.79%     63.88MiB / 9.717GiB   0.64%     2.15MB / 2.26MB   0B / 0B           17
5eb17e863c43   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-35   8.90%     70.5MiB / 9.717GiB    0.71%     2.3MB / 2.69MB    0B / 0B           17
3736b2ad7029   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-34   8.95%     70.42MiB / 9.717GiB   0.71%     2.37MB / 2.63MB   0B / 0B           18
091b4924ea3e   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-33   9.66%     75.25MiB / 9.717GiB   0.76%     2.37MB / 2.86MB   0B / 0B           19
37e0e132dc07   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-32   9.30%     70.62MiB / 9.717GiB   0.71%     2.36MB / 2.51MB   0B / 0B           17
56ac1716ae53   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-31   8.00%     71.65MiB / 9.717GiB   0.72%     2.35MB / 2.59MB   0B / 0B           16
ffe22552403c   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-30   8.56%     69.04MiB / 9.717GiB   0.69%     2.27MB / 2.63MB   0B / 0B           17
a4d099bdc059   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-29   9.83%     70.51MiB / 9.717GiB   0.71%     2.2MB / 2.32MB    0B / 0B           18
fdaebbeaf81b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-28   9.52%     73.29MiB / 9.717GiB   0.74%     2.64MB / 3.36MB   0B / 0B           17
cc3ea2bc8c0e   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-27   9.17%     71.12MiB / 9.717GiB   0.71%     2.29MB / 2.74MB   0B / 0B           18
1b0dd277e31a   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-26   9.23%     71.21MiB / 9.717GiB   0.72%     2.34MB / 2.7MB    0B / 0B           19
22de19ebea4f   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-25   9.06%     74.46MiB / 9.717GiB   0.75%     2.43MB / 2.99MB   0B / 0B           18
7b73fc826d70   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-24   8.26%     69.98MiB / 9.717GiB   0.70%     2.28MB / 2.6MB    0B / 0B           17
62a6c8e686fd   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-23   8.75%     67.97MiB / 9.717GiB   0.68%     2.3MB / 2.51MB    0B / 0B           17
36bc50103486   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-22   9.41%     69.96MiB / 9.717GiB   0.70%     2.15MB / 2.37MB   0B / 0B           16
0ab052eef70d   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-21   9.44%     72.04MiB / 9.717GiB   0.72%     2.48MB / 2.8MB    0B / 0B           19
e3803803e04d   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-20   8.48%     67.05MiB / 9.717GiB   0.67%     1.65MB / 1.83MB   0B / 0B           17
9640663c231f   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-19   9.27%     66.06MiB / 9.717GiB   0.66%     2.2MB / 2.38MB    0B / 0B           16
ae060092f864   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-18   8.90%     69.98MiB / 9.717GiB   0.70%     2.14MB / 2.51MB   0B / 0B           16
78861a7a1304   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-17   9.39%     72.86MiB / 9.717GiB   0.73%     2.44MB / 2.95MB   0B / 0B           18
