CONTAINER ID   NAME                      CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
5b04da926e05   testground-goproxy                                               0.02%     224.8MiB / 7.764GiB   2.83%     2.58MB / 258MB    194MB / 47.7MB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
e72764c181d7   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-49   1.76%     40.59MiB / 7.764GiB   0.51%     303kB / 317kB     0B / 0B          12
a12c7acc3421   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-48   0.31%     43.43MiB / 7.764GiB   0.55%     408kB / 376kB     0B / 0B          12
bec219859b5e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-47   0.07%     43.43MiB / 7.764GiB   0.55%     366kB / 340kB     0B / 0B          10
b853665cea86   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-46   0.06%     43.16MiB / 7.764GiB   0.54%     400kB / 382kB     0B / 0B          12
4bae46719865   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-45   0.03%     41.99MiB / 7.764GiB   0.53%     354kB / 323kB     0B / 0B          10
56825a77e4cc   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-44   1.92%     41.54MiB / 7.764GiB   0.52%     321kB / 331kB     0B / 0B          12
6df06a0a2354   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-43   0.09%     41.32MiB / 7.764GiB   0.52%     344kB / 332kB     0B / 0B          9
af200f0c5da5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-42   1.93%     43MiB / 7.764GiB      0.54%     366kB / 371kB     0B / 0B          10
c02256904f5e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-41   1.70%     42.35MiB / 7.764GiB   0.53%     330kB / 329kB     0B / 0B          10
2ab8a4d01836   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-40   0.19%     43.62MiB / 7.764GiB   0.55%     400kB / 387kB     0B / 0B          12
f50682c005f8   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-39   0.10%     42.84MiB / 7.764GiB   0.54%     356kB / 379kB     0B / 0B          12
53a4bd2656b5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-38   0.11%     42.86MiB / 7.764GiB   0.54%     368kB / 356kB     0B / 0B          11
05f5bbbe2c60   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-37   1.99%     41.57MiB / 7.764GiB   0.52%     309kB / 321kB     0B / 0B          9
8a06c1804b2b   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-36   0.15%     43.08MiB / 7.764GiB   0.54%     392kB / 371kB     0B / 0B          12
c8b7f7f8c6e5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-35   1.50%     44.84MiB / 7.764GiB   0.56%     408kB / 397kB     0B / 0B          12
b2575e2bb2af   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-34   1.17%     43.91MiB / 7.764GiB   0.55%     361kB / 362kB     0B / 0B          13
970aa1815cc9   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-33   0.17%     44.3MiB / 7.764GiB    0.56%     380kB / 386kB     0B / 0B          12
eb0c6d04f237   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-32   0.07%     42.91MiB / 7.764GiB   0.54%     390kB / 407kB     0B / 0B          11
4d4a38b68dc1   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-31   0.04%     43.01MiB / 7.764GiB   0.54%     379kB / 382kB     0B / 0B          13
442bb1436a85   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-30   1.81%     43.45MiB / 7.764GiB   0.55%     393kB / 401kB     0B / 0B          15
de6b84d0fff3   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-29   1.87%     44.4MiB / 7.764GiB    0.56%     407kB / 406kB     0B / 0B          13
d8b723f0ad2e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-28   0.15%     42.73MiB / 7.764GiB   0.54%     373kB / 374kB     0B / 0B          13
303546d63d56   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-27   0.08%     43.34MiB / 7.764GiB   0.55%     359kB / 358kB     0B / 0B          11
8f4087c46c61   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-26   0.09%     43.07MiB / 7.764GiB   0.54%     372kB / 399kB     0B / 0B          12
d36a98274d53   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-25   0.05%     41.42MiB / 7.764GiB   0.52%     297kB / 309kB     0B / 0B          10
4d720f7cf2ec   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-24   0.15%     43.35MiB / 7.764GiB   0.55%     379kB / 356kB     0B / 0B          12
87e6b6e65e90   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-23   0.17%     39.45MiB / 7.764GiB   0.50%     263kB / 283kB     0B / 0B          9
22b420889ce4   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-22   0.12%     43.69MiB / 7.764GiB   0.55%     362kB / 350kB     0B / 0B          11
bbde6b25f701   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-21   0.06%     43.37MiB / 7.764GiB   0.55%     358kB / 346kB     0B / 0B          11
0f9d0907b13b   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-20   0.07%     43.52MiB / 7.764GiB   0.55%     348kB / 335kB     0B / 0B          10
af479c32be66   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-19   0.10%     45.11MiB / 7.764GiB   0.57%     401kB / 367kB     0B / 0B          12
00fa784ac7e5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-18   0.04%     43.13MiB / 7.764GiB   0.54%     342kB / 331kB     0B / 0B          10
44e4c8b8a52e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-17   1.71%     44.02MiB / 7.764GiB   0.55%     375kB / 345kB     0B / 0B          11
b9131b6ed372   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-16   1.41%     42.27MiB / 7.764GiB   0.53%     351kB / 333kB     0B / 0B          10
3b4e3317bf27   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-15   0.98%     42.27MiB / 7.764GiB   0.53%     379kB / 359kB     0B / 0B          12
c86680ad19ab   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-14   0.03%     42.56MiB / 7.764GiB   0.54%     380kB / 363kB     0B / 0B          12
e3c045891df5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-13   0.26%     42.07MiB / 7.764GiB   0.53%     351kB / 330kB     0B / 0B          10
e1c8053f25f8   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-12   0.07%     40.77MiB / 7.764GiB   0.51%     333kB / 321kB     0B / 0B          12
f4eff0ade32d   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-11   0.13%     43.46MiB / 7.764GiB   0.55%     366kB / 377kB     0B / 0B          13
781eb219a3ec   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-10   0.03%     42.27MiB / 7.764GiB   0.53%     366kB / 377kB     0B / 0B          12
d57e4bc7cff6   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-9    0.08%     42.53MiB / 7.764GiB   0.53%     381kB / 388kB     0B / 0B          13
d9353b039a40   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-8    0.05%     43.33MiB / 7.764GiB   0.54%     356kB / 324kB     0B / 0B          11
c66027c78478   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-7    0.21%     41.39MiB / 7.764GiB   0.52%     345kB / 364kB     0B / 0B          14
54b89e8aa92c   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-6    0.06%     43.68MiB / 7.764GiB   0.55%     399kB / 402kB     0B / 0B          12
f0d990124c11   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-5    1.20%     42.1MiB / 7.764GiB    0.53%     337kB / 339kB     0B / 0B          11
84e4739d5402   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-4    1.34%     44.02MiB / 7.764GiB   0.55%     427kB / 413kB     0B / 0B          14
dfd27a830ac3   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-3    0.09%     41.35MiB / 7.764GiB   0.52%     292kB / 314kB     0B / 0B          9
b3864415e558   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-2    0.11%     43.93MiB / 7.764GiB   0.55%     388kB / 389kB     0B / 0B          12
f13da1e0ef97   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-1    0.18%     42.99MiB / 7.764GiB   0.54%     329kB / 355kB     0B / 0B          15
c7f79c43decd   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-0    1.37%     44.3MiB / 7.764GiB    0.56%     388kB / 394kB     0B / 0B          11
f2621123b8c3   testground-sidecar                                               1.59%     17.67MiB / 7.764GiB   0.22%     47.6kB / 54.9kB   119kB / 0B       9
08c06c1ab7a4   testground-influxdb                                              4.15%     131.2MiB / 7.764GiB   1.65%     124MB / 5.97MB    98.1MB / 168MB   22
91e3aed4e4bd   testground-sync-service                                          13.78%    60.88MiB / 7.764GiB   0.77%     6.67MB / 17.1MB   41.4MB / 0B      22
85ba6ad14e24   testground-redis                                                 0.19%     10.75MiB / 7.764GiB   0.14%     33.4kB / 0B       11.6MB / 0B      5
81fa98668db3   testground-grafana                                               0.84%     200.4MiB / 7.764GiB   2.52%     1.5MB / 489kB     155MB / 2.42MB   16
5b04da926e05   testground-goproxy                                               0.01%     224.8MiB / 7.764GiB   2.83%     2.58MB / 258MB    194MB / 47.7MB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
e72764c181d7   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-49   1.20%     40.7MiB / 7.764GiB    0.51%     303kB / 317kB     0B / 0B          12
a12c7acc3421   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-48   2.58%     43.57MiB / 7.764GiB   0.55%     409kB / 388kB     0B / 0B          12
bec219859b5e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-47   0.25%     43.6MiB / 7.764GiB    0.55%     366kB / 352kB     0B / 0B          10
b853665cea86   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-46   0.39%     43.28MiB / 7.764GiB   0.54%     401kB / 393kB     0B / 0B          12
4bae46719865   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-45   0.71%     42.21MiB / 7.764GiB   0.53%     355kB / 335kB     0B / 0B          10
56825a77e4cc   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-44   0.15%     41.69MiB / 7.764GiB   0.52%     321kB / 343kB     0B / 0B          12
6df06a0a2354   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-43   0.20%     41.59MiB / 7.764GiB   0.52%     345kB / 344kB     0B / 0B          9
af200f0c5da5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-42   0.17%     43.09MiB / 7.764GiB   0.54%     366kB / 371kB     0B / 0B          10
c02256904f5e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-41   0.28%     42.54MiB / 7.764GiB   0.54%     330kB / 341kB     0B / 0B          10
2ab8a4d01836   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-40   0.21%     44.34MiB / 7.764GiB   0.56%     400kB / 387kB     0B / 0B          12
f50682c005f8   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-39   0.16%     43MiB / 7.764GiB      0.54%     356kB / 391kB     0B / 0B          12
53a4bd2656b5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-38   0.38%     43.09MiB / 7.764GiB   0.54%     368kB / 367kB     0B / 0B          11
05f5bbbe2c60   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-37   0.31%     41.73MiB / 7.764GiB   0.52%     310kB / 333kB     0B / 0B          9
8a06c1804b2b   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-36   0.36%     43.28MiB / 7.764GiB   0.54%     392kB / 383kB     0B / 0B          12
c8b7f7f8c6e5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-35   0.05%     44.95MiB / 7.764GiB   0.57%     408kB / 409kB     0B / 0B          12
b2575e2bb2af   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-34   0.44%     44.05MiB / 7.764GiB   0.55%     361kB / 374kB     0B / 0B          13
970aa1815cc9   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-33   2.66%     44.42MiB / 7.764GiB   0.56%     380kB / 398kB     0B / 0B          12
eb0c6d04f237   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-32   3.15%     43.09MiB / 7.764GiB   0.54%     390kB / 407kB     0B / 0B          11
4d4a38b68dc1   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-31   0.44%     43.24MiB / 7.764GiB   0.54%     379kB / 394kB     0B / 0B          13
442bb1436a85   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-30   0.44%     43.53MiB / 7.764GiB   0.55%     393kB / 401kB     0B / 0B          15
de6b84d0fff3   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-29   0.24%     44.54MiB / 7.764GiB   0.56%     408kB / 418kB     0B / 0B          13
d8b723f0ad2e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-28   2.59%     42.98MiB / 7.764GiB   0.54%     373kB / 386kB     0B / 0B          13
303546d63d56   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-27   0.55%     43.5MiB / 7.764GiB    0.55%     360kB / 370kB     0B / 0B          11
8f4087c46c61   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-26   0.15%     43.15MiB / 7.764GiB   0.54%     372kB / 399kB     0B / 0B          12
d36a98274d53   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-25   0.17%     41.64MiB / 7.764GiB   0.52%     298kB / 321kB     0B / 0B          10
4d720f7cf2ec   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-24   0.22%     43.45MiB / 7.764GiB   0.55%     379kB / 356kB     0B / 0B          12
87e6b6e65e90   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-23   2.78%     39.64MiB / 7.764GiB   0.50%     263kB / 295kB     0B / 0B          9
22b420889ce4   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-22   1.71%     43.75MiB / 7.764GiB   0.55%     362kB / 350kB     0B / 0B          11
bbde6b25f701   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-21   2.21%     43.59MiB / 7.764GiB   0.55%     358kB / 346kB     0B / 0B          11
0f9d0907b13b   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-20   2.89%     43.61MiB / 7.764GiB   0.55%     348kB / 335kB     0B / 0B          10
af479c32be66   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-19   3.10%     45.2MiB / 7.764GiB    0.57%     401kB / 367kB     0B / 0B          12
00fa784ac7e5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-18   2.57%     43.73MiB / 7.764GiB   0.55%     342kB / 343kB     0B / 0B          10
44e4c8b8a52e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-17   0.08%     44.93MiB / 7.764GiB   0.57%     375kB / 357kB     0B / 0B          11
b9131b6ed372   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-16   12.36%    43.13MiB / 7.764GiB   0.54%     351kB / 345kB     0B / 0B          10
3b4e3317bf27   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-15   0.21%     42.45MiB / 7.764GiB   0.53%     380kB / 371kB     0B / 0B          12
c86680ad19ab   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-14   0.39%     42.79MiB / 7.764GiB   0.54%     381kB / 375kB     0B / 0B          12
e3c045891df5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-13   2.63%     42.22MiB / 7.764GiB   0.53%     351kB / 330kB     0B / 0B          10
e1c8053f25f8   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-12   0.31%     41.01MiB / 7.764GiB   0.52%     334kB / 333kB     0B / 0B          12
f4eff0ade32d   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-11   0.07%     43.54MiB / 7.764GiB   0.55%     366kB / 377kB     0B / 0B          13
781eb219a3ec   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-10   2.34%     42.41MiB / 7.764GiB   0.53%     366kB / 377kB     0B / 0B          12
d57e4bc7cff6   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-9    2.75%     42.66MiB / 7.764GiB   0.54%     381kB / 388kB     0B / 0B          13
d9353b039a40   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-8    2.76%     43.48MiB / 7.764GiB   0.55%     357kB / 336kB     0B / 0B          11
c66027c78478   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-7    4.53%     41.55MiB / 7.764GiB   0.52%     345kB / 364kB     0B / 0B          14
54b89e8aa92c   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-6    2.69%     43.84MiB / 7.764GiB   0.55%     399kB / 414kB     0B / 0B          12
f0d990124c11   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-5    0.15%     42.28MiB / 7.764GiB   0.53%     337kB / 351kB     0B / 0B          11
84e4739d5402   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-4    0.23%     44.15MiB / 7.764GiB   0.56%     428kB / 425kB     0B / 0B          14
dfd27a830ac3   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-3    0.33%     41.46MiB / 7.764GiB   0.52%     292kB / 314kB     0B / 0B          9
b3864415e558   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-2    0.89%     43.98MiB / 7.764GiB   0.55%     388kB / 389kB     0B / 0B          12
f13da1e0ef97   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-1    4.93%     43.11MiB / 7.764GiB   0.54%     329kB / 367kB     0B / 0B          15
c7f79c43decd   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-0    0.38%     44.37MiB / 7.764GiB   0.56%     388kB / 406kB     0B / 0B          11
f2621123b8c3   testground-sidecar                                               2.91%     17.68MiB / 7.764GiB   0.22%     47.6kB / 54.9kB   119kB / 0B       9
08c06c1ab7a4   testground-influxdb                                              10.62%    131.2MiB / 7.764GiB   1.65%     124MB / 5.98MB    98.1MB / 168MB   22
91e3aed4e4bd   testground-sync-service                                          32.88%    60.88MiB / 7.764GiB   0.77%     6.67MB / 17.1MB   41.4MB / 0B      22
85ba6ad14e24   testground-redis                                                 0.23%     10.75MiB / 7.764GiB   0.14%     33.4kB / 0B       11.6MB / 0B      5
81fa98668db3   testground-grafana                                               0.60%     200.4MiB / 7.764GiB   2.52%     1.5MB / 489kB     155MB / 2.42MB   16
5b04da926e05   testground-goproxy                                               0.01%     224.8MiB / 7.764GiB   2.83%     2.58MB / 258MB    194MB / 47.7MB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
e72764c181d7   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-49   0.30%     40.84MiB / 7.764GiB   0.51%     304kB / 329kB     0B / 0B          12
a12c7acc3421   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-48   0.21%     43.57MiB / 7.764GiB   0.55%     409kB / 388kB     0B / 0B          12
bec219859b5e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-47   1.23%     43.62MiB / 7.764GiB   0.55%     367kB / 352kB     0B / 0B          10
b853665cea86   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-46   2.32%     43.37MiB / 7.764GiB   0.55%     401kB / 394kB     0B / 0B          12
4bae46719865   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-45   1.97%     42.33MiB / 7.764GiB   0.53%     355kB / 335kB     0B / 0B          10
